genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Indie,Louis The Child,Better Not (with Wafia),7n1940b6kHcaEewFSZXnXa,75,0.278,0.783,222866,0.537,0.0,A,0.229,-2.921,1,0.0795,113.988,4/4,0.393,,
Indie,Kings of Leon,Sex on Fire,0ntQJM78wzOLVeCUAW7Y45,81,0.00172,0.542,203347,0.905,0.0104,A,0.136,-5.653,1,0.054,153.398,4/4,0.374,,
Indie,Kings of Leon,Use Somebody,5VGlqQANWDKJFl0MBG3sg2,77,0.00552,0.276,230760,0.715,0.000417,C,0.201,-5.356,1,0.0432,137.028,4/4,0.173,,
Indie,No Rome,Narcissist (feat. The 1975),4qjLvvBh5ZeKEPyShKRf06,74,0.219,0.543,195502,0.682,1.53e-06,D#,0.085,-5.81,1,0.112,179.972,4/4,0.424,,
Indie,ayokay,Stay With Me,65Bynqyt59f3fojjs1Uo41,74,0.489,0.695,189787,0.695,0.00019,D,0.131,-6.612,1,0.0706,100.021,4/4,0.468,,
Indie,The Killers,When You Were Young,70wYA8oYHoMzhRRkARoMhU,75,0.000152,0.467,220427,0.988,0.0484,B,0.28,-3.313,1,0.112,130.435,4/4,0.321,,
Indie,Jet,Are You Gonna Be My Girl,305WCRhhS10XUcH6AEwZk6,77,0.00148,0.613,213800,0.953,0.000582,D,0.152,-3.435,1,0.0855,105.046,4/4,0.537,,
Indie,Elohim,Sleepy Eyes,07CQ0ux2CwbaVN05sfG1zN,68,0.051,0.608,202887,0.736,0.0,F#,0.215,-6.7,1,0.165,97.038,4/4,0.489,,
Indie,Noah Kahan,Hurt Somebody,7apizLyhMRutg3ccXvr2qv,67,0.338,0.633,168640,0.559,0.0,F#,0.262,-5.135,1,0.313,114.983,4/4,0.473,,
Indie,The Killers,All These Things That I've Done,0kYUrLVQOfx21xuXu7OGrT,66,0.00192,0.558,301573,0.74,8.97e-06,F#,0.129,-6.22,1,0.0448,118.293,4/4,0.217,,
Indie,EDEN,sex,26ZX2JrAb8AFbr8FFfAsO7,67,0.162,0.413,218808,0.521,0.0,A,0.323,-4.469,1,0.0466,103.391,4/4,0.532,,
Indie,Mallrat,Nobody's Home,41quh2FVZsAoj1LqqLEpTj,66,0.663,0.623,216803,0.643,0.000101,B,0.103,-5.478,1,0.046,111.01,4/4,0.535,,
Indie,Sheppard,Geronimo,19cL3SOKpwnwoKkII7U3Wh,63,0.477,0.712,218228,0.763,0.00118,G,0.114,-6.254,1,0.0867,142.031,4/4,0.503,,
Indie,A R I Z O N A,Freaking Out,5boqkVlc0CWhfTjksnpc1X,70,0.121,0.661,199635,0.684,0.00503,F#,0.157,-6.611,1,0.0512,125.06,4/4,0.371,,
Indie,Arctic Monkeys,Arabella,7nzsY8vlnKdvGOEE0rjAXZ,74,0.0202,0.579,207357,0.558,1.26e-06,D,0.212,-6.986,1,0.0895,179.949,4/4,0.506,,
Indie,The Killers,The Man,5aWhs651KYM26HYM16kRdk,71,0.0727,0.606,250093,0.942,2.07e-06,F#,0.0709,-2.598,0,0.115,106.02,4/4,0.518,,
Indie,Arctic Monkeys,505,58ge6dfP91o9oXMzq3XkIS,63,0.00237,0.52,253587,0.852,5.79e-05,C,0.0733,-5.866,1,0.0543,140.267,4/4,0.234,,
Indie,ROZES,Halfway There,0pVE0otGuUr9ya4T3p8A19,67,0.0435,0.591,207920,0.743,0.000731,C,0.362,-4.245,0,0.0456,160.019,4/4,0.251,,
Indie,Hundred Waters,"Show Me Love (feat. Chance The Rapper, Moses Sumney and Robin Hannibal) - Skrillex Remix",5PnBpKOVvQxeFvXVNYSoxs,60,0.08,0.418,241846,0.794,0.0,B,0.329,-4.973,1,0.0816,129.434,4/4,0.178,,
Indie,alt-J,Tessellate,1o22EcqsCANhwYdaNOSdwS,60,0.364,0.702,181400,0.607,0.0263,D,0.123,-6.509,1,0.0405,116.961,4/4,0.436,,
Indie,Timeflies,Raincoat,27eoCHVL1mohdzR7c61KQ1,64,0.217,0.697,217126,0.659,0.0,A#,0.254,-5.544,1,0.104,150.941,4/4,0.49,,
Indie,Sjowgren,Seventeen,6S0IRhCK4P0llKnIjivfGd,62,0.327,0.609,225360,0.728,0.0851,G,0.0569,-5.859,1,0.0419,146.016,4/4,0.322,,
Indie,Alex Newell,Kill The Lights (with Nile Rodgers) - Audien Remix,4iCKHGl4ij4YMwFrUZLGEQ,62,0.0837,0.647,224762,0.879,1.98e-06,G,0.538,-0.93,1,0.0831,126.042,4/4,0.427,,
Indie,EZI,DaNcing in a RoOm,2zTjF6OGxklU5Ulv7iTf4R,63,0.0906,0.717,208606,0.614,9.51e-06,A,0.115,-5.043,0,0.053,112.01,4/4,0.382,,
Indie,Witt Lowry,Into Your Arms (feat. Ava Max),0b11D9D0hMOYCIMN3OKreM,67,0.0134,0.504,186022,0.788,0.0,D#,0.363,-4.113,0,0.215,170.039,4/4,0.228,,
Indie,Bryce Vine,Glamorama,7mk67lmlkFsuNrrnhGZStC,62,0.254,0.685,191053,0.605,0.0,D,0.113,-6.481,0,0.0755,154.093,4/4,0.493,,
Indie,Summer Salt,Driving to Hawaii,78ECvz2vs1obDkLdbMEdJK,60,0.719,0.346,188184,0.637,2.03e-05,G,0.263,-4.919,1,0.0403,186.836,3/4,0.297,,
Indie,The Cab,Angel With A Shotgun,49rpdsNYJirTTf6p6mMvag,64,0.0049,0.539,221387,0.848,0.0,B,0.272,-5.081,0,0.0521,124.045,4/4,0.387,,
Indie,Said the Sky,Just Us,04amRUbvDaUMmE9U4Vs48E,65,0.194,0.751,162945,0.581,0.0,G,0.0982,-4.541,1,0.0553,108.967,4/4,0.334,,
Indie,Christian French,Dying Alive,4M16nvTxhR9VCrfj1JMc6I,60,0.294,0.451,200576,0.675,0.0,G#,0.103,-5.522,1,0.0911,138.942,4/4,0.269,,
Indie,JR JR,Gone,3mxMrdo3fJjDbb64nagoXR,59,0.054,0.62,227507,0.892,0.000687,D,0.207,-3.664,1,0.0531,129.96,4/4,0.418,,
Indie,Said the Sky,All I Got,1iaTDu4PCIWQQOwwwqq5qW,64,0.158,0.325,315724,0.578,0.00479,D,0.575,-6.786,1,0.0455,144.745,4/4,0.103,,
Indie,Noah Kahan,Hurt Somebody (With Julia Michaels),7vA2Y79Q4bBqdzBCfHeGEe,77,0.338,0.633,168640,0.559,0.0,F#,0.262,-5.135,1,0.313,114.983,4/4,0.473,,
Indie,Xuitcasecity,Need Somebody (Acoustic),2TukzxmwVW0JkiI8isgUXd,63,0.838,0.417,192333,0.498,0.0,A,0.0748,-6.077,1,0.0845,179.801,4/4,0.37,,
Indie,MisterWives,Our Own House,3QzbEvmnuZIONNv82PylZb,61,0.00228,0.585,232187,0.764,0.000239,G#,0.0518,-4.68,1,0.0512,125.787,4/4,0.456,,
Indie,Lost Kings,Phone Down,5bvNpG6wiIEf1PA13TkTu2,64,0.00684,0.597,215565,0.682,0.0,A,0.117,-5.393,0,0.0874,143.811,4/4,0.459,,
Indie,Chase Atlantic,Into It,4HwDCXsMBC7SUdp2WT4MZP,63,0.0503,0.518,196767,0.572,2.41e-05,A#,0.129,-6.706,0,0.0416,130.053,4/4,0.291,,
Indie,gianni & kyle,jealous,7lKNg20fAXWXgrr9ZmVdEE,62,0.274,0.832,213556,0.643,0.0,G,0.0983,-6.035,0,0.127,135.007,4/4,0.393,,
Indie,The Killers,Read My Mind,7cX4PJz1old9fyFI8RlfgW,69,0.00572,0.543,246840,0.917,7.76e-05,C#,0.104,-3.391,1,0.0444,132.246,4/4,0.329,,
Indie,Louis The Child,Breaking News (with RAYE),4kL66iksPrNaqzKYlzDgoa,62,0.0103,0.776,213245,0.732,0.000446,C#,0.242,-5.516,1,0.265,121.057,4/4,0.422,,
Indie,Chase Atlantic,WHAT U CALL THAT,79bhY6Rl8q2VJRHAbWNCGl,61,0.0746,0.659,207827,0.652,4.33e-05,A#,0.158,-5.201,0,0.0471,125.964,4/4,0.426,,
Indie,alt-J,Fitzpleasure,7DdXf9x75iEVCHWfoRwRuR,57,0.134,0.582,219400,0.604,0.000957,A,0.102,-6.962,1,0.0493,143.952,4/4,0.341,,
Indie,Ben Rector,Brand New,3IpG4SvqxHmbZslvDSIIZP,62,0.0026,0.555,243933,0.933,0.0,A,0.122,-5.04,1,0.113,144.874,4/4,0.421,,
Indie,Arctic Monkeys,When The Sun Goes Down,0ZRrJTPXDToRJ2iLo9oLrW,59,0.0341,0.348,202133,0.875,0.0,B,0.117,-4.758,0,0.199,169.152,4/4,0.407,,
Indie,Alvvays,"Archie, Marry Me",5HLes17mwCwKt81mi0Tk35,58,0.00956,0.27,196560,0.83,0.434,G,0.142,-4.592,1,0.0741,117.314,4/4,0.205,,
Indie,Witt Lowry,Losing You (feat. Max),4mkuteIXG9CYuSRDvti0S3,61,0.43,0.81,236426,0.644,0.0,C,0.121,-6.313,1,0.206,119.902,4/4,0.431,,
Indie,The Killers,Run For Cover,5NAiPIEzxAexFE3ucV18Q8,67,0.0016,0.466,222147,0.951,0.00242,F,0.351,-3.315,1,0.126,165.108,4/4,0.499,,
Indie,Purity Ring,Fineshrine,5KeyVNymqfqac1wLDseK8v,61,0.018,0.609,209760,0.798,8.68e-06,F,0.434,-4.448,0,0.0404,130.034,4/4,0.401,,
Indie,Jane XØ,Let Me Down Easy,2azuks8nAnGfe3K9H0dKaJ,61,0.0911,0.559,192680,0.561,0.0,F,0.14,-6.389,1,0.0718,142.134,4/4,0.249,,
Indie,Kings of Leon,Waste A Moment,5LlsD7LdSMkGV4Iu0a2Zq0,68,0.000861,0.436,183093,0.85,0.74,D,0.128,-4.86,1,0.0617,152.644,4/4,0.537,,
Indie,The Killers,Smile Like You Mean It,4kAgnAL4WKx7YqnlL2fvMh,60,0.000565,0.378,234107,0.979,0.0159,D#,0.226,-2.622,0,0.133,125.1,4/4,0.535,,
Indie,Chase Atlantic,Okay,492PZFHvGTm3RZZYeeUVWT,62,0.112,0.614,212307,0.815,0.0,C,0.121,-6.784,1,0.131,130.049,4/4,0.431,,
Indie,The Buttertones,Orpheus Under the Influence,7KwJrAQMoJyUEBes3evMLv,57,0.0365,0.362,134080,0.871,0.000256,D,0.114,-6.546,1,0.0502,151.722,4/4,0.526,,
Indie,Kailee Morgue,Siren,4xb8JHIN56xixSl6vkSPjm,60,0.454,0.603,200267,0.512,0.00014,A#,0.154,-6.687,0,0.0402,145.91,4/4,0.271,,
Indie,Witt Lowry,My Mistake (feat. Trippz Michaud),66IUwGyMUbK0OH1XFvSrCh,62,0.394,0.741,264375,0.785,0.0,F,0.109,-4.165,0,0.122,128.04,4/4,0.318,,
Indie,Nick Murphy / Chet Faker,No Diggity,2xD7RvKFJl52xyds3wQFXQ,59,0.675,0.578,221533,0.77,0.000178,D,0.101,-4.858,0,0.258,160.862,4/4,0.488,,
Indie,Christian French,superstars,0TqaX16qLpX7YqFcAl9lDy,57,0.0589,0.312,199848,0.614,0.0,G#,0.0898,-6.073,1,0.0466,205.379,4/4,0.356,,
Indie,Beach Fossils,Down the Line,15eduSFXnQfnQvcmWHDBPi,60,0.24,0.614,158474,0.743,0.00368,G,0.147,-6.574,1,0.0401,162.228,4/4,0.531,,
Indie,No Vacation,Dræm Girl,6lbLn5iL2NBJnbib7bTXMn,57,0.00164,0.192,234607,0.952,0.716,D,0.307,-5.888,1,0.258,172.752,4/4,0.262,,
Indie,Whethan,Radar (feat. HONNE),1WfMi7xvOti8F4dSf7atd9,63,0.0387,0.734,203427,0.724,0.000772,G,0.303,-6.935,0,0.165,101.967,4/4,0.501,,
Indie,EDEN,End Credits,5xhHy5mpWsCkjo00LYRLSm,60,0.588,0.432,240390,0.505,0.0,C,0.0859,-5.104,0,0.143,171.347,4/4,0.312,,
Indie,BØRNS,Clouds,03v70ZBxmcPX3RWAZMzqaW,58,0.194,0.644,190253,0.478,0.00376,B,0.106,-6.469,1,0.0529,159.898,4/4,0.496,,
Indie,Magic Man,Paris,4EaO2XR7gWaHq8DW7nu1iY,56,0.0876,0.472,232747,0.881,0.0,D,0.0698,-5.252,1,0.0524,178.858,4/4,0.502,,
Indie,Sammie,I'm Him,2OiO85hOK8ZL6kekbs7a4R,64,0.196,0.789,192820,0.588,0.0,E,0.0814,-6.58,0,0.0833,105.03,4/4,0.234,,
Indie,slenderbodies,gray,6k8Z9CtoRLk9mXarke5LHQ,61,0.428,0.804,183158,0.581,0.000112,G#,0.17,-4.733,0,0.107,95.033,4/4,0.417,,
Indie,Felix Cartal,Stop Being Yourself,2ewW50QGufVvqP959lB8F9,68,0.0127,0.662,249756,0.73,0.0,A#,0.203,-5.407,1,0.0615,122.96,4/4,0.232,,
Indie,Quinn XCII,Bootleggin',28P6Cr4NvWmCrFj2hH66dU,58,0.12,0.826,203500,0.504,0.0,C,0.148,-6.026,1,0.052,123.967,4/4,0.476,,
Indie,Chase Atlantic,DEVILISH,2yi1xYIc58dUibi3iMvqWl,59,0.024,0.5,172387,0.742,0.000119,A,0.27,-5.527,0,0.5,144.668,4/4,0.537,,
Indie,Kailee Morgue,Do You Feel This Way (feat. Whethan),5p0UXw8VPvtgGEgBltcIwU,57,0.536,0.687,218853,0.551,0.000195,F#,0.101,-5.212,0,0.0708,142.009,4/4,0.147,,
Indie,Xuitcasecity,That Way,7na5yrDaMnmn1SciUH7zPk,58,0.0885,0.667,195717,0.699,0.0,G#,0.17,-5.632,0,0.0573,129.923,4/4,0.539,,
Indie,Chase Atlantic,LUST,51t7nQOI35g07O0z4fflO1,58,0.018,0.641,204107,0.755,0.000443,E,0.159,-6.274,1,0.244,131.954,4/4,0.477,,
Indie,Saint Motel,For Elise,6i40XRqEwHAnSxwZWasMRp,57,0.238,0.492,203333,0.504,0.0,A#,0.153,-6.322,1,0.0473,152.855,4/4,0.262,,
Indie,Giant Rooks,Wild Stare,2SClPoLfPJmwrr3EyfgRTS,73,0.0245,0.649,194472,0.823,0.000227,A#,0.192,-3.61,0,0.0503,128.069,4/4,0.443,,
Indie,The Killers,Land Of The Free,489qGxxMxFWIFgtNYFzlAz,65,0.566,0.368,242960,0.575,0.0,A#,0.116,-5.1,1,0.0443,197.639,4/4,0.294,,
Indie,Whethan,Can't Hide,7CotyU8EcChJlqOFnxPPmI,62,0.0429,0.61,184000,0.69,6.76e-05,D,0.166,-2.656,0,0.091,179.944,4/4,0.318,,
Indie,Christian French,Done from the Start,0DpCrXFRwEYVl8dmlj4fzr,55,0.326,0.726,238743,0.524,0.0,G,0.171,-4.257,1,0.104,95.028,4/4,0.5,,
Indie,bülow,You & Jennifer,0g21KZ1XJuhwexWPLpuEt1,59,0.52,0.752,159453,0.698,0.0,B,0.211,-6.53,1,0.306,132.058,4/4,0.347,,
Indie,Chase Atlantic,Numb to the Feeling,102cCjW3CnC3sws3qOhie8,59,0.232,0.695,227587,0.737,0.0,F,0.136,-5.75,0,0.122,129.999,4/4,0.248,,
Indie,Carlie Hanson,Numb,1QlbOKYXSCQaexwtvFwRJc,56,0.253,0.832,133876,0.74,1.37e-05,C,0.23,-4.421,1,0.0783,127.867,4/4,0.487,,
Indie,Elephante,Plans,3Zx07k3IUO99TVIBBYo3KZ,59,0.191,0.594,278226,0.703,1.14e-06,D#,0.129,-5.305,1,0.0671,123.939,4/4,0.338,,
Indie,Bryce Vine,Drew Barrymore (feat. Wale),5RyFbMmfQ70WThTT6g4Vx0,57,0.487,0.758,216247,0.604,4.34e-05,B,0.103,-6.343,0,0.0568,152.038,4/4,0.444,,
Indie,Carlie Hanson,Us,3kE3u6ZqtcNbebDOD5RcIe,58,0.0599,0.7,199385,0.611,0.0,C,0.255,-5.938,1,0.0511,129.981,4/4,0.258,,
Indie,Chase Atlantic,GREENGREENGREEN,1ENRzsvaOA4iTw1ZUCRIW6,57,0.176,0.629,190680,0.639,3.36e-05,G,0.128,-5.45,1,0.114,154.012,4/4,0.339,,
Indie,Nyxen,Running,5gTO879fvJUl6gYQ1Kvz0f,63,0.0257,0.662,210283,0.848,0.0583,F,0.121,-6.334,0,0.0618,114.027,4/4,0.259,,
Indie,Smallpools,Dreaming - The Chainsmokers Remix,6lOsjTvgGL08uRf2nKrSed,57,0.0132,0.628,297907,0.978,0.0336,F,0.0494,-3.739,0,0.0771,127.04,4/4,0.453,,
Indie,Bryce Vine,The Fall,2HIoOBaKYMTOKNjmo8Nga8,56,0.0684,0.604,141420,0.549,5.15e-05,C#,0.356,-5.554,0,0.248,131.544,4/4,0.444,,
Indie,Dagny,Hit Your Heart,4hHUlFX74mSbMcbRNy5GI2,61,0.00214,0.336,214000,0.853,0.0,F,0.357,-3.187,1,0.189,175.726,4/4,0.333,,
Indie,Mother Mother,Body,3UFnjqDaLc6WMtvE1UrXek,56,0.131,0.596,213573,0.633,0.0,A#,0.343,-3.602,0,0.0594,148.09,4/4,0.473,,
Indie,FLETCHER,War Paint,46FDaONYM0jiJWTBIQCLUB,58,0.0113,0.56,225789,0.806,0.0,B,0.348,-5.783,1,0.0927,160.903,4/4,0.539,,
Indie,Xuitcasecity,Criminals,6LhMds7ayfuDXVm05O2uOs,57,0.0534,0.565,184563,0.766,0.0,G,0.123,-5.272,0,0.0443,142.002,4/4,0.325,,
Indie,HUNNY,July,7utenMA93Ldpg9O5oC6AP4,56,0.0419,0.593,234503,0.779,0.0,G#,0.312,-4.269,0,0.0429,124.539,4/4,0.443,,
Indie,Mac DeMarco,Treat Her Better,3hPHUpKVB4xo9efj2y29W9,57,0.383,0.45,229121,0.689,0.011,F,0.273,-6.194,0,0.0423,206.575,4/4,0.344,,
Indie,WALK THE MOON,Surrender,5OzQuvOzXq1wzZ5NsbjUYV,58,0.0107,0.626,304413,0.667,0.0,C,0.0781,-6.662,1,0.0419,114.004,4/4,0.178,,
Indie,Hot Flash Heat Wave,Gutter Girl,0ja3CywBYUp2kEw0BpwIdh,54,0.182,0.518,224714,0.809,0.513,C#,0.0951,-6.074,1,0.0665,111.982,3/4,0.281,,
Indie,The Airborne Toxic Event,Sometime Around Midnight,7Hn0bZgca6QFz6OyKkvAi6,54,0.00306,0.448,303587,0.829,0.00416,G#,0.139,-5.058,1,0.0473,125.934,4/4,0.168,,
Indie,Vacation Manor,Careless,0CkL738rHG8bfKfZQWNYze,55,0.00624,0.555,195229,0.777,2.07e-06,D,0.704,-4.781,1,0.0433,116.058,4/4,0.47,,
Indie,Beach Bunny,Sports,2B9aVoZ2GWDtR09jIpFpQD,53,0.000673,0.231,164165,0.877,0.0258,A,0.0699,-5.276,1,0.057,186.148,4/4,0.536,,
Indie,Jet,Cold Hard Bitch,5u6fnmRO5V0PTl5M2Eekeu,60,0.000219,0.458,243200,0.895,0.000394,D,0.106,-3.972,1,0.0681,130.327,4/4,0.357,,
Indie,The Mowgli's,I Feel Good About This,7d06uajfr1DZUeKVCaE9BS,57,0.00428,0.525,201528,0.841,0.0,G,0.146,-6.053,1,0.0419,119.864,4/4,0.495,,
Indie,Witt Lowry,Blood in the Water,13nVTFJVX5vU1XTpCSTrLz,58,0.423,0.544,213333,0.793,3.82e-05,C,0.0904,-6.453,0,0.246,98.343,3/4,0.339,,
Indie,Quinn XCII,Native Tongue,77dEtUAHufvPJLZkwaj2Vu,54,0.372,0.59,178000,0.671,0.0,B,0.0795,-4.97,1,0.0723,135.097,4/4,0.261,,
Indie,Kings of Leon,Revelry,0bTlXQJzw4ddaLQPJ4rGS2,61,0.196,0.437,201733,0.748,0.000328,E,0.158,-6.593,1,0.0689,149.834,4/4,0.383,,
Indie,Arctic Monkeys,Brianstorm,5rTIpPWeO0IL4HWlGWrz5G,55,8.39e-05,0.421,170253,0.98,0.00125,C#,0.237,-4.229,1,0.212,165.193,4/4,0.435,,
Indie,Ben Rector,I Will Always Be Yours,4m1lB7qJ78VPYsQy7RoBcU,59,0.133,0.445,226827,0.771,0.0,C,0.273,-4.607,1,0.0501,147.913,4/4,0.448,,
Indie,Said the Sky,Show & Tell,2uoWHninMACac1KBFn8rXQ,57,0.235,0.667,185600,0.86,0.0,C#,0.135,-3.74,1,0.0527,150.114,4/4,0.461,,
Indie,Coast Modern,Electric Feel,6SSxl29fafHgQWESWdjXQQ,54,0.0412,0.662,192729,0.876,0.0623,F,0.15,-5.164,0,0.0413,103.043,3/4,0.512,,
Indie,BØRNS,Faded Heart,7ghXLHZjZtZiiQhFfhyeY4,53,0.0172,0.502,214319,0.923,0.039,F#,0.246,-4.959,1,0.0465,139.961,4/4,0.382,,
Indie,Witt Lowry,Let Me Know (feat. Tori Solkowski),5aPBjXn28piLM1jCFeg45B,57,0.651,0.548,256237,0.791,0.0,G,0.365,-5.904,1,0.382,104.523,5/4,0.278,,
Indie,Hippo Campus,Honestly,6MtIerVDZGoo78DJqT4HoJ,51,0.000331,0.656,158027,0.828,0.486,C#,0.197,-5.045,0,0.0504,121.991,4/4,0.437,,
Indie,The Killers,Jenny Was A Friend Of Mine,4QK4pMWEwlXxwg1zp08xpl,55,0.000138,0.547,243933,0.966,0.000659,B,0.312,-3.839,1,0.0452,114.053,4/4,0.532,,
Indie,Christian French,Fall for You,7JKdB79MjDgH9GE72AChkY,53,0.102,0.702,240011,0.506,0.0,G#,0.135,-6.191,0,0.0823,109.981,4/4,0.358,,
Indie,Jake Miller,WAIT FOR YOU,5WbqaQnjhI5oAN5QHvxd7x,59,0.134,0.864,179016,0.468,0.0,E,0.108,-6.144,1,0.0625,114.999,4/4,0.29,,
Indie,Hippo Campus,Violet,6NbLlTH71bOgfTtFVY9HRm,51,0.00826,0.253,245663,0.845,4.99e-05,E,0.0532,-3.382,1,0.0659,167.352,4/4,0.442,,
Indie,Alffa,Gwenwyn,7nnUCCtzCCOAiQlOXZoD99,60,0.00447,0.619,182787,0.786,0.00031,B,0.103,-4.678,0,0.0709,142.086,4/4,0.489,,
Indie,Arctic Monkeys,A Certain Romance,2CbtdkBeW9Znt4vXTOafAl,54,0.000566,0.455,331200,0.881,6.06e-05,B,0.11,-5.587,1,0.0401,137.949,4/4,0.201,,
Indie,Chase Atlantic,Right Here,2KtS31kaWNHs12Q5B43Ixh,57,0.00516,0.351,235000,0.587,1.87e-05,F#,0.121,-6.413,1,0.0413,159.881,4/4,0.221,,
Indie,Bear Hands,Giants,5TmxZMRd2fMkecVqyySKHm,51,0.0053,0.464,188267,0.845,0.0134,C,0.0748,-5.496,1,0.0967,184.028,4/4,0.423,,
Indie,The Frights,Crust Bucket,6YWtvUPKgCYSiPDBuAjj0Q,51,0.0663,0.204,259239,0.858,0.0032,E,0.371,-4.655,1,0.076,166.02,3/4,0.268,,
Indie,Witt Lowry,Dreaming With Our Eyes Open,0i5PJPPOAmOaTC9P5avAH1,56,0.551,0.804,187277,0.905,0.0,D,0.0502,-5.231,1,0.376,119.997,4/4,0.258,,
Indie,Alvvays,Adult Diversion,22cDldSuj9rgIMXwn4Ofn0,53,0.0355,0.327,207640,0.948,0.515,G#,0.126,-4.355,1,0.0711,177.328,4/4,0.469,,
Indie,Chase Atlantic,Church,7bbYT48HWWIbL3YKmtMNzn,57,0.0109,0.556,220000,0.824,0.0,F,0.112,-4.539,0,0.0548,112.99,4/4,0.292,,
Indie,Chase Atlantic,Tidal Wave,2mdNTPJ4xgwPZZsKEqXbK0,56,0.567,0.6,243707,0.608,2.21e-05,E,0.137,-5.141,1,0.0521,123.953,4/4,0.384,,
Indie,Foster The People,SHC,1vcAHEXL5Cl9TUk0ESvWnN,58,0.00126,0.5,248107,0.859,0.00279,F#,0.329,-4.133,0,0.0506,121.989,4/4,0.269,,
Indie,Moon Taxi,All Day All Night,1dv9NZzzUeuMRwqqnsWbyW,53,0.0155,0.549,231367,0.946,0.00238,D,0.109,-3.567,1,0.043,105.22,4/4,0.364,,
Indie,Elephante,Dynasty,2PSEa6CJkdwM96iLo7hkZQ,59,0.00131,0.509,201231,0.919,0.0,G#,0.54,-3.587,0,0.0792,130.072,4/4,0.311,,
Indie,Sheppard,On My Way,65cv0OI9HmwR4EmN6CWucM,61,0.246,0.569,203100,0.873,0.0,E,0.104,-5.239,1,0.0639,138.061,4/4,0.53,,
Indie,Arctic Monkeys,Stop The World I Wanna Get Off With You,2QUlMbvD9bL8wHqfsoqoet,63,0.0537,0.661,191040,0.73,3.44e-05,F#,0.14,-6.779,0,0.0574,95.027,4/4,0.53,,
Indie,Ezra Bell,Don't Just Sit Here and Drink Yourself to Death,5yqEdgJawICKIDA5cQZBOn,54,0.536,0.685,143987,0.509,0.0,A,0.042,-6.422,0,0.0571,116.095,4/4,0.386,,
Indie,Quinn XCII,Wounds,5Wr4ujVuTDx08xdQeNzbhL,52,0.295,0.771,211500,0.686,0.0,G,0.115,-5.259,0,0.0415,113.006,4/4,0.464,,
Indie,Xuitcasecity,Waiting For,3hVATUDG5MiMJbakl6YBlB,55,0.522,0.728,161649,0.715,0.0,E,0.0886,-5.61,0,0.121,125.115,4/4,0.366,,
Indie,PUP,DVP,0bq0YAWnc5HuE3AnYhITA5,53,0.00577,0.353,148893,0.998,2.32e-06,F#,0.324,-1.37,1,0.104,148.113,4/4,0.22,,
Indie,Purity Ring,bodyache,2DopRU3QWz4CWymUUrKvO4,55,0.145,0.646,173214,0.657,5.7e-05,C,0.459,-5.3,1,0.0628,139.99,4/4,0.413,,
Indie,The Chain Gang Of 1974,Sleepwalking,1zdsOgv1hdGGGe9CK1QPY7,58,0.00127,0.488,218693,0.83,0.000833,G,0.181,-5.331,1,0.0436,105.935,4/4,0.326,,
Indie,Xuitcasecity,Summer in the City,3OTnKtovq34lEW0KEJc5z0,54,0.0418,0.723,150000,0.714,5.85e-06,D,0.223,-5.854,1,0.0466,119.936,4/4,0.531,,
Indie,Bad Suns,Disappear Here,1cWD3SRnt48gFWzqTC3pWM,51,0.0103,0.604,225347,0.907,0.0,B,0.102,-5.526,1,0.0699,145.998,4/4,0.499,,
Indie,Witt Lowry,Numb,4m6fcqkqjsPPbjf7gjRzQM,55,0.191,0.77,240048,0.767,0.0,F#,0.0873,-6.289,0,0.177,119.946,4/4,0.246,,
Indie,YUNGBLUD,Anarchist,3vVkxjrTP4SM1Ogq68LoXW,63,0.0101,0.523,167700,0.888,0.0,A,0.134,-4.39,0,0.259,160.013,4/4,0.213,,
Indie,Noah Kahan,Passenger,6wkVmLTBedKaAoeSj4xP6J,61,0.633,0.697,238067,0.675,6.17e-06,C,0.114,-6.769,1,0.0729,126.901,4/4,0.254,,
Indie,Circa Waves,T-Shirt Weather,1gR9y60Vr70iUtfC61JIXH,51,0.00145,0.422,192120,0.95,1.1e-05,E,0.245,-4.603,1,0.0661,160.02,4/4,0.472,,
Indie,Armors,Name,6bTItgrgyjcB0h2u4974Nk,53,0.00824,0.502,211809,0.758,0.0,F,0.102,-5.035,1,0.0718,149.738,4/4,0.423,,
Indie,WALK THE MOON,Portugal,3MYWKl8ScgDu3sAvyneMCG,53,0.00749,0.446,241253,0.881,0.0,D,0.13,-4.368,1,0.0545,169.889,4/4,0.415,,
Indie,flor,get behind this,3yF9KdPrwaDiZR3HByjlwV,54,0.000425,0.459,204935,0.88,3.05e-05,C#,0.108,-6.932,1,0.0589,154.043,4/4,0.414,,
Indie,Jaira Burns,Ugly,28RluRGmXQFTG2oSgFtR5u,57,0.0505,0.64,201661,0.817,0.000884,F#,0.492,-4.291,0,0.054,135.054,4/4,0.534,,
Indie,Mansionair,Easier,6VfLQ8dYSnnY13DpDSMfuq,54,0.202,0.47,272681,0.482,0.0419,F#,0.0746,-6.999,1,0.0435,117.448,4/4,0.212,,
Indie,flor,overbehind,6H45Jtj5X5ieaZ8M4ryK0O,54,0.0727,0.609,235605,0.876,6.96e-06,D#,0.0778,-5.777,1,0.0438,152.043,4/4,0.39,,
