genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Jazz,Miriam Makeba,Pata Pata,6tR8N0wgzIoKaI7fmh0J0O,55,0.378,0.809,182227,0.882,0.0,D#,0.0759,-3.544,1,0.0356,126.046,4/4,0.969,,
Jazz,Chieli Minucci,Kickin' It Hard,3rX5RgB84ZeoOwzN9UgLzy,42,0.363,0.748,321920,0.75,0.857,G,0.203,-6.356,1,0.0318,109.992,4/4,0.642,,
Jazz,Ebo Taylor,Love and Death,2qgudkFpaRq2YcJDWhKW44,52,0.135,0.742,415090,0.896,0.461,C,0.12,-7.208,1,0.0501,102.451,4/4,0.871,,
Jazz,Swingrowers,No Strings Attached,5Ps6yt0FmXilnOeq1Djg9O,47,0.298,0.825,246973,0.74,5.21e-06,A#,0.309,-7.354,1,0.0327,128.018,4/4,0.935,,
Jazz,Funky DL,Very Special - Instrumental Remix,4VIW3IJMZuebLPmA1fDotB,41,1.58e-05,0.763,241512,0.474,0.866,C#,0.0941,-8.248,1,0.106,92.996,4/4,0.766,,
Jazz,"Paul Jackson, Jr.",Down the Road,2Oh50yHIytFxMCIx23lpOp,40,0.262,0.685,309786,0.557,0.393,C#,0.119,-8.36,1,0.0393,92.926,4/4,0.756,,
Jazz,John Coltrane,Moment's Notice - Rudy Van Gelder Edition/2003 Digital Remaster/24-Bit Mastering,3TnqliDSJY2iWjL6F38ocE,43,0.731,0.509,550760,0.606,0.00361,D#,0.256,-7.621,1,0.0365,123.351,4/4,0.793,,
Jazz,Fort Knox Five,The Brazilian Hipster - Digitally Remastered,3sIVBXZR9GSIuFtq5axSmG,53,0.229,0.889,240642,0.692,0.104,G,0.108,-6.653,1,0.145,104.982,4/4,0.673,,
Jazz,Joe Bataan,Gypsy Woman,2cTqYG1rtwmpiXvhIuTQFY,45,0.495,0.61,246173,0.686,0.0,C#,0.0844,-7.726,1,0.0504,118.051,4/4,0.938,,
Jazz,Najee,Rendezvous,02IFnwB9sOwXYNm3z4NBRN,40,0.44,0.472,301853,0.655,0.868,G,0.163,-8.272,1,0.0406,89.242,4/4,0.69,,
Jazz,Tony Bennett,The Lady is a Tramp,6ZsKRsnPsdZvXfqqE6bTPy,51,0.385,0.573,198240,0.602,0.0,F,0.0912,-5.643,1,0.0357,90.692,4/4,0.684,,
Jazz,Funky DL,Where I'm Coming From - Instrumental,0niC3Stpj4rX4Ul3udkbUO,41,0.13,0.748,295200,0.46,0.896,A,0.275,-6.991,1,0.128,94.488,4/4,0.853,,
Jazz,Kero One,Let Me Show You,7oCl9OYECGEdwGQ8mFnaCB,43,0.0218,0.848,186391,0.633,7.71e-05,A,0.0718,-6.591,1,0.102,109.685,4/4,0.945,,
Jazz,Average White Band,A Love of Your Own,0q5xa8eCP63amIb92Xa7FR,40,0.394,0.523,336039,0.544,0.000438,G,0.0699,-7.89,1,0.0316,134.517,4/4,0.603,,
Jazz,Mr.B The Gentleman Rhymer,Nicknackatory,1gNtB4nyr1RpK0zeuw5WwG,46,0.381,0.81,216373,0.799,0.0,F#,0.312,-6.535,1,0.26,99.896,4/4,0.936,,
Jazz,11 Acorn Lane,Time for Tea (Melbourne Swing Mix),51zbQAG980sUZydmIeHQWk,47,0.332,0.819,172121,0.871,0.00296,A,0.0994,-4.166,1,0.142,128.004,4/4,0.822,,
Jazz,Caravan Palace,Je m'amuse,2W3fsBYwPJzHws3LoOgd1H,38,0.0758,0.675,214093,0.851,0.115,B,0.328,-5.241,1,0.0514,89.983,4/4,0.826,,
Jazz,Emapea,Eyes Closed,31VSbJhEexDtoLnnhSuSuX,50,0.237,0.655,167759,0.625,0.895,F#,0.116,-5.905,1,0.0443,90.012,4/4,0.909,,
Jazz,Hieroglyphics,Oakland Blackouts,7FXj7qI1rSovFpvVjleUrE,46,0.312,0.817,271400,0.932,0.0106,C#,0.284,-4.053,1,0.248,85.051,4/4,0.69,,
Jazz,Tape Five,Bad Boy Good Man - Aerophon Mix,6k9KBXdgJLFfZrCjTnNkIL,48,0.502,0.829,255109,0.879,0.00483,A#,0.142,-5.62,1,0.0543,127.047,4/4,0.922,,
Jazz,Scott Grooves,Mothership Reconnection (feat.Parliament/Funkadelic) - (Daft Punk Remix),5aWVNrjqFHCATLIhS2na3t,48,0.0886,0.846,240533,0.832,0.2,C#,0.0737,-5.486,1,0.42,126.132,4/4,0.78,,
Jazz,Willie Colón,Che Che Cole,0FriNBfZnUzIAXRkYH1SHH,50,0.538,0.793,212733,0.83,0.0,C,0.241,-6.294,1,0.0398,100.715,4/4,0.962,,
Jazz,El Gran Combo De Puerto Rico,El Menú,734AX6t02v4SNG1bkhNxT9,44,0.821,0.74,252400,0.685,0.000226,C,0.0726,-7.491,1,0.042,87.47,4/4,0.737,,
Jazz,Nate Smith,Bounce: pts I + II,4CewWsIgEbKcSBtrgi0T9o,43,0.197,0.693,333240,0.569,0.513,C#,0.056,-6.865,1,0.143,95.411,4/4,0.598,,
Jazz,Pete Rock,Take Your Time,5VezGILgwg3dfdFll5G6k3,48,0.152,0.833,271600,0.665,4.44e-05,D,0.15,-7.086,1,0.0744,92.044,4/4,0.839,,
Jazz,Frankie Ruiz,Como Lo Hacen,6lTJ6lfPSvgNc2JNL8DVam,41,0.182,0.756,306667,0.836,0.0,D,0.0417,-6.022,1,0.0333,93.123,4/4,0.947,,
Jazz,Paul Hardcastle,Lost Summer,4bx7C5hmKNP4wh6tNkWs6t,37,0.0636,0.676,316973,0.86,0.314,C,0.12,-6.558,1,0.0455,88.334,4/4,0.875,,
Jazz,B0nds,day dreamin',3H44wDdlcJr8hnJ3DmilcP,38,0.723,0.797,112941,0.765,0.000389,D,0.184,-5.528,1,0.579,85.171,4/4,0.759,,
Jazz,Johnny Pacheco,Quítate Tú,5g1OUDJUQ5EW4Hr4uW7k7R,49,0.564,0.749,331320,0.679,0.00103,A#,0.88,-5.29,1,0.0434,122.215,4/4,0.935,,
Jazz,Sharon Jones & The Dap-Kings,This Land Is Your Land,1FE45v3BxmGjFiDwuSpeDJ,53,0.406,0.617,271440,0.757,1.41e-06,F#,0.0301,-3.602,1,0.0325,98.054,4/4,0.906,,
Jazz,Caro Emerald,Back It Up,5YAlAZZTcLq2DsHJFMNniq,44,0.189,0.905,232813,0.789,0.0129,C,0.123,-6.104,1,0.14,107.972,4/4,0.714,,
Jazz,Caravan Palace,Bambous,6LDkFCWBuQbzp9VNpRHanq,37,0.0602,0.836,194533,0.968,0.0165,C#,0.104,-5.347,1,0.212,129.012,4/4,0.883,,
Jazz,Norman Brown,A Quiet Place,1OPul4djgqzViAUdGMHJof,39,0.697,0.634,227750,0.64,0.832,C,0.129,-8.108,1,0.0334,89.968,4/4,0.641,,
Jazz,Snarky Puppy,Grown Folks,2Lvqy7emsA8ccDGocxgVtN,42,0.0871,0.637,477213,0.798,0.811,C#,0.0811,-7.581,1,0.0781,95.9,4/4,0.837,,
Jazz,Euge Groove,S7ven Large,1GPR0okAeYXR1BgotFQEQr,39,0.43,0.782,326053,0.712,0.724,G#,0.0781,-5.311,1,0.0302,98.012,4/4,0.6,,
Jazz,Boney James,Tick Tock,0WZi5284N4LSLchtML4jze,36,0.515,0.754,247307,0.482,0.845,F,0.101,-8.286,1,0.0568,85.247,4/4,0.746,,
Jazz,El Gran Combo De Puerto Rico,Sin Salsa No Hay Paraíso,714JJ27SmuQEghyVauzMPj,46,0.6,0.797,226893,0.874,0.000138,C,0.0398,-3.155,1,0.0347,94.469,4/4,0.972,,
Jazz,Hieroglyphics,At the Helm,66Exwk617LAM1nk3fJflZq,45,0.14,0.925,258440,0.785,5.12e-06,B,0.145,-5.164,1,0.252,93.011,4/4,0.868,,
Jazz,Fattburger,Evil Ways,6yfevNaJRNz4D1QdnLh8gd,41,0.0779,0.72,277360,0.766,0.732,F,0.3,-5.888,1,0.0285,116.0,4/4,0.964,,
Jazz,People Under The Stairs,The L.A. Song,6Gkdq550XBZoACE78rYD6g,45,0.0867,0.84,266973,0.911,0.0,G,0.117,-3.241,1,0.221,91.012,4/4,0.734,,
Jazz,Nujabes,Highs 2 Lows (feat. Cise Starr from CYNE),3yKLskgaU2py5ET4OBDQmg,41,0.541,0.766,277960,0.848,1.08e-05,G,0.0851,-7.296,1,0.111,100.995,4/4,0.676,,
Jazz,Malina Moye,Something 2 Say,65fwVob8ne6BcPEHgPYT3U,37,0.347,0.694,215658,0.628,3.49e-06,C#,0.146,-7.615,1,0.0349,90.002,4/4,0.704,,
Jazz,Jeff Lorber Fusion,Sport Coat Makes Good,3nrX6O6rCere5SZRyoxGs1,40,0.147,0.786,278960,0.76,0.694,C,0.331,-7.979,1,0.0773,93.046,4/4,0.861,,
Jazz,Caro Emerald,A Night Like This,4lR79JbogJio3Vbr4fgMAN,39,0.571,0.871,225933,0.711,2.29e-06,C#,0.102,-5.775,1,0.0409,122.969,4/4,0.96,,
Jazz,Gerald Albright,"My, My, My",13JiZ2CbI93mkc4C9dYmDS,38,0.276,0.608,307600,0.721,0.704,C,0.0768,-7.28,1,0.0287,152.442,4/4,0.716,,
Jazz,Proleter,Lullaby,4eQKQ5ZO4UlSUzskVqFU0d,44,0.2,0.893,280413,0.582,0.0248,G#,0.0749,-8.087,1,0.15,99.988,4/4,0.761,,
Jazz,Sons Of Kemet,My Queen Is Ada Eastman,2iRy66b9oGfv2hg48EeaTt,46,0.656,0.625,399733,0.832,0.0318,F#,0.0979,-6.294,1,0.105,146.092,4/4,0.725,,
Jazz,Proleter,Miss Her,3VpLkugcSbYuDSOBKNxFaQ,42,0.451,0.797,242627,0.493,0.000131,B,0.118,-7.891,1,0.193,91.009,4/4,0.624,,
Jazz,La-33,Soledad,3bpqoOSDwdaK003DPMvDJQ,50,0.75,0.823,285547,0.753,0.0,G#,0.0595,-4.671,1,0.0514,95.045,4/4,0.896,,
Jazz,The Latin Brothers,Sobre las Olas,1noDxnTrhCblZDWYuGSrtz,43,0.377,0.761,204560,0.683,0.000338,F,0.0715,-6.177,1,0.0535,107.752,4/4,0.913,,
Jazz,Parov Stelar,Clap Your Hands,5Lm6DUgzyDgQXFGWWHYdfh,48,0.666,0.841,197493,0.759,0.00872,C#,0.496,-5.39,1,0.238,116.824,4/4,0.957,,
Jazz,Brian Simpson,Fiona's Song,3u3nv5xPUKAkaP6ERwNZuQ,38,0.333,0.653,270867,0.616,0.696,E,0.0939,-7.096,1,0.0273,89.993,4/4,0.636,,
Jazz,Héctor Lavoe,Mi Gente,7dC0ojtXZWBD6vIOD42AYT,46,0.134,0.508,327667,0.813,2.1e-06,G#,0.0798,-5.898,1,0.0617,114.019,4/4,0.872,,
Jazz,Tommy Guerrero,El camino negro,46TKHBSVXIOYjfi3pp6X7F,46,0.626,0.72,308733,0.487,0.926,D,0.136,-6.71,1,0.0364,96.989,3/4,0.73,,
Jazz,The Pharcyde,Oh Shit,2dBHWIttcCBjPEXbaBvyDW,48,0.12,0.805,269533,0.788,0.0,D,0.145,-7.205,1,0.292,103.532,4/4,0.631,,
Jazz,Tony Vega,Ella Es,3OxbFYpM5IaaJkzHsvD4wi,51,0.125,0.614,296253,0.844,0.0,C,0.323,-6.19,1,0.0337,90.446,4/4,0.668,,
Jazz,Jonathan Fritzén,"This Way, That Way (feat. Darren Rahn)",5yvZPYNLwY1NxZynJ46MrT,38,0.323,0.636,262165,0.81,0.0861,F,0.174,-7.435,1,0.0341,100.194,4/4,0.636,,
Jazz,Angel Canales,Lejos De Ti,1u3myea0ndESXsA2OifxCQ,47,0.789,0.569,255587,0.631,0.0,A,0.0446,-6.372,1,0.0627,101.953,4/4,0.886,,
Jazz,Lee Ritenour,Night Rhythms - Remastered,22MmpJPOTKEadHzKmoutx2,36,0.106,0.628,270987,0.906,0.652,G#,0.303,-5.23,1,0.0305,103.561,4/4,0.857,,
Jazz,Sharon Jones & The Dap-Kings,Longer and Stronger,56YUKpnZyk5hN8KeOLokF7,43,0.439,0.538,223213,0.706,0.0,D,0.205,-6.363,1,0.0918,150.369,4/4,0.883,,
Jazz,Funkadelic,Standing on the Verge of Getting It On,5hMF2ottumNkh07DfZkqyI,45,0.0582,0.747,307267,0.777,0.0,G#,0.339,-7.374,1,0.123,116.142,4/4,0.757,,
Jazz,H ZETTRIO,Make My Day,0v4ukUArZ1YovMyEe4rcYH,44,0.121,0.518,280537,0.874,0.835,A,0.318,-6.916,1,0.0289,139.965,4/4,0.782,,
Jazz,El Gran Combo De Puerto Rico,Amame,6QmoaIj5foG6h4cej26sl0,47,0.723,0.607,323036,0.82,0.000137,F,0.091,-4.701,1,0.0808,169.613,4/4,0.896,,
Jazz,GoldFish,Moonwalk Away,7pcd9XP1fZsiFGFCOFhtY3,50,0.0131,0.708,359227,0.703,0.898,F#,0.0708,-7.099,1,0.0454,121.04,4/4,0.675,,
Jazz,Hieroglyphics,Classic,5JbgObBg4B9fmwMxH3hI5Z,44,0.274,0.829,188027,0.82,0.0,E,0.0574,-5.113,1,0.317,103.192,4/4,0.661,,
Jazz,The Andrews Sisters,Boogie Woogie Bugle Boy - Remastered,4R5fpGNoTVKXQMUUaZPtwD,45,0.844,0.618,164160,0.737,1.54e-05,D,0.171,-8.147,1,0.257,165.104,4/4,0.882,,
Jazz,Tony Bennett,Are You Havin' Any Fun?,7uv1H2DoWiGnxTWMV6B5qV,45,0.732,0.514,163747,0.499,0.0,C,0.177,-8.474,1,0.084,138.135,3/4,0.719,,
Jazz,Marc Antoine,Latin Quarter,22ZHATFd20i0h5nCkJIDgp,36,0.531,0.621,306560,0.773,0.847,G,0.0516,-7.214,1,0.0338,102.027,4/4,0.64,,
Jazz,Al Jarreau,Moonlighting (Theme) - 2009 Remaster,6RnEe2AkQIicLcRvwuGUmI,45,0.223,0.666,183973,0.828,1.86e-05,C#,0.316,-5.276,1,0.0303,101.408,4/4,0.613,,
Jazz,A Tribe Called Quest,Bonita Applebum,5N5fp1lYSORdZbWanACki9,47,0.0697,0.874,217240,0.581,0.0239,B,0.416,-7.942,1,0.168,91.916,4/4,0.663,,
Jazz,Sudan Archives,Paid,1udzr9VusOPfwgKafy10SG,43,0.114,0.78,143541,0.551,0.193,G,0.122,-7.387,1,0.0543,125.446,4/4,0.587,,
Jazz,Boney James,Body Language,1QkGtWFsKHuL02cHICgPtj,36,0.113,0.698,295840,0.561,0.872,F#,0.0651,-8.326,1,0.0337,92.974,4/4,0.71,,
Jazz,Wolfgang Lohr,Die Nacht Ist Nicht Allein Zum Schlafen da (Electro Swing),49503x2WcG6w1YuJ0XiSVi,47,0.179,0.937,198049,0.842,0.00207,G,0.0938,-5.494,1,0.119,122.977,4/4,0.964,,
Jazz,Gotan Project,Época,6CpfERcgRzfYEpGjkesJsd,39,0.0638,0.787,268427,0.605,0.128,A,0.0918,-7.435,1,0.0465,91.001,4/4,0.72,,
Jazz,A Tribe Called Quest,Black Spasmodic,1qju0WsEHiDZoOBBDp8aAk,48,0.0851,0.879,183587,0.575,9.62e-06,C#,0.55,-6.175,1,0.281,95.008,4/4,0.588,,
Jazz,El Gran Combo De Puerto Rico,Acángana,2AQXDcQkk2coiYNaJcoKaV,45,0.606,0.71,228933,0.636,1.49e-05,G#,0.107,-8.332,1,0.0434,94.096,4/4,0.962,,
Jazz,El Gran Combo De Puerto Rico,Esos Ojitos Negros,0rjZnZyqRc95UlV4lQNhxn,47,0.644,0.595,274773,0.764,1.32e-05,G#,0.178,-6.503,1,0.0316,92.612,4/4,0.915,,
Jazz,Degiheugi,Qu'attendez Vous De Moi ?,7bQ585tb4fd6HnCsCFXGRy,52,0.307,0.727,240203,0.6,0.0469,E,0.0836,-8.383,1,0.0393,104.989,3/4,0.624,,
Jazz,Héctor Lavoe,Juana Peña,4LNEDiqwxU0cmTrr6yGFB1,45,0.177,0.49,335693,0.756,2.32e-05,F,0.235,-5.82,1,0.034,101.419,4/4,0.896,,
Jazz,Richard Elliot,West Coast Jam,5kg9Jl18Z3XjTYznMtFUED,35,0.0599,0.827,238707,0.627,0.47,F,0.121,-5.776,1,0.0746,96.037,4/4,0.737,,
Jazz,11 Acorn Lane,Perfect (Electro Swing Remix),46jrqGkZ9TPqP9u06RMfYq,40,0.0304,0.793,202498,0.868,0.00961,C,0.085,-4.001,1,0.173,124.985,4/4,0.85,,
Jazz,Parov Stelar,Step Two,5onbkg2iHznFhFcAf9DgeX,50,0.0959,0.622,174106,0.645,0.00259,G,0.387,-6.725,1,0.0409,120.032,4/4,0.72,,
Jazz,Tommy Olivencia,Lobo Domesticado,07RVxiFKeWvBF8aKuPMaXk,45,0.348,0.688,290453,0.735,1.31e-05,G,0.0409,-4.635,1,0.0356,97.31,4/4,0.784,,
Jazz,Willie Rosario,Un Tipo Como Yo,36mzQZO3Oln4VTrJJyFQl1,47,0.282,0.659,281427,0.821,7.01e-05,G,0.239,-5.409,1,0.0418,97.862,4/4,0.903,,
Jazz,Kiefer,Tubesocks,0vujey5joidCkFldeZVONm,41,0.048,0.513,127941,0.781,0.434,G#,0.266,-5.675,1,0.0461,136.022,4/4,0.646,,
Jazz,Roy Ayers,Funk in the Hole,3olJm5hPTWRM89ZNuPbNMg,44,0.0233,0.494,336547,0.98,0.479,F,0.225,-4.795,1,0.0565,181.689,4/4,0.955,,
Jazz,Patrick Bradley,Funky Greens,2LmgXH9uTwVVTCVaUWj9V7,40,0.102,0.811,248880,0.819,0.762,C,0.0506,-6.077,1,0.0362,135.987,4/4,0.966,,
Jazz,Tony Bennett,I Won't Dance,4Sps76IJpIyyZqRTj7HCEi,47,0.733,0.537,236720,0.496,1.8e-06,D#,0.128,-6.75,1,0.0563,128.795,4/4,0.697,,
Jazz,A Tribe Called Quest,Kids...,3awU4bBZTmisGbeJJ4xb3c,47,0.0206,0.837,228480,0.521,0.000591,C#,0.327,-6.215,1,0.196,94.995,4/4,0.793,,
Jazz,Héctor Lavoe,Ah-Ah/O-No,2kpqbuFpgsDmQgYewhD9ie,46,0.331,0.583,225187,0.745,0.0,C,0.197,-4.907,1,0.0304,95.394,4/4,0.898,,
Jazz,Wolfgang Lohr,Re-Charleston (Radio Edit),6vQwuQSRhj9ZCQHEb7qet2,41,0.499,0.848,167360,0.823,0.916,A#,0.155,-4.021,1,0.0766,125.022,4/4,0.862,,
Jazz,Parov Stelar,Gin Tonic,7eQ7hNCOavwfLl0vrmXjZO,45,0.0386,0.871,198715,0.817,0.836,G,0.109,-4.783,1,0.0855,119.973,4/4,0.751,,
Jazz,Frankie Ruiz,Esta Cobardia,63x5JXQC9x1tpvmgWkm1ir,36,0.753,0.788,344267,0.711,0.0,G#,0.322,-4.871,1,0.0384,92.023,4/4,0.876,,
Jazz,Klischée,Mais Non - 1920 Version,5OeflTgTzyBrdLxJQtcn0c,43,0.43,0.865,191802,0.881,0.195,C#,0.314,-6.812,1,0.13,128.042,4/4,0.851,,
Pop,Owl City,Vanilla Twilight,0vCTQcxSGAgjHaiAsIANKn,62,0.00961,0.582,231707,0.529,0.000554,B,0.113,-7.637,1,0.0248,166.134,4/4,0.567,,
Pop,John Mayer,Roll it on Home,0Zrug5Ry3x6x60lohpEU0C,62,0.624,0.611,202813,0.696,0.014,D,0.124,-6.737,1,0.0302,154.954,4/4,0.706,,
Pop,Florida Georgia Line,Y’all Boys,1NJnv7vvUZ5xM1DIWbngmN,62,0.425,0.631,152280,0.856,0.0,E,0.112,-3.799,1,0.0588,114.932,4/4,0.753,,
Pop,Florida Georgia Line,Sun Daze,0El2Zyt68nYySFDG87hZgM,62,0.103,0.477,184707,0.952,2.38e-06,E,0.441,-3.715,1,0.0402,170.099,4/4,0.867,,
Pop,The Temptations,The Way You Do The Things You Do,3496rr5XSGD6n1Z1OKXovb,66,0.192,0.622,165744,0.694,0.000723,E,0.41,-4.581,1,0.034,124.123,4/4,0.75,,
Pop,TWICE,Heart Shaker,6WJWTeZExNu0X42hiegRVs,68,0.0965,0.561,186896,0.945,0.0,G#,0.17,-0.33,1,0.064,164.094,4/4,0.833,,
Pop,Los De La Noria,Tendrás Que Renunciar A Mí - Radio Version,0SD3sYRIZRJufzeC98nPak,62,0.614,0.772,212067,0.535,7.68e-05,A,0.228,-3.903,1,0.0348,145.009,3/4,0.936,,
Pop,Green Day,Holiday,4VgEM12OeaN3GyBV487Me7,64,0.000143,0.552,232680,0.89,0.0,G#,0.888,-3.409,1,0.0342,146.525,4/4,0.716,,
Pop,Florida Georgia Line,Sittin’ Pretty,2lf3fWzNhL5518BVE9iUlt,62,0.344,0.586,186413,0.939,1.21e-06,C,0.181,-3.252,1,0.0759,147.894,4/4,0.805,,
Pop,Tyler Braden,Little Red Wine,5gIBfOPixLKP3lefRCinua,59,0.0438,0.494,211500,0.872,0.0,C,0.273,-4.539,1,0.0725,159.983,4/4,0.634,,
Pop,Marshmello,Tell Me,1FPJZZjcwG2IGF0UVLrmKL,65,0.00651,0.558,158400,0.919,0.789,C#,0.196,-1.948,1,0.0426,150.049,4/4,0.839,,
Pop,LEGADO 7,El Chinito (Version Tololoche),7jVQv5TUNO8SRIZYrLbsNP,61,0.378,0.538,184160,0.845,0.0,G,0.287,-2.86,1,0.0771,107.039,1/4,0.96,,
Pop,Florida Georgia Line,Stay,3grPZ1iQg2tEdh0ZCh3HTt,61,0.0744,0.494,199320,0.936,0.0,C#,0.148,-2.989,1,0.0418,141.939,4/4,0.582,,
Pop,WINNER,EVERYDAY,42rziXmwGA04hNSMi2MliA,65,0.289,0.856,206351,0.6,0.0,G,0.0607,-4.712,1,0.0705,120.022,4/4,0.711,,
Pop,Fall Out Boy,Grand Theft Autumn / Where Is Your Boy,3JOdLCIBzQYwHIvpN3isVf,62,0.000706,0.628,191373,0.886,0.0,D,0.275,-3.805,1,0.0608,135.45,4/4,0.72,,
Pop,Chris Janson,Buy Me A Boat,6y35xDJFzpy1FIa6qCMA59,62,0.319,0.574,179078,0.745,0.0,D,0.11,-6.663,1,0.0507,154.042,4/4,0.693,,
Pop,Eric Paslay,Friday Night,66rVt7PbwyKlu6CK6rxyAi,61,0.16,0.657,167213,0.841,0.0,A,0.177,-4.188,1,0.0452,120.009,4/4,0.722,,
Pop,NCT,TOUCH,1mdEvT7X3Rs7vL75fRb8oo,64,0.0391,0.595,189078,0.806,0.0,G#,0.36,-4.644,1,0.141,93.126,4/4,0.616,,
Pop,CLC,BLACK DRESS,4g73tmQQc6pSfe4NMXKrZD,65,0.0307,0.728,193609,0.821,0.0,C,0.0386,-3.129,1,0.0419,108.001,4/4,0.816,,
Pop,SHAUN,Bad Habits,4QUjn6cprNKiyA8dMTOQ33,67,0.013,0.75,212959,0.755,1.03e-06,F,0.539,-3.792,1,0.0284,120.001,4/4,0.647,,
Pop,Wanna One,Energetic,3NkkcnnKrNHv4AiGaPdD76,66,0.058,0.714,189356,0.886,0.0,C,0.112,-3.076,1,0.0461,125.046,4/4,0.752,,
Pop,Mamamoo,Wind flower,2qwyjoSsSr3M7HTt611Q5O,65,0.656,0.735,236816,0.795,0.0,C,0.0665,-2.918,1,0.0518,113.988,4/4,0.825,,
Pop,Dinah Jane,Bottled Up,2LHIwubgdCjbbBaoP9gkWB,65,0.107,0.843,199301,0.58,1.84e-05,D,0.0645,-4.271,1,0.0591,98.023,4/4,0.638,,
Pop,Brothers Osborne,21 Summer,483beWfErq5MZAvC0fJ7cr,63,0.0246,0.644,214387,0.89,2.57e-05,D,0.103,-6.993,1,0.0332,112.027,4/4,0.619,,
Pop,Grupo Codiciado,Paso a Paso,7inSg6yb8RzQ4ADeSEWDgD,62,0.276,0.798,162820,0.811,1.47e-05,G#,0.146,-6.875,1,0.0408,122.491,3/4,0.869,,
Pop,NCT 127,소방차 Fire Truck,5hHlmrSV6d9LFMsDA1lamE,64,0.116,0.724,178565,0.976,1.3e-05,C#,0.352,-3.279,1,0.0602,110.006,4/4,0.626,,
Pop,TWICE,OOH-AHH하게 Like OOH-AHH,41r0BLWVIdo7CaKowcUDgM,67,0.241,0.72,215091,0.876,0.000101,F#,0.381,-1.166,1,0.0776,141.997,4/4,0.694,,
Pop,A Day To Remember,Since U Been Gone,1HykUKaVU0CEUvv1vLKkXj,62,0.00497,0.625,198267,0.951,0.0,D#,0.106,-5.209,1,0.0494,128.01,4/4,0.721,,
Pop,SUPER JUNIOR,Lo Siento,2VVqxQhALecXvaArlZSVXr,66,0.0705,0.746,226184,0.738,0.0,A,0.043,-3.67,1,0.207,94.808,4/4,0.63,,
Pop,Jovanny Cadena Y Su Estilo Privado,Aunque El Mundo Se Oponga,7oefsBfPSeyj3BmIOKsJUt,63,0.662,0.55,211629,0.552,0.0,A,0.081,-2.74,1,0.032,169.472,4/4,0.768,,
Pop,Filmore,Country Song,0jMo6rlrSGVRIipK0isKFL,59,0.0523,0.619,166739,0.684,0.0,C#,0.135,-5.616,1,0.0441,95.99,4/4,0.814,,
Pop,Jovanny Cadena Y Su Estilo Privado,Así Quería Mirarte,658OMPqTG1ASncKCnhsGOl,63,0.692,0.706,217284,0.695,0.0,F,0.13,-2.922,1,0.0316,149.043,3/4,0.885,,
Pop,Intocable,¿Y Todo Para Qué?,7EdSK9nLBY2RgbJ7g22s4z,67,0.306,0.691,190933,0.636,5.34e-05,C,0.321,-7.801,1,0.0275,102.841,4/4,0.783,,
Pop,Fall Out Boy,Fourth Of July,1vrjcPplEuenckUzGGp2UR,63,0.141,0.483,224360,0.974,0.00532,G,0.428,-3.368,1,0.0971,160.065,4/4,0.562,,
Pop,Paramore,Idle Worship,50zSoW3GT1Ee4hXxQPO08t,60,0.00499,0.695,198413,0.827,3.14e-06,D#,0.225,-4.202,1,0.0488,121.05,4/4,0.762,,
Pop,Gone West,Gone West,07WH45mwUymmWchb9ls03R,57,0.0124,0.623,195415,0.805,0.0,G#,0.113,-6.959,1,0.0326,99.979,4/4,0.832,,
Pop,Dylan Scott,You Got Me,6o7i0ckB7hz2XvVAYaABeB,61,0.656,0.669,154827,0.684,3.17e-06,G,0.105,-6.792,1,0.0344,149.947,4/4,0.722,,
Pop,Florida Georgia Line,Sippin’ On Fire,0H9Q7Vzu8nYRDBZYKbtU8d,61,0.0051,0.478,193640,0.929,1.03e-05,A#,0.348,-3.192,1,0.032,142.956,4/4,0.749,,
Pop,Maite Perroni,Loca (feat. Cali Y El Dandee),05ZXXyeZFhZtA6DAP3Aw7x,72,0.11,0.751,234366,0.839,0.0,A,0.0865,-3.367,1,0.054,95.019,4/4,0.639,,
Pop,Adriel Favela,Chequen el Porte,6goIL4sO64AHAO5SaNkLAh,62,0.157,0.763,143774,0.796,0.0,G,0.215,-7.971,1,0.0374,105.992,3/4,0.589,,
Pop,Marshmello,Home,68pL3hokJXKJ1vJSaEhKr7,64,0.00551,0.562,228414,0.885,0.805,G#,0.0621,-3.096,1,0.0431,145.06,4/4,0.692,,
Pop,La Zenda Norteña,En Silencio,3hOthO8OWffFEPfFu4Bjt6,60,0.257,0.768,190259,0.708,0.0,G,0.167,-5.101,1,0.0351,116.952,4/4,0.728,,
Pop,Riley Green,Runnin' With An Angel,1BWq6vqgF679jaHo3Hb0se,57,0.012,0.52,235693,0.642,0.0,F#,0.11,-5.907,1,0.0352,166.104,4/4,0.663,,
Pop,Uncle Kracker,Smile,4ZC8hXXqu2hPcDLw9QTdtQ,62,0.203,0.541,201627,0.812,0.0,E,0.42,-3.764,1,0.0336,141.056,4/4,0.607,,
Pop,El Fantasma,El Mas Poderoso,64QC7xcBFKjA4xE9btGlou,60,0.607,0.66,165988,0.475,0.0,A#,0.0715,-5.296,1,0.064,109.293,4/4,0.867,,
Pop,Taking Back Sunday,A Decade Under The Influence,6um5ccNzX7k3SRsVnLupvI,59,0.0104,0.485,247760,0.911,0.0,A,0.111,-4.717,1,0.0724,155.99,4/4,0.56,,
