genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Electronic,The Orb,"Little Fluffy Clouds - 7"" Edit",0SiXUBgqtFRk8rGKd0z3LH,38,0.00464,0.679,249311,0.83,0.309,F#,0.127,-8.666,0,0.0397,104.999,4/4,0.535,6.0,lonely
Electronic,Geju,Farfalle su vacanza,5JDmXw3abS5KArNegxRGsb,39,0.0895,0.79,480000,0.438,0.901,D,0.109,-10.889,1,0.0533,102.005,4/4,0.453,7.0,lonely
Electronic,Cocteau Twins,Persephone,5IcfNTK9yRl3VJSVcftwz7,40,0.000125,0.542,260427,0.727,0.00323,A,0.0863,-9.522,1,0.0352,108.966,3/4,0.605,9.0,lonely
Electronic,SIS,Sombra India - Eduardo Castillo Remix,2WmEts02KdYbCFXpqhq8BS,38,0.358,0.752,400726,0.628,0.0121,F#,0.113,-11.062,0,0.0541,110.219,4/4,0.461,3.0,lonely
Electronic,William Orbit,Water From A Vine Leaf,0yVxhYqGFfwGeZRyqUERWx,23,0.0172,0.598,424760,0.532,0.933,C#,0.0588,-19.601,0,0.0391,101.598,4/4,0.0787,7.0,lonely
Electronic,Satori,Shoeless,1L15BE8KPfkzfCAtIleIyY,34,0.264,0.541,306455,0.381,0.373,E,0.115,-15.517,0,0.0361,111.992,4/4,0.0351,3.0,lonely
Electronic,Ochre,111,2oAP4IpSO3NQTfau1KGjwb,33,0.106,0.619,468500,0.48,0.786,A#,0.131,-11.947,1,0.0299,110.994,4/4,0.222,7.0,lonely
Electronic,Bonobo,Something for Windy,48ppHBSOoD5Iz1gV3pjfOC,33,0.731,0.739,71253,0.472,0.754,C,0.657,-14.724,0,0.0379,110.003,4/4,0.489,7.0,lonely
Electronic,Oceanvs Orientalis,Three Lies Before Sleep,7C1QYtCxJlMv1mlTXSsQzI,32,0.0391,0.751,374584,0.594,0.78,G,0.208,-12.781,1,0.0722,100.005,4/4,0.331,7.0,lonely
Electronic,Tangerine Dream,"Love On a Real Train (From ""Risky Business"") [Re-Recorded]",6UHsIIONRA5vLCWCAjo3p5,30,0.374,0.523,422360,0.552,0.938,F,0.135,-16.095,0,0.0313,108.986,4/4,0.316,7.0,lonely
Electronic,Falcons,Closer 2 U,4toFPuRtzKdEdtNEPt1ref,26,0.00957,0.493,236073,0.574,2.48e-06,A#,0.0866,-9.64,0,0.389,107.69,4/4,0.46,3.0,lonely
Electronic,Bonobo,Walk In The Sky - Instrumental,6UT3LYV9hUy6jEVJSi6PPG,33,0.426,0.714,246073,0.511,0.887,G,0.625,-11.793,0,0.0575,100.017,4/4,0.462,7.0,lonely
Electronic,Everything But The Girl,Low Tide of the Night - 2015 Remaster,06bJuoqZDzxSINQFREVLu0,23,0.0498,0.708,285427,0.447,1.41e-05,G,0.273,-10.714,0,0.052,102.035,4/4,0.626,6.0,lonely
Electronic,Biosphere,Black Mesa,26CbOaU48hRjpyDmRnapQZ,37,0.206,0.748,325293,0.288,0.272,G,0.168,-17.082,1,0.0337,107.107,4/4,0.595,9.0,lonely
Electronic,Global Communication,8:07,6GGiEKWDQbj9PZgLnEKSkQ,29,0.408,0.662,490653,0.528,0.868,E,0.11,-15.635,0,0.0615,109.954,4/4,0.509,7.0,lonely
Electronic,Everything But The Girl,25th December,689fB7MvuHiEAdCOmaRvM8,31,0.869,0.575,243200,0.222,0.0,B,0.0958,-12.367,1,0.0267,107.413,4/4,0.205,1.0,lonely
Electronic,Boys Noize,Overthrow,5j3tzm2gmoo8BgB2DJ6I1v,36,0.018,0.681,285996,0.777,0.0993,G,0.0828,-8.374,1,0.0693,106.98,4/4,0.084,9.0,lonely
Electronic,Boys Noize,Cathryn's Peak,70QTf9SsPnhu7MV1uwMequ,35,0.303,0.387,205467,0.688,0.831,C#,0.342,-11.234,1,0.0382,109.983,4/4,0.0378,7.0,lonely
Electronic,Viken Arman,Solar,3YACsZpsrduxGELh9Xgc9N,36,0.0441,0.729,360428,0.537,0.791,A,0.0812,-10.943,0,0.0565,105.0,4/4,0.113,7.0,lonely
Electronic,Rapossa,Shanti - Goldcap Remix,2kQmAiPgeF0Nhlzt0U0MNU,31,0.0201,0.73,473000,0.546,0.852,E,0.0938,-11.057,1,0.0665,103.0,4/4,0.801,7.0,lonely
Electronic,Shkoon,Letters,3qdXYmZNV0HHDlsXqZuf3X,38,0.0701,0.715,459611,0.588,0.092,G,0.0956,-10.387,1,0.0403,105.019,4/4,0.179,9.0,lonely
Electronic,LCD Soundsystem,Thrills,3QpHWyCbyHifIQylnTp2ZQ,32,0.000459,0.682,222693,0.757,0.442,C#,0.158,-10.132,1,0.0471,108.007,4/4,0.611,9.0,lonely
Electronic,Shkoon,Napauken - Jpattersson Remix,2vPP6FNAzYoo2pplHp7Vop,38,0.261,0.793,380617,0.294,0.9,A,0.0867,-13.817,0,0.0556,102.029,4/4,0.37,7.0,lonely
Electronic,Trippin Jaguar,Pocosin,4RojqzHmzFCHG1WST5p3CQ,35,0.236,0.803,408943,0.464,0.881,E,0.11,-10.973,1,0.0442,108.015,4/4,0.342,7.0,lonely
Electronic,Rob Dougan,There's Only Me,4NVuXncPj6f6CWkJOdj9NM,21,0.00164,0.539,336933,0.781,0.00314,G,0.329,-10.33,0,0.0467,102.252,4/4,0.552,6.0,lonely
Electronic,Blockhead,Panic in Funkytown,5Zuwx8EIK7lvmYE0m6TXsH,32,0.00329,0.74,312548,0.677,0.143,A#,0.272,-8.391,0,0.0754,104.024,4/4,0.555,6.0,lonely
Electronic,Shkoon,Ala Moj Al Bahr - Javid Remix,0sDZVE9c6R8R6KPh5GVh3Z,37,0.175,0.571,551025,0.389,0.856,C#,0.137,-14.861,1,0.0351,104.997,4/4,0.0726,7.0,lonely
Electronic,Aphex Twin,#19,4rBDwVatn86sMwFiSv5a89,31,0.354,0.709,357533,0.263,0.857,E,0.0686,-22.191,0,0.0442,108.925,4/4,0.233,7.0,lonely
Electronic,Massive Attack,Angel - Angel Dust,5YPWfO8aTiVgU7r3WJxrl4,33,0.0201,0.725,363824,0.566,0.135,A#,0.0487,-11.13,0,0.0467,106.963,4/4,0.329,3.0,lonely
Electronic,Trentemøller,Transformer Man,1ih0s2C9qCIIbnT56Os5an,36,0.126,0.653,206931,0.67,0.0337,A,0.109,-9.939,1,0.0371,101.979,4/4,0.271,9.0,lonely
Electronic,Xique-Xique,Rio Negro,0zWu1bAGq8Y81raJ0Sme3D,34,0.0727,0.733,352345,0.639,0.899,F#,0.131,-12.513,0,0.0397,102.008,4/4,0.435,7.0,lonely
Electronic,Nightmares On Wax,Gotta Smile,1vmgjKmXamwE7n30yHMb2Z,33,0.0246,0.675,404107,0.716,0.848,E,0.0686,-10.792,0,0.0592,108.012,4/4,0.807,7.0,lonely
Electronic,Morcheeba,It's Summertime,7my9JxuPruo2aE2uPi4QpZ,41,0.149,0.734,218520,0.657,0.00161,A,0.0823,-6.195,0,0.0274,107.018,4/4,0.363,3.0,lonely
Electronic,Everything But The Girl,Walking to You - 2013 Remaster,0Nj2xSYceiL1jpocHHuvN7,30,0.848,0.697,211920,0.351,0.0,G#,0.0782,-10.836,1,0.0275,105.393,4/4,0.437,1.0,lonely
Electronic,Armen Miran,Inevitable Ending - Viken Arman & Goldcap Remix,3RTDqBKNPNwCwbxXiTldtJ,37,0.00161,0.889,860761,0.48,0.835,A#,0.0514,-12.38,0,0.0747,100.002,4/4,0.0751,7.0,lonely
Electronic,Moby,Flying Over The Dateline (B-Sides),4pNSfJMkA28JVlt2UGA0Id,20,0.2,0.5,287360,0.514,0.598,B,0.0881,-14.635,0,0.0905,109.984,3/4,0.245,7.0,lonely
Electronic,David Holmes,S***! S***! S***!,5aEsEv7eYMGWOp4Rm1kqm1,28,2.36e-05,0.689,122027,0.869,0.793,A#,0.106,-8.047,0,0.0387,108.087,4/4,0.964,6.0,lonely
Electronic,David Holmes,Lyman Zerga,1kM6BXpm8kNLPcqBi5qzK5,28,0.195,0.801,112640,0.478,0.35,C,0.322,-14.741,1,0.26,105.514,4/4,0.27,9.0,lonely
Electronic,Andy Stott,Butterflies,6WZmMNWJJNf7TC4v0Hr5mt,38,0.152,0.654,263339,0.359,0.722,C,0.0887,-12.659,1,0.0356,104.041,4/4,0.239,7.0,lonely
Electronic,Kerala Dust,Closer - Christopher Schwarzwalder Remix,5LfVqMfbRfZrskZQhAaMvx,24,0.134,0.707,458390,0.348,0.737,C,0.0933,-13.586,1,0.0454,108.01,4/4,0.204,7.0,lonely
Electronic,Seefeel,Time To Find Me (AFX Fast Mix),2eyPtyuJl4UPzwd67wdyK8,32,0.0112,0.707,457000,0.48,0.901,B,0.186,-14.098,0,0.0726,107.002,4/4,0.217,7.0,lonely
Electronic,PAAX (Tulum),Sera El Sol,4hou7UGxWn6JZ6nKhncBcJ,50,0.272,0.743,194213,0.734,0.924,F#,0.0622,-7.974,0,0.0464,107.995,4/4,0.455,7.0,lonely
Electronic,AM444,Lies - Jay. Soul Truth Remix,4YAYS7lTewfmrwJTISYoe5,24,0.0163,0.665,264600,0.719,0.00585,E,0.083,-7.548,0,0.0391,105.028,4/4,0.494,6.0,lonely
Electronic,Boards of Canada,Nlogax,4twZPBdFpG2AXWrlRqurnQ,29,0.118,0.784,413973,0.491,0.907,D#,0.0772,-9.327,0,0.0829,105.036,4/4,0.918,7.0,lonely
Electronic,Thom Yorke,Voiceless Terror,2dM2GD94P5kVtTSYWSslJT,33,0.261,0.173,150225,0.745,0.609,F#,0.059,-11.084,0,0.151,108.85,1/4,0.0361,7.0,lonely
Electronic,Big Gigantic,Landmark,7HXsBindZrCDtUdIbXiOj0,20,0.000344,0.355,309542,0.71,0.232,A,0.302,-9.217,0,0.0482,105.455,4/4,0.583,3.0,lonely
Electronic,Kraftwerk,Techno Pop - 2009 Remastered Version,2x2LiEWjZtbBa6PnQonQ7f,20,0.0852,0.808,461600,0.907,0.737,C#,0.329,-9.496,0,0.0608,108.162,4/4,0.559,7.0,lonely
Electronic,Floex,Prenatal Hunters (Floex Revision),6cuExJ54jZQbBnL56jWLiy,27,0.216,0.626,337091,0.362,0.867,C,0.681,-14.892,1,0.0479,109.948,4/4,0.107,7.0,lonely
Electronic,Air,Au fond du rêve doré,6dacsOp1V5oI22BQ2wZxfq,35,0.715,0.451,121880,0.541,0.764,G,0.172,-8.018,1,0.0271,103.123,3/4,0.234,7.0,lonely
Electronic,Moderat,Slow Match,5edW1zAmH1bt042sIebo3T,38,0.0263,0.588,308280,0.731,0.179,G,0.125,-11.623,1,0.057,99.966,4/4,0.157,9.0,lonely
Electronic,Little Dragon,Come Home,5kkx0HWGNmaYQQKFxEXQCm,32,0.486,0.702,253080,0.592,0.694,C,0.515,-11.304,1,0.0318,109.988,4/4,0.432,7.0,lonely
Electronic,UNKLE,Unreal,0vkxviQkVKdgxEdmDncedH,35,0.106,0.624,308373,0.819,0.897,G#,0.137,-7.428,0,0.0299,105.133,4/4,0.54,7.0,lonely
Electronic,Tosca,Elista - Kotey Extra Brand Disco Version,6OxgTxHrniOgoj3S49NKcX,38,0.00429,0.728,322987,0.801,0.827,F#,0.119,-9.047,1,0.0482,107.017,4/4,0.579,7.0,lonely
Electronic,Hucci,Wings,3QU9x7wg93hiRhEoEN5rEu,29,0.000966,0.551,214909,0.552,0.684,C,0.308,-7.103,1,0.0326,104.854,4/4,0.0376,7.0,lonely
Electronic,Moderat,Intro - Live,1hMBWwMWlXywAVTb2I6juT,23,0.778,0.459,178837,0.426,0.814,A,0.627,-18.213,1,0.0463,108.985,4/4,0.0393,5.0,lonely
Electronic,Trippin Jaguar,Arecibo - Zebra Centauri Remix,2NGHyRpjmTEGldqvzvvOrt,34,0.132,0.795,426018,0.376,0.87,D,0.079,-14.097,0,0.0448,107.985,4/4,0.316,7.0,lonely
Electronic,Cocteau Twins,Evangeline,4MQNReSPjqMrDl4BwjLALR,37,0.13,0.497,273133,0.482,0.000318,C,0.389,-10.936,1,0.0253,103.901,4/4,0.441,9.0,lonely
Electronic,Viken Arman,Yari,70OeOClu8CcBA0lfHyfr1u,36,0.101,0.727,486664,0.519,0.801,D,0.157,-10.657,0,0.0315,108.01,4/4,0.352,7.0,lonely
Electronic,Moby,String Electro,2w2IdpZRv6Bt74kb0pD55i,19,0.00455,0.434,416867,0.706,0.916,C#,0.273,-6.942,0,0.0292,106.526,4/4,0.058,7.0,lonely
Electronic,Way Out West,Lullaby Horizon - Sunday Maybe Mix,4TDyDwL3iPD4iyVi6xWq6e,31,0.00981,0.627,259196,0.411,0.847,C,0.123,-10.366,1,0.0267,105.042,4/4,0.0536,7.0,lonely
Electronic,Tricky,Running Wild - DJ Tennis Remix,4qgIaDO3OcLweawigNHMJq,34,0.0189,0.658,412220,0.602,0.761,E,0.0841,-12.426,0,0.0361,99.991,4/4,0.132,7.0,lonely
Electronic,Bibio,Sycamore Silhouetting,5TG4kv9zYvAtg9Krq9iDZi,29,0.818,0.325,196507,0.304,0.959,G,0.15,-12.355,1,0.0333,110.573,3/4,0.106,5.0,lonely
Electronic,Morcheeba,Recipe for Disaster,6N3qaH5KH5S2jrCWqIBjgX,23,0.434,0.767,321387,0.476,0.289,B,0.387,-11.084,0,0.0281,107.035,4/4,0.336,3.0,lonely
Electronic,Nicola Cruz,Mantis - Original Mix,7ByYDFdh6ByrHnOu3xRKN0,33,0.603,0.77,294857,0.625,0.919,C#,0.0643,-13.579,0,0.0735,105.087,4/4,0.507,7.0,lonely
Electronic,Rodrigo Gallardo,Minero,0ZEQcLlNxQI1McXdTX3QQZ,37,0.343,0.874,369219,0.579,0.536,B,0.126,-10.974,0,0.209,102.0,4/4,0.255,7.0,lonely
Electronic,The Crystal Method,We Miss Cliff feat. Justin Chancellor,6lOEEpBAdm7oUspbWRig5z,22,0.781,0.44,146409,0.218,0.939,D,0.11,-21.634,1,0.07,99.984,4/4,0.0964,5.0,lonely
Electronic,Art Of Noise,A Time For The Fear (Who's Afraid),55wOFPrHs2sFjoKyo3yDgW,22,0.928,0.713,284800,0.889,0.921,A,0.0617,-13.579,0,0.0954,100.613,4/4,0.0971,7.0,lonely
Electronic,Kasabian,treat,68DIbUkya0AzoQ0G8rdyTK,25,0.016,0.561,412947,0.844,0.249,A#,0.194,-6.945,0,0.0351,104.048,4/4,0.393,6.0,lonely
Electronic,Kasabian,Take Aim,0aRiMi5QagVswCxnfZKxH1,43,0.0186,0.595,323933,0.529,0.000897,D,0.0534,-8.462,1,0.0276,106.013,4/4,0.231,2.0,lonely
Electronic,Big Gigantic,No Apologies (feat. Natalie Cressman) - Falcon Punch Remix,0FOeu2UldlqMaVnTlbcRkF,20,0.0255,0.68,313666,0.479,0.619,A,0.0887,-9.211,1,0.0509,106.979,4/4,0.205,7.0,lonely
Electronic,Bassnectar,Select Frequency,6TzzPXb9WS63CoziZk3Pz1,24,0.00695,0.838,292920,0.66,6.12e-05,G,0.0884,-7.002,1,0.256,104.996,4/4,0.367,9.0,lonely
Electronic,Thievery Corporation,El Pueblo Unido (Jeremy Sole feat. Quantic Remix),3dsQbL2pPOvCI7Hk1ib9tZ,30,0.0108,0.928,249356,0.658,0.1,B,0.333,-10.752,0,0.133,102.002,4/4,0.878,6.0,lonely
Electronic,Moby,Flying Over the Dateline,4WPHbMZeDejPYYMKHZm74X,19,0.2,0.5,287360,0.514,0.598,B,0.0881,-14.635,0,0.0905,109.984,3/4,0.245,7.0,lonely
Electronic,Soichi Terada,Saturday Love Sunday,0iWxztedvXvbVnYqruSRvs,31,0.021,0.85,356095,0.396,0.707,B,0.086,-9.425,1,0.132,103.555,3/4,0.157,7.0,lonely
Electronic,3LAU,Fire - LZRD Remix,1nBT7CH7eNLyGNGvV7qQsz,31,0.000233,0.654,209709,0.849,0.00428,A,0.121,-6.09,1,0.0377,102.986,4/4,0.26,9.0,lonely
Electronic,Crazy P,Never Gonna Reach Me - Hot Toddy Remix,6lu3vUZgSvPHngIYl3anZ4,40,0.000561,0.742,580364,0.422,0.39,G,0.097,-13.787,1,0.0547,110.008,4/4,0.361,9.0,lonely
Electronic,Bassnectar,Backpack Rehab (feat. Cates&dpL),5hrJmUSGStrhuSpIOAJTGp,24,0.000564,0.795,370286,0.518,0.00895,B,0.0263,-10.266,0,0.174,104.994,4/4,0.581,6.0,lonely
Electronic,Bibio,Beyond My Eyes,2jAu8NfpemA0BMYRP0WGbx,28,0.0704,0.69,241693,0.692,0.904,C,0.1,-8.807,1,0.0436,108.99,4/4,0.461,7.0,lonely
Folk,Tracy Chapman,Fast Car,2M9ro2krNb7nr7HSprkEgo,78,0.313,0.711,296800,0.292,0.0,E,0.131,-15.523,0,0.037,103.951,4/4,0.194,3.0,lonely
Folk,Vance Joy,Mess Is Mine,29jtZGdgpE2lWm2mkIt6HS,71,0.047,0.595,223640,0.723,0.0286,G,0.0995,-8.256,1,0.0349,108.043,1/4,0.272,9.0,lonely
Folk,Paul Simon,Me and Julio Down by the Schoolyard,6vxHp3CDNo0afgKGp2yi1E,71,0.237,0.626,164813,0.816,1.8e-06,A,0.104,-10.593,1,0.13,105.33,4/4,0.798,9.0,lonely
Folk,Boston,More Than a Feeling,1QEEqeFIZktqIpPI4jSVSF,78,0.000894,0.377,285133,0.682,0.00217,G,0.0504,-8.039,1,0.0299,108.736,4/4,0.288,2.0,lonely
Folk,Hollow Coves,Coastline,2KCqAdd2ad0hpJc5ySoTE8,71,0.63,0.67,233973,0.496,0.00316,D,0.0584,-11.23,1,0.0277,100.168,4/4,0.427,9.0,lonely
Folk,Maisie Peters,Worst of You,54iSfkh69fxhnSNrgvTEBp,75,0.558,0.741,197369,0.466,0.0,E,0.0583,-7.258,1,0.0357,102.058,4/4,0.351,9.0,lonely
Folk,Of Monsters and Men,Little Talks,3a2tuvXCHbW5nuUckuHkKT,66,0.0215,0.46,266600,0.786,0.0,C#,0.133,-5.238,1,0.038,103.192,4/4,0.408,9.0,lonely
Folk,Jeff Buckley,Hallelujah,74X1epeRufHckhuX1KFD04,73,0.921,0.339,413320,0.143,0.000636,C,0.372,-10.78,1,0.0317,101.213,3/4,0.0948,1.0,lonely
Folk,Dermot Kennedy,For Island Fires and Family,6Rk9OCPLRprxsMmYgnU1UF,69,0.893,0.474,285645,0.217,5.46e-05,A#,0.104,-13.271,1,0.0891,102.274,4/4,0.237,1.0,lonely
Folk,Fleet Foxes,"If You Need To, Keep Time On Me",7d0XkI4iJ32nxeFAHFXbLQ,69,0.647,0.521,210507,0.22,0.00814,A,0.179,-10.202,1,0.0314,104.03,4/4,0.135,1.0,lonely
Folk,John Mellencamp,Jack & Diane,43btz2xjMKpcmjkuRsvxyg,72,0.044,0.807,254493,0.419,4.99e-06,A,0.0952,-8.189,1,0.0426,103.967,4/4,0.613,9.0,lonely
Folk,Simon & Garfunkel,The Sound of Silence,2LkaNhCrNVmcYgXJeLVmsw,70,0.136,0.435,185440,0.456,1.62e-06,F#,0.124,-10.305,1,0.0279,107.529,4/4,0.529,9.0,lonely
Folk,The Doobie Brothers,Listen to the Music,7Ar4G7Ci11gpt6sfH9Cgz5,75,0.221,0.645,227267,0.598,3.53e-06,C#,0.0721,-13.18,0,0.0335,105.929,4/4,0.913,6.0,lonely
Folk,Villagers,Nothing Arrived - Live from Spotify London,0TQ8ZHFhrbH9I0WRjIzOCQ,70,0.929,0.579,219093,0.415,0.0018,G,0.671,-11.599,1,0.0397,102.713,4/4,0.42,0.0,lonely
Folk,Paul Simon,50 Ways to Leave Your Lover,6Qb7gtV6Q4MnUjSbkFcopl,69,0.166,0.815,217347,0.372,0.000116,G,0.0767,-12.814,1,0.0752,101.684,4/4,0.293,9.0,lonely
Folk,Tom Walker,Now You're Gone (feat. Zara Larsson),2oVoSgGAlog02WQ2pLCxcT,74,0.629,0.644,212142,0.721,7.52e-05,A,0.146,-8.495,0,0.431,101.503,4/4,0.233,3.0,lonely
Folk,Eagles,One of These Nights - Eagles 2013 Remaster,608xszaAxVh4m7NcKJiAbF,70,0.0603,0.655,291686,0.606,0.0789,G,0.0757,-10.385,1,0.0285,110.061,4/4,0.765,9.0,lonely
Folk,Gregory Alan Isakov,Big Black Car,3Kj2EWpIBnvETsYq4cq0IH,67,0.897,0.572,217467,0.183,0.00275,D#,0.103,-16.069,1,0.0323,110.029,4/4,0.404,1.0,lonely
Folk,Darlingside,Old Friend,5v2nPcapVA5eXClN6pSKCy,67,0.811,0.412,148200,0.241,0.392,D#,0.114,-13.477,1,0.0295,100.979,4/4,0.374,1.0,lonely
Folk,Julie Byrne,Follow My Voice,7pT3faDXSC5tNAlIKmtrYf,62,0.959,0.408,242387,0.0811,4.38e-05,D,0.133,-14.655,1,0.0402,111.263,5/4,0.177,1.0,lonely
Folk,Simon & Garfunkel,The Sounds of Silence - Acoustic Version,5y788ya4NvwhBznoDIcXwK,68,0.837,0.525,185413,0.216,0.0,F#,0.107,-13.551,1,0.0301,106.761,4/4,0.328,1.0,lonely
Folk,Bob Dylan,"Don't Think Twice, It's All Right",2WOjLF83vqjit2Zh4B69V3,65,0.89,0.6,217400,0.243,0.0022,E,0.249,-17.085,1,0.0366,110.535,4/4,0.468,1.0,lonely
Folk,SYML,Girl - Acoustic,21xRlfE6OjTAFQ4wd9u8IU,70,0.945,0.413,211882,0.272,0.0279,C#,0.112,-11.568,1,0.0317,109.69,4/4,0.355,1.0,lonely
Folk,Chicago,If You Leave Me Now - Remastered,0KMGxYKeUzK9wc5DZCt3HT,73,0.0193,0.429,235373,0.564,0.000828,B,0.128,-6.784,1,0.0268,104.212,4/4,0.276,2.0,lonely
Folk,Elliot Root,"June, After Dark",1nSWQ5Y7OcuGiWGdA1UYlr,61,0.115,0.59,219134,0.697,0.00308,A,0.121,-6.973,1,0.0356,106.06,4/4,0.323,9.0,lonely
Folk,The Head and the Heart,Down in the Valley,6soFQo67vXsBPU5hRVnYLt,63,0.555,0.418,303653,0.403,0.024,C,0.108,-10.53,1,0.0294,105.801,4/4,0.149,1.0,lonely
Folk,Joe Walsh,Life's Been Good,2wvMC5EyaaYQwBfiwwY2xE,68,0.25,0.505,536227,0.476,0.00915,D,0.113,-12.897,1,0.0711,99.31,4/4,0.542,9.0,lonely
Folk,Shakey Graves,If Not For You (Demo),3HUCTp20rxqMnCtdyU7JgU,63,0.864,0.634,191671,0.433,0.00858,D,0.102,-8.018,1,0.0256,101.791,4/4,0.268,1.0,lonely
Folk,The Ballroom Thieves,Bees,3Iju4sprTb8as0be1A41q6,65,0.774,0.516,190120,0.136,0.0,C,0.139,-15.263,1,0.0352,101.58,4/4,0.428,1.0,lonely
Folk,Hollow Coves,The Woods - Acoustic,6uaIMhUZXMuT2Zz0vxrFiR,66,0.722,0.571,239960,0.558,0.000331,A,0.116,-8.553,1,0.0281,104.991,4/4,0.283,9.0,lonely
Folk,Jefferson Airplane,White Rabbit,4vpeKl0vMGdAXpZiQB2Dtd,69,0.486,0.551,150640,0.293,0.000273,D,0.0864,-12.503,1,0.0272,106.798,4/4,0.322,1.0,lonely
Folk,Henry Jamison,Ether Garden,6WsgELUOvr9rf3XWolZYjc,63,0.877,0.603,167733,0.197,0.000892,C#,0.103,-15.243,1,0.0295,98.995,4/4,0.375,1.0,lonely
Folk,Yoke Lore,Truly Madly Deeply - Recorded at Spotify Studios NYC,0hLObGB9xRjuRVasHehmLI,69,0.826,0.675,190393,0.368,0.0016,C,0.136,-14.072,0,0.0374,106.001,4/4,0.176,3.0,lonely
Folk,Cream,White Room,3Xls4cNOwy01dtrNXb1inG,72,0.23,0.547,303200,0.58,0.00877,D,0.0569,-13.415,0,0.0293,109.827,4/4,0.505,3.0,lonely
Folk,Styx,Renegade,1CQqupcyMg7176PPmIVmSj,65,0.0186,0.486,257227,0.563,4.77e-05,G,0.074,-12.264,0,0.0334,105.538,4/4,0.678,3.0,lonely
Folk,Sylvan Esso,Funeral Singers,5Y42u37PlyQXegnuI1Hpo1,61,0.691,0.803,219375,0.431,0.000699,G#,0.106,-10.817,1,0.0335,103.948,4/4,0.212,9.0,lonely
Folk,Steve Miller Band,Fly Like An Eagle,3e0FzZjTXOUtiJGSClOBrI,67,0.626,0.528,282693,0.737,0.00911,A,0.325,-12.703,0,0.121,99.361,4/4,0.632,3.0,lonely
Folk,Fleet Foxes,Ragged Wood,0DrPfPbgV3TxsxgqEjQzPk,58,0.0995,0.362,307213,0.658,0.0102,E,0.0602,-5.929,1,0.0292,104.21,4/4,0.155,2.0,lonely
Folk,Novo Amor,From Gold,3AQhXfkD5BijatJVv2DsJV,61,0.921,0.391,214336,0.435,0.675,F,0.0937,-13.318,1,0.0364,100.299,4/4,0.0424,5.0,lonely
Folk,Bonnie Raitt,Something To Talk About,6Ceejf3zBXvAhIY9DbP1Pr,59,0.0631,0.795,227573,0.64,2.13e-06,C#,0.0692,-13.478,1,0.0294,102.633,4/4,0.954,9.0,lonely
Folk,Steppenwolf,Magic Carpet Ride,4c4jJJoaiY21t2TyRZgdWS,67,0.142,0.64,271573,0.651,0.28,E,0.0341,-14.981,0,0.0517,111.676,4/4,0.801,6.0,lonely
Folk,Brandi Carlile,Heart's Content,0pegFWSUOTiG0sLVEfxtvA,60,0.724,0.564,214667,0.209,3.99e-05,D#,0.107,-8.922,1,0.0317,109.024,4/4,0.402,1.0,lonely
Folk,Bon Iver,For Emma,0mP897I93DZwdgtjkSriwj,59,0.487,0.669,220720,0.613,0.18,E,0.132,-11.12,0,0.036,110.67,4/4,0.565,3.0,lonely
Folk,Unknown Mortal Orchestra,So Good At Being in Trouble,5VarZFY00sO54HErJ3TPCI,65,0.0363,0.829,230147,0.435,0.878,C,0.119,-10.136,1,0.0515,103.816,4/4,0.594,7.0,lonely
Folk,Bahamas,Don't You Want Me,6gREYnl1rgTBE06YIDZheT,65,0.911,0.667,199427,0.211,0.0355,C,0.12,-15.026,1,0.0466,111.227,4/4,0.327,1.0,lonely
Folk,Dermot Kennedy,All My Friends,1TUQ6j32xX4IGcLC0N4wbx,60,0.475,0.535,257347,0.533,5.26e-06,C,0.358,-9.253,1,0.0367,105.172,4/4,0.272,2.0,lonely
Folk,Susie Suh,I Do,1rZFC696WndvqvpFfjr4Wu,60,0.932,0.766,212017,0.191,7.95e-06,G,0.261,-12.606,1,0.0394,104.03,4/4,0.262,1.0,lonely
Folk,Joseph & Maia,Sleep,403VIBIMPMakYoRni8SrzK,60,0.881,0.558,167000,0.0843,4.09e-06,C,0.13,-18.398,1,0.0372,109.528,4/4,0.153,1.0,lonely
Folk,Fionn Regan,The Meetings of the Waters,3wQXP3617fqclHgzA7dONN,65,0.759,0.636,300278,0.379,0.852,B,0.114,-16.21,1,0.029,105.016,4/4,0.341,7.0,lonely
Folk,Sara Bareilles,Fire,1P4eZbMEKOve0Q21L0hKpa,64,0.485,0.666,229627,0.726,0.00165,A#,0.363,-7.921,0,0.0571,107.032,4/4,0.462,3.0,lonely
Folk,Gregory Alan Isakov,Dandelion Wine,5AeoHJUx0PJXAzN425xryh,60,0.762,0.39,184907,0.11,0.591,C,0.0823,-16.384,1,0.0331,110.95,3/4,0.179,5.0,lonely
Folk,Sons Of The East,Into The Sun - EP Version,4gFakkHz0RjUrbf9Ufilb7,65,0.585,0.585,300499,0.348,7.47e-05,B,0.101,-10.268,1,0.0361,109.97,4/4,0.101,1.0,lonely
Folk,Bright Eyes,Lua,4PMvRfhHAx5j6Bb3XsFLoq,59,0.802,0.603,271667,0.124,3e-05,D,0.0565,-18.301,1,0.0827,104.902,3/4,0.317,1.0,lonely
Folk,Cold War Kids,Love Is Mystical,12pdXFcruNcPUbZypKUDgz,65,0.006,0.572,214360,0.864,8.06e-06,G,0.217,-5.099,0,0.0395,106.018,4/4,0.667,6.0,lonely
