genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Hip-Hop,Meek Mill,"Splash Warning (feat. Future, Roddy Ricch and Young Thug)",6cPnE82DKBLd7sg02ZNg8K,67,0.00807,0.766,168495,0.703,0.0,A#,0.0618,-5.877,0,0.163,163.06,4/4,0.331,,
Hip-Hop,88GLAM,Kyrie,4mOPVJGfWXH0wPFA6xeRDz,67,0.332,0.714,204615,0.63,1.56e-06,A,0.11,-5.69,0,0.0653,156.112,4/4,0.366,,
Hip-Hop,Mike WiLL Made-It,Midnight (with Tessa Thompson & Gunna ),5CJD51sC5P3Nf4U3D7AVc3,67,0.395,0.796,216917,0.603,0.00166,G,0.105,-6.838,0,0.0502,99.989,4/4,0.431,,
Hip-Hop,NF,Can You Hold Me,1isXdpzFMO6EIkgdWjV2D8,67,0.196,0.571,221200,0.646,6.67e-05,E,0.0637,-6.286,0,0.0487,132.105,3/4,0.0725,,
Hip-Hop,Mike WiLL Made-It,"Perfect Pint (feat. Kendrick Lamar, Gucci Mane & Rae Sremmurd)",3A2OHirUAlQp2x73BJlEDA,66,0.172,0.741,240926,0.562,0.0,E,0.0751,-5.474,0,0.165,180.068,4/4,0.292,,
Hip-Hop,Mac Miller,Knock Knock,3uYm4MtU6jUQft2DtGqEoZ,67,0.0353,0.667,202807,0.922,0.0,E,0.364,-4.857,0,0.128,108.952,4/4,0.509,,
Hip-Hop,Meek Mill,Litty (feat. Tory Lanez),5J5PXmMdQ2nh1lZOal8KmK,68,0.0451,0.592,280615,0.701,0.0,A#,0.327,-4.014,0,0.0858,129.501,4/4,0.282,,
Hip-Hop,O.T. Genasis,Bae,0MSO8zh09EAFtZz1E9jOEh,68,0.0477,0.79,156832,0.596,7.57e-06,F,0.128,-5.084,0,0.353,202.2,4/4,0.336,,
Hip-Hop,KIDS SEE GHOSTS,Freeee (Ghost Town Pt. 2),7GRTrWsP3yo2Fx8umJfA1X,66,0.00457,0.334,206605,0.81,0.0,A,0.158,-4.855,0,0.0632,151.643,4/4,0.306,,
Hip-Hop,NF,Destiny,5n4ZzdO7KtpxsDpoDTa3D6,65,0.413,0.796,239480,0.722,0.0,A#,0.0888,-5.978,0,0.255,112.045,4/4,0.212,,
Hip-Hop,Roy Jones Jr.,Can't Be Touched (feat. Mr. Magic & Trouble),3zmduBNsQ6BPDTZAkXzG5K,72,0.00323,0.642,214400,0.777,0.0,E,0.227,-4.809,0,0.094,96.986,4/4,0.413,,
Hip-Hop,88GLAM,It's A Flex (feat. NAV),1gR8SPZg0pDh2F0Ridi3e1,67,0.153,0.799,198800,0.554,0.0,F#,0.198,-6.85,0,0.0922,150.051,4/4,0.533,,
Hip-Hop,Drake,Big Rings,7jslhIiELQkgW9IHeYNOWE,64,0.00196,0.776,217707,0.675,0.0,G#,0.227,-6.224,0,0.266,131.984,4/4,0.271,,
Hip-Hop,Yella Beezy,"That's On Me (Remix) (feat. 2 Chainz, T.I., Rich The Kid, Jeezy, Boosie Badazz & Trapboy Freddy)",7cg9Dl8Erx5V0fIAHcP0XX,66,0.0193,0.827,352977,0.623,0.0,E,0.0589,-6.199,0,0.35,131.904,4/4,0.357,,
Hip-Hop,A$AP Mob,Telephone Calls,5VnpYqIzm02X9gOhVElQo3,64,0.194,0.732,230920,0.772,1.54e-06,D,0.242,-6.142,0,0.267,123.009,4/4,0.493,,
Hip-Hop,Kevin Gates,Out the Mud,2UyQQjPjq4nA7mYivEkzRx,62,0.0402,0.854,241187,0.709,0.0,A#,0.0901,-5.214,0,0.105,129.929,4/4,0.403,,
Hip-Hop,Playboi Carti,Flex,2xyBvir9n474qfsOkxXMgx,62,0.48,0.75,240460,0.594,0.0,C,0.166,-5.619,0,0.282,130.104,4/4,0.255,,
Hip-Hop,DaBaby,Taking It Out,6B4KWBeFdHrpVezjTqggWr,61,0.00366,0.802,118360,0.738,0.0,C,0.223,-5.287,0,0.167,151.07,4/4,0.484,,
Hip-Hop,Logic,Warm It Up,3W4JFzOQdo5J2Wgt9DFg24,65,0.257,0.835,240093,0.641,0.0,A#,0.0937,-6.37,0,0.143,95.98,4/4,0.412,,
Hip-Hop,A$AP Ferg,New Level,11BIoKDpTJHX5mZt6p566h,64,0.0566,0.526,267212,0.655,0.0,C#,0.116,-4.208,0,0.326,121.127,4/4,0.156,,
Hip-Hop,Shoreline Mafia,Break A Bitch Bacc - Bonus,4FaXLZJb30p63Z49wuOB83,63,0.0111,0.899,144453,0.682,0.0,A#,0.0768,-4.738,0,0.236,98.025,4/4,0.234,,
Hip-Hop,Gucci Mane,Father's Day,3A3hHhvB7PlwyTnesoLk8d,64,0.145,0.824,111459,0.617,0.0,C#,0.571,-5.847,0,0.132,118.054,4/4,0.26,,
Hip-Hop,Mike WiLL Made-It,Buy The World,01A7PEPSnmtixFPfB2UTal,63,0.0436,0.794,226693,0.63,0.000614,B,0.229,-6.109,0,0.103,119.98,4/4,0.205,,
Hip-Hop,Young Thug,Check,1jk9c0gZI0wbn5GvAj7PBV,66,0.0428,0.667,230693,0.581,0.0,C,0.183,-5.164,0,0.323,110.953,4/4,0.368,,
Hip-Hop,Denzel Curry,SWITCH IT UP | ZWITCH 1T UP,7oopoWQa0jicMSf9SFtxMK,65,0.0121,0.567,175907,0.723,0.0,A,0.264,-5.33,0,0.29,128.463,4/4,0.272,,
Hip-Hop,Arizona Zervas,No I in Team,0kqPVx9K9kEpaCMrGOpSBa,67,0.0166,0.74,181714,0.592,0.0,C#,0.275,-5.003,0,0.0874,140.12,4/4,0.373,,
Hip-Hop,Joyner Lucas,Winter Blues,3LHbk7L7mFQj0Wiv4dB9lR,65,0.843,0.643,275298,0.766,3.14e-06,C,0.228,-6.141,0,0.425,131.001,4/4,0.54,,
Hip-Hop,Eminem,Legacy,1mavQ4WCzXSeL2Dm5DS4GQ,68,0.276,0.664,296269,0.899,0.0,A,0.197,-3.711,0,0.474,164.125,4/4,0.534,,
Hip-Hop,Lil Peep,Girls,6Z1KNUrW7f6oo97w8BNom7,68,0.56,0.644,240440,0.697,0.0,C,0.111,-6.069,0,0.0542,120.044,4/4,0.244,,
Hip-Hop,Ice Cube,No Vaseline,5FvlQZTm4eOGeUiAB1bKc9,67,0.174,0.558,313053,0.959,0.0,B,0.422,-3.193,0,0.386,104.733,4/4,0.522,,
Hip-Hop,Paris,Bones,4kSIn4O6pWXcW7prq0kO4C,67,0.049,0.707,160013,0.712,0.0,G,0.136,-6.506,0,0.0655,119.9,4/4,0.248,,
Hip-Hop,Machine Gun Kelly,Bad Mother F*cker,2kjPvFgVIGki2BRlOHvQQr,65,0.0166,0.63,213960,0.865,2.57e-06,A#,0.401,-5.015,0,0.123,181.871,4/4,0.366,,
Hip-Hop,Kevin Gates,D U Down,0fivzT98mFK9EZAtJtV2iW,61,0.0142,0.795,193687,0.597,0.0,C,0.3,-6.592,0,0.263,128.907,4/4,0.457,,
Hip-Hop,Mike WiLL Made-It,"The Mantra - From ""Creed II: The Album""",7mVHy2E0yV3oTnV0OR5uMf,65,0.268,0.703,252384,0.706,0.0,A,0.171,-3.797,0,0.109,154.985,4/4,0.43,,
Hip-Hop,88GLAM,Baby Bro,4qKOtmMCiyYhCsFwFIH5oT,65,0.0952,0.753,243200,0.663,3.45e-06,B,0.274,-5.803,0,0.0654,149.92,4/4,0.328,,
Hip-Hop,Young Dolph,By Mistake,7tpLBCGQi9oFrfVuaY9gjk,63,0.0393,0.855,179747,0.654,2.06e-05,A#,0.1,-6.055,0,0.12,144.003,4/4,0.241,,
Hip-Hop,BROCKHAMPTON,NEW ORLEANS,5kkxyqYSQrnHpfsmkjKi81,66,0.232,0.639,243280,0.815,0.0,B,0.299,-4.962,0,0.252,159.903,4/4,0.4,,
Hip-Hop,Lil Peep,Absolute in Doubt,7yZBKFxnmoHLJFhAy2BBlo,66,0.0219,0.733,227027,0.66,0.0,E,0.151,-6.87,0,0.0436,138.034,4/4,0.259,,
Hip-Hop,Future,Ain't Coming Back,0SCEdR34DyPTgNWvho3zLF,64,0.00738,0.675,219684,0.747,0.0,D#,0.121,-4.46,0,0.0741,152.928,4/4,0.255,,
Hip-Hop,Denzel Curry,VENGEANCE | VENGEANCE [FEAT. JPEGMAFIA & ZILLAKAMI | JPEGMAF1A + Z1LLAKAM1],4d8BSdhx6WT5GtTOWpv4rh,65,0.0573,0.729,240213,0.799,4.18e-06,B,0.289,-6.136,0,0.111,144.025,4/4,0.439,,
Hip-Hop,Rittz,In My Zone,5i2bkKprKcLgcYb07g7I5u,64,0.279,0.723,298200,0.691,0.0,C#,0.0363,-6.784,0,0.219,138.038,5/4,0.512,,
Hip-Hop,Kevin Gates,Discussion,1N0VXvVxSoMp66StV03Opo,61,0.3,0.767,162353,0.717,0.0,A#,0.223,-5.836,0,0.364,135.994,4/4,0.494,,
Hip-Hop,Jory Boy,No Te Hagas,5hKjEpYrJIJs6uPl7zw6Y6,70,0.0353,0.748,233251,0.69,0.0,C,0.315,-3.812,0,0.0477,131.972,4/4,0.433,,
Hip-Hop,Wiz Khalifa,Ass Drop,2iDjCLUOGhJtz5cPHljGVd,64,0.0136,0.816,166707,0.578,1.2e-05,A#,0.0412,-4.536,0,0.0986,177.959,4/4,0.302,,
Hip-Hop,SahBabii,Outstanding (feat. 21 Savage),24W9LlHIfhALtn33zBnnQr,64,0.341,0.795,157664,0.59,7e-05,B,0.097,-6.186,0,0.169,151.059,4/4,0.354,,
Hip-Hop,Future,Patek Water,7r6LNJT2LqpLpEyZQJPygt,65,0.274,0.86,189480,0.561,0.0,F#,0.108,-5.757,0,0.185,152.984,4/4,0.354,,
Hip-Hop,Stefflon Don,16 Shots,2169IKAivSUUFGcedGASXc,74,0.0241,0.673,224728,0.813,0.000271,D#,0.104,-4.928,0,0.0601,95.026,4/4,0.529,,
Hip-Hop,Lil Baby,Belly (Lil Baby & Gunna),1yQvL8SzbF5JCroRKk9F07,65,0.192,0.766,191724,0.692,0.0,F,0.0846,-5.312,0,0.0915,120.011,4/4,0.446,,
Hip-Hop,Bazanji,2019,3VRxFM7wiJYKNHvouPZhaH,68,0.15,0.597,112245,0.881,0.0,B,0.16,-5.23,0,0.119,147.042,4/4,0.295,,
Hip-Hop,Machine Gun Kelly,The Break Up,39Jg5GEpMGXVGj85aXBCXZ,63,0.00254,0.771,200259,0.718,1.16e-06,A,0.105,-6.854,0,0.0834,130.088,4/4,0.232,,
Hip-Hop,Kevin Gates,Perfect Imperfection,18Py7Lu1re4wbeisFAEHi7,60,0.149,0.739,239209,0.769,0.0,A#,0.492,-6.89,0,0.211,110.896,4/4,0.413,,
Hip-Hop,Logic,Young Jesus,0KiKfllNTmhImvXVIHqR0z,63,0.0889,0.736,211573,0.903,0.0,A#,0.129,-3.235,0,0.127,95.047,4/4,0.457,,
Hip-Hop,$uicideBoy$,Magazine,3bNCifwGPjqeeqzpjrFG9k,67,0.229,0.883,131500,0.897,0.0011,F,0.11,-1.02,0,0.108,119.999,4/4,0.258,,
Hip-Hop,Nipsey Hussle,Grinding All My Life,3R9j8urSPiBbapNbyuSYkE,63,0.0491,0.6,175040,0.716,0.0,D#,0.109,-5.554,0,0.384,180.165,4/4,0.246,,
Hip-Hop,NF,Intro,65kWtHIqg2IACNR9KP4KOS,62,0.78,0.646,199400,0.843,0.0,C,0.0882,-4.872,0,0.129,112.37,3/4,0.072,,
Hip-Hop,Drake,Furthest Thing,6cT5orvyKqwghJp6KB9vG0,60,0.147,0.484,267373,0.78,0.0,A,0.057,-5.264,0,0.135,137.101,4/4,0.271,,
Hip-Hop,KYLE,SUPERDUPERKYLE (feat. MadeinTYO),6XvAtWxJwJMsXmugRQrksT,64,0.0192,0.764,168813,0.678,0.0,F#,0.123,-5.339,0,0.0717,160.002,4/4,0.545,,
Hip-Hop,Logic,Wrist,7qT7NUDywO7vNJNTNxqWiN,62,0.00793,0.851,205733,0.694,2.87e-06,A,0.0589,-5.642,0,0.256,139.978,4/4,0.503,,
Hip-Hop,Rick Ross,Stay Schemin,0nq6sfr8z1R5KJ4XUk396e,64,0.0769,0.558,267720,0.733,0.0,G,0.18,-4.194,0,0.212,162.214,4/4,0.301,,
Hip-Hop,Machine Gun Kelly,Wild Boy,5jcMhhJ0gXhtruaFIBbL3t,61,0.0292,0.801,231373,0.682,0.0,A#,0.226,-4.676,0,0.0498,140.061,4/4,0.484,,
Hip-Hop,Mustard,Want Her,3sdDgcU2XvO8EwkUsIe7VW,64,0.0702,0.831,275560,0.62,0.000779,F,0.111,-6.236,0,0.0452,101.029,4/4,0.396,,
Hip-Hop,Jay Rock,OSOM (feat. J. Cole),0QLuexVmR2wgNsekPKbv6c,62,0.406,0.749,323120,0.674,0.0,G#,0.296,-6.756,0,0.229,124.917,4/4,0.396,,
Hip-Hop,Juicy J,"Shell Shocked (feat. Kill The Noise & Madsonik) - From ""Teenage Mutant Ninja Turtles""",7zBQRGpYImAdIZc97FNj3V,67,0.0111,0.596,206567,0.815,0.0,F#,0.174,-5.668,0,0.0755,165.015,4/4,0.459,,
Hip-Hop,Nicky Jam,Jaleo,5qEDMy4lkVZ93et8y1VP99,74,0.0097,0.623,176000,0.872,0.0,B,0.0708,-3.773,0,0.147,105.147,4/4,0.355,,
Hip-Hop,ScHoolboy Q,Hands On The Wheel,2kfpH2OAAdpk5J3JaraAIh,60,0.0169,0.648,197800,0.862,0.0,C#,0.0937,-4.527,0,0.0777,127.857,4/4,0.164,,
Hip-Hop,Kendrick Lamar,The Recipe - Bonus Track,1eRBW1HcyM1zPlxO26cScZ,61,0.000589,0.759,352853,0.782,0.0,B,0.35,-6.975,0,0.0741,131.04,4/4,0.507,,
Hip-Hop,G-Eazy,Sober,3qk4wRMDlaeagZGjSYbsOV,67,0.263,0.558,203960,0.766,0.0,F#,0.32,-5.953,0,0.231,96.281,4/4,0.182,,
Hip-Hop,2 Chainz,Big Amount,5tkDCf3xKRZjT5RbCb3sZB,61,0.0124,0.687,188069,0.829,0.0,D#,0.107,-4.204,0,0.26,133.854,4/4,0.154,,
Hip-Hop,Rich The Kid,Too Gone (feat. Khalid),7weyB4Zuj9QDwQrFbveSpG,62,0.154,0.686,184905,0.694,0.0,F#,0.193,-6.213,0,0.193,146.01,4/4,0.441,,
Hip-Hop,NF,Know,3MFyER5LVCQNaUtipifGD7,62,0.228,0.67,238667,0.713,0.0,F,0.269,-6.156,0,0.341,130.195,4/4,0.249,,
Hip-Hop,Russ,Our Time,0zycJ5wiUlx2aP3MySQv0S,63,0.0746,0.758,170293,0.675,1.32e-06,G,0.167,-6.49,0,0.0845,148.093,4/4,0.491,,
Hip-Hop,Wiz Khalifa,The Life,5FqeMKQuw0UrhGuokBvL7w,63,0.0422,0.816,183553,0.772,0.0,C,0.116,-5.741,0,0.268,96.043,4/4,0.335,,
Hip-Hop,Kid Cudi,By Design,5FxVTEpoBress37MmlMhbZ,62,0.0599,0.756,257053,0.853,0.000562,A,0.115,-5.92,0,0.0525,100.004,4/4,0.419,,
Hip-Hop,Quavo,LAMB TALK,3nmfktGzQJe0B77Ilcce1o,66,0.14,0.911,172441,0.597,0.0,B,0.116,-6.517,0,0.273,142.036,4/4,0.315,,
Hip-Hop,Future,Wicked,6BbINUfGabVyiNFJpQXn3x,63,0.00191,0.718,173347,0.679,0.0104,B,0.385,-5.899,0,0.0706,157.97,4/4,0.205,,
Hip-Hop,Logic,Soul Food,3lWCa9e0KhDghboM5L9C6d,62,0.0573,0.52,292933,0.869,0.0,C#,0.332,-4.546,0,0.28,167.771,4/4,0.259,,
Hip-Hop,Global Dan,Poison,1NCkdMCiBT3lJcp4OK7hRk,63,0.0107,0.573,154173,0.793,0.0,G#,0.189,-6.138,0,0.0653,154.976,4/4,0.513,,
Hip-Hop,Scarlxrd,Heart Attack,7Cq27Qc3WRyQ3ddwVslpVZ,69,0.0505,0.585,193567,0.895,0.00423,B,0.32,-3.663,0,0.136,119.904,4/4,0.181,,
Hip-Hop,A$AP Rocky,Distorted Records,57q6BgYP4gN6hPQViCB3um,63,0.137,0.655,140133,0.869,2.36e-05,C#,0.312,-4.344,0,0.212,135.763,4/4,0.0815,,
Hip-Hop,Lil Durk,How I Know,2ub9SKEk2RC7VyS1MUaGFS,62,0.256,0.545,152001,0.804,0.0,F,0.153,-4.716,0,0.198,169.975,4/4,0.329,,
Hip-Hop,Drake,Miss Me,1U4mweNwisxNj23ffuC9gO,59,0.0844,0.474,305520,0.867,0.0,B,0.334,-6.027,0,0.557,153.939,4/4,0.374,,
Hip-Hop,Futuristic,Epiphany (feat. NF),1QOqNh2GvfN0ToramLPw5R,64,0.281,0.754,249168,0.823,0.0,F#,0.107,-5.502,0,0.22,125.932,4/4,0.548,,
Hip-Hop,Fetty Wap,RGF Island,1iuljeYz6ZG3GTJOZZkoer,61,0.00116,0.746,173893,0.764,8.19e-06,C,0.0867,-5.066,0,0.0423,137.98,4/4,0.518,,
Hip-Hop,Machine Gun Kelly,Alpha Omega,0Yvwo9fENGoa60k3ClwzQf,63,0.103,0.771,212560,0.736,0.0,C#,0.217,-6.396,0,0.181,124.057,4/4,0.213,,
Hip-Hop,Machine Gun Kelly,At My Best (feat. Hailee Steinfeld),77lGafvlU68CeHgB2pkHC9,64,0.00273,0.524,199973,0.772,0.000169,G,0.224,-6.696,0,0.152,169.855,4/4,0.237,,
Hip-Hop,Bryson Tiller,Self-Made,2rUwQj4SWaP2anuGDtNpYR,63,0.00304,0.932,167853,0.702,1.87e-05,G,0.267,-3.459,0,0.0903,143.001,4/4,0.53,,
Hip-Hop,Migos,Versace (Remix),0XGLsSU6wtfnKXiMNvQr61,65,0.0218,0.845,246047,0.705,0.0,F#,0.339,-4.271,0,0.243,132.05,4/4,0.334,,
Hip-Hop,Lil Durk,Rockstar (feat. Lil Skies),316R2o0sNz4kCKyR0DOCVj,62,0.205,0.443,158193,0.691,0.0,B,0.547,-6.228,0,0.124,148.385,4/4,0.344,,
Hip-Hop,Drake,No Long Talk,6CfrYuD3YRDYdYvH9jNtXY,65,0.0626,0.919,149569,0.627,0.0,A#,0.529,-6.764,0,0.234,97.076,4/4,0.52,,
Hip-Hop,Kodak Black,Halloween,5KYy4AxlClkQPWaF1Iat3g,63,0.434,0.703,202333,0.614,0.0,F#,0.0942,-6.832,0,0.113,150.047,4/4,0.453,,
Hip-Hop,Kevin Gates,M.A.T.A.,4RwVpiy6oEEF8yo8jigRBq,59,0.0746,0.446,219952,0.732,0.0,C#,0.218,-4.876,0,0.279,139.674,4/4,0.347,,
Hip-Hop,Pouya,Void,4UYQHTgOlSdaQWfUTAjpop,62,0.169,0.767,230501,0.854,0.000529,E,0.175,-4.57,0,0.0675,109.943,4/4,0.519,,
Hip-Hop,Logic,Buried Alive,0Kojfmpnf0A2yC1zyv39Zx,61,0.0916,0.755,337747,0.83,3.81e-05,D#,0.298,-6.494,0,0.0613,139.9,4/4,0.513,,
Hip-Hop,Lil Durk,Skrubs,5uNMSSxk4ve8R7yQnUBQAT,62,0.0513,0.741,261465,0.665,0.0,G#,0.119,-5.669,0,0.364,147.025,4/4,0.515,,
Hip-Hop,Flipp Dinero,Time Goes Down,3Jx6gfnFfcGXSLy3VqPYyU,63,0.0991,0.758,195789,0.707,3.66e-05,D,0.0987,-6.677,0,0.249,151.942,4/4,0.482,,
Hip-Hop,NAV,Faith (feat. Quavo),3NelcGZ46JmV9LqOD1pnxA,63,0.758,0.527,199973,0.61,0.0,C#,0.0882,-6.903,0,0.107,157.1,4/4,0.549,,
Hip-Hop,Eminem,Kings Never Die,4uX7M3U4I1nsZ7SFM4XNCn,66,0.0275,0.771,296133,0.896,0.0,E,0.204,-5.289,0,0.129,112.505,3/4,0.0593,,
Hip-Hop,Logic,Killing Spree,6OQea06z3cbOqYgG2O6eOZ,61,0.0304,0.856,206613,0.758,0.0,C#,0.105,-5.783,0,0.227,124.073,4/4,0.18,,
Hip-Hop,Mike WiLL Made-It,The Mantra (with Pharrell & Kendrick Lamar),74wpYGsVh2J13iAmmg1Uln,64,0.284,0.698,247688,0.707,0.0,A,0.177,-3.778,0,0.114,155.009,4/4,0.413,,
Hip-Hop,Logic,Driving Ms Daisy,6IlQTriFgUeEbVx3Y10sia,60,0.37,0.657,240587,0.822,1.88e-06,A,0.104,-4.612,0,0.0535,160.049,4/4,0.536,,
Hip-Hop,Flame,Start Over (feat. NF),57AlxjJrWpWg0vF7eGksir,61,0.0627,0.704,196013,0.756,0.0,A,0.114,-3.922,0,0.14,136.024,4/4,0.447,,
Hip-Hop,V.I.C.,Wobble,6JLcz9UGiVxAmEZXlCucn5,59,0.402,0.855,321987,0.746,0.0,D#,0.146,-3.777,0,0.232,95.026,4/4,0.375,,
Hip-Hop,Moneybagg Yo,Lower Level (feat. Kodak Black),7Kw0NVWCd2BRfWNxTDSc6W,60,0.0922,0.854,257596,0.656,0.0,C#,0.231,-5.235,0,0.192,120.018,4/4,0.207,,
Hip-Hop,DJ Drama,"Wishing (feat. Chris Brown, Skeme & Lyquin)",4vNeJ6DoAlTPzoYO9W4mJH,62,0.0872,0.477,252307,0.647,0.0,D#,0.119,-4.657,0,0.343,109.879,4/4,0.549,,
Hip-Hop,Lil Wayne,Demon,1kaxyXcAi5ZHF3Q94QXsHK,62,0.273,0.754,214314,0.615,0.0,E,0.13,-5.346,0,0.171,140.04,4/4,0.345,,
Hip-Hop,Mac Miller,Skin,1eDS8ii1utvj0PjfQLrDb4,63,0.527,0.614,287907,0.591,0.0,F,0.111,-6.919,0,0.0651,120.04,4/4,0.481,,
Hip-Hop,Kevin Gates,Had To,6Y0kwGULORFXHzwOBUlMqf,58,0.0915,0.742,219802,0.689,0.0,A#,0.0768,-5.812,0,0.281,121.982,4/4,0.207,,
Hip-Hop,Desiigner,Outlet,6E39QsoWB7JjphPF9xCQSN,66,0.109,0.643,268813,0.813,0.000348,F,0.355,-2.147,0,0.0828,124.178,4/4,0.36,,
Hip-Hop,YFN Lucci,Key to the Streets (feat. Migos & Trouble),23SryQFx36SXmuAj7tXxec,60,0.123,0.768,281987,0.687,0.0,F#,0.113,-5.454,0,0.113,140.064,4/4,0.294,,
Hip-Hop,Mike WiLL Made-It,Drinks On Us,3Z4iF2sFcW63WclmUYd7IE,60,0.365,0.774,311163,0.628,8.94e-05,A#,0.0991,-6.536,0,0.274,128.982,4/4,0.485,,
Hip-Hop,G-Eazy,The Beautiful & Damned,2WWruw7ul9N7eqoHELyMc2,65,0.173,0.656,189307,0.804,0.0,G#,0.837,-5.191,0,0.363,125.882,4/4,0.314,,
Hip-Hop,Darell,Se Nos Dió,0XHGpiFfiwjs2aCSX87DcI,35,0.234,0.767,229491,0.675,0.0,C#,0.101,-4.929,0,0.199,142.102,4/4,0.485,,
Hip-Hop,Drake,Lord Knows,1QBwk6GTCxVdC2hoSw9tlM,60,0.0786,0.417,307640,0.887,0.0,F,0.834,-5.551,0,0.367,167.579,4/4,0.303,,
Hip-Hop,Lil Baby,Underdog (Lil Baby & Gunna),2Am26UXisQ91vBLYdqd7Pa,63,0.0413,0.788,211853,0.726,0.0,F,0.121,-4.9,0,0.198,144.983,4/4,0.488,,
Hip-Hop,Mac Miller,Red Dot Music (feat. Action Bronson),237B0GS3Y8VwGGD9bGl1vG,61,0.159,0.536,367931,0.686,0.0,F,0.158,-6.734,0,0.459,148.808,4/4,0.285,,
Hip-Hop,Wiz Khalifa,Pull Up (feat. Lil Uzi Vert),6LTsvaebP6V9tJFvZxqi5M,62,0.0178,0.852,207391,0.764,0.0,G#,0.336,-4.283,0,0.0631,132.981,4/4,0.266,,
Hip-Hop,Logic,Street Dreams II,0Me3TlqFkaIzoZzAGU1EDh,61,0.0964,0.682,266440,0.881,0.0,A#,0.727,-6.126,0,0.274,175.978,4/4,0.273,,
Hip-Hop,Joey Bada$$,LAND OF THE FREE,6xz04ypw5JsqiyityCASG1,63,0.466,0.734,283690,0.649,0.0,G#,0.116,-6.235,0,0.313,95.1,4/4,0.158,,
Hip-Hop,Mac Miller,Brand Name,6ulzLZnp6Y2TVLh1inckeJ,61,0.0565,0.385,302133,0.71,7.24e-06,A,0.0632,-5.158,0,0.0805,148.385,4/4,0.398,,
Hip-Hop,Jaden Smith,Ninety,2jdw2tc29bqJwToyGvKgJm,62,0.384,0.398,468168,0.69,0.000437,C#,0.129,-6.809,0,0.0631,129.904,4/4,0.174,,
Hip-Hop,Hopsin,Hell's Carol,0eXeqGXAnF028500sPYvbY,62,0.174,0.558,164405,0.794,0.0,G,0.157,-5.947,0,0.304,184.545,3/4,0.431,,
Hip-Hop,Shakewell,Way Back,3rVkoAWPsdBUdkuFYxJKLQ,64,0.121,0.786,140000,0.66,0.0,E,0.129,-6.237,0,0.0732,143.912,4/4,0.51,,
Hip-Hop,A$AP Ferg,What Do You Do,4gpmL5xSZeHssgyIP3UuPS,61,0.358,0.819,176867,0.713,1.63e-05,G#,0.0947,-5.623,0,0.304,152.016,4/4,0.506,,
Hip-Hop,Phora,Sinner Pt. 3,38Opd4SKonWLffsNDW9zK5,58,0.391,0.467,217549,0.591,0.0,C#,0.205,-6.066,0,0.493,174.977,4/4,0.321,,
Hip-Hop,Gucci Mane,Solitaire (feat. Migos & Lil Yachty),7vYPWVc85PEmPjqcrNGmRJ,61,0.0425,0.809,136147,0.585,0.0,B,0.108,-6.935,0,0.321,138.026,4/4,0.367,,
Hip-Hop,YG,Twist My Fingaz,5A63MgoNPniM7necFglMhe,59,0.0134,0.903,254520,0.602,0.0,A#,0.14,-5.429,0,0.336,99.01,4/4,0.529,,
Hip-Hop,G-Eazy,Rewind,3jjj9bdY7bYWZaaWPwmOpj,65,0.25,0.6,200411,0.769,0.0,G,0.109,-6.089,0,0.264,178.081,4/4,0.491,,
Hip-Hop,Kevin Gates,Wish I Had It,2x50fMpSjA2WWmptDUStS9,58,0.00221,0.666,211202,0.581,0.0,C,0.337,-6.727,0,0.0453,133.065,4/4,0.126,,
Hip-Hop,Wiz Khalifa,Find A Way,16XIuS1nOBKjGsSYzN0nD3,61,0.377,0.794,181569,0.699,0.0,E,0.0729,-6.24,0,0.16,139.082,4/4,0.364,,
Hip-Hop,Kendrick Lamar,The Blacker The Berry,5Mtt6tZSZA9cXTHGSGpyh0,63,0.00713,0.553,328827,0.852,0.0,A#,0.463,-4.08,0,0.305,176.058,4/4,0.27,,
Hip-Hop,$uicideBoy$,Now I'm Up To My Neck With Offers,1QSMyV4BAvNRwIpRzS8zWn,63,0.0577,0.782,167027,0.848,1.78e-05,F#,0.179,-6.45,0,0.437,137.875,4/4,0.329,,
Hip-Hop,G-Eazy,Drifting,5sv4LTz8qayQYnXlzaxg2x,64,0.00199,0.523,273253,0.757,0.0,F#,0.3,-6.772,0,0.138,134.828,4/4,0.375,,
Hip-Hop,Huncho Jack,Huncho Jack,5vuiHi3QYbwcm1OKJOYnrf,62,0.0079,0.793,199227,0.568,0.0,F,0.185,-3.528,0,0.0497,136.931,4/4,0.0611,,
Hip-Hop,Wiz Khalifa,Promises,6TL5uq31JarmrpEGTNNyKG,62,0.0265,0.565,210467,0.585,0.0,C#,0.274,-5.723,0,0.0536,140.8,5/4,0.259,,
Hip-Hop,A$AP Rocky,Long Live A$AP,60Mq4EumvcSXznNugo9Op3,61,0.587,0.726,289587,0.824,1.11e-06,C,0.113,-5.011,0,0.347,129.96,4/4,0.384,,
Hip-Hop,Eminem,Beautiful Pain,7hiBhOh4s8G0xmGYBAjyuw,66,0.0616,0.685,265025,0.815,0.0,B,0.154,-4.494,0,0.459,165.369,4/4,0.4,,
