genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Reggae,Michael Franti & Spearhead,Enjoy Every Second (feat. AGodess),3JZTaPQuIYChL9ckItJEqc,37,0.126,0.759,223615,0.912,6.06e-06,F,0.377,-4.206,1,0.0424,164.047,4/4,0.961,,
Reggae,Wheeland Brothers,Safe Side,4pYHrvEILESy9hTypCdAb0,37,0.00632,0.616,264253,0.674,6.82e-06,B,0.111,-6.581,1,0.0346,154.942,4/4,0.613,,
Reggae,Michael Franti & Spearhead,Only Thing Missing Was You 2 (feat. HIRIE),0UwvDqKqigtla7BRDgtL7f,37,0.362,0.569,214315,0.671,0.0,G,0.16,-6.088,1,0.174,179.832,4/4,0.819,,
Reggae,Snoop Lion,Here Comes the King,0FKGwHZWWfv2jbqQAosvbr,51,0.00123,0.79,204467,0.588,8.32e-06,G#,0.386,-6.699,1,0.0699,141.003,4/4,0.602,,
Reggae,311,Whiskey And Wine,30yDjfSKruHpjLISybYbdh,43,0.00104,0.62,178147,0.746,6.58e-05,A,0.182,-6.46,1,0.027,144.647,4/4,0.761,,
Reggae,Tenor Saw,Ring the Alarm,1REJRpQNstNXaPtWSrsHa3,44,0.227,0.666,188827,0.582,0.0,F#,0.0945,-6.131,1,0.209,170.915,4/4,0.733,,
Reggae,K'NAAN,Take A Minute,4ZUDIwkUt4XGWXOTGBKQxK,40,0.0876,0.673,246507,0.814,0.0,C#,0.237,-6.136,1,0.0678,156.07,4/4,0.714,,
Reggae,Santaferia,Haciendo Nada,0dlFCeKHsPhnLKPbqoOwwH,65,0.288,0.738,267147,0.804,0.0139,A,0.044,-3.375,1,0.0456,160.068,4/4,0.961,,
Reggae,Aer,Wonderin' Why,5AslbQaPxMkt5icFCL9ITI,39,0.153,0.667,184604,0.79,0.0,B,0.285,-4.918,1,0.169,169.904,4/4,0.808,,
Reggae,HIRIE,Sun and Shine (feat. Eric Rachmany),4IBE7mpnSdMLfRuMUEpmsu,37,0.351,0.687,204062,0.765,5.5e-06,E,0.0957,-3.742,1,0.207,191.992,4/4,0.614,,
Reggae,Damian Marley,Confrontation,0AjwHFInAKAHQ3nURGCxS2,41,0.0227,0.797,329107,0.809,0.0,F,0.361,-6.648,1,0.274,111.089,4/4,0.743,,
Reggae,Zona Ganjah,Y mi corazón contento,0byMxB79Yt3HZGUuKBbWAA,57,0.0668,0.904,208907,0.729,0.0,G#,0.4,-6.158,1,0.0777,141.925,3/4,0.962,,
Reggae,MAGIC!,Don't Kill the Magic,1DsfSTkmftCG47KbzKOlWR,48,0.00724,0.714,217227,0.871,1.97e-06,C#,0.339,-5.197,1,0.0564,130.028,4/4,0.745,,
Reggae,Cham,Vitamin S,65RhyOvedCvfaR4OcAehYV,38,0.106,0.846,252893,0.77,0.0,F,0.0883,-5.905,1,0.299,117.425,5/4,0.925,,
Reggae,Passafire,Longshot,4uqBpcCtLxUEwkgL5gopT4,36,0.0514,0.663,247137,0.733,1.51e-05,G#,0.0759,-5.782,1,0.0347,138.924,4/4,0.918,,
Reggae,Rebelution,Bump - Live,3VtYfCZKdCnBXA4lLxAgHL,37,0.0025,0.578,280800,0.879,0.00447,G,0.0987,-4.154,1,0.0496,152.068,4/4,0.684,,
Reggae,Skindred,Electric Avenue,0VleLqqjspjgHQeyOCbg0m,44,0.00725,0.656,190213,0.948,0.0,D,0.0814,-4.825,1,0.072,129.881,4/4,0.96,,
Reggae,Lucky Dube,It's Not Easy,4dJ3VL6HEUhPVCQaAGMeRp,45,0.266,0.697,322533,0.72,0.0,B,0.201,-4.658,1,0.0277,129.453,4/4,0.658,,
Reggae,Slightly Stoopid,Cool Down,6GK2zXpO4JfrmuiG1TbgI0,36,0.814,0.629,172293,0.56,0.0,D,0.361,-5.782,1,0.0471,146.563,4/4,0.783,,
Reggae,Dirty Heads,Taint,0fnHDKm53b6sWPACfWVdTo,33,0.219,0.725,192427,0.878,1.72e-06,D,0.203,-6.406,1,0.181,178.011,4/4,0.757,,
Reggae,Shaggy,In The Summertime,0COid4yuRhbLqTkgzhu9k9,51,0.268,0.721,238067,0.894,0.0,C#,0.0725,-6.655,1,0.185,173.591,4/4,0.963,,
Reggae,Iration,One Way Track,5Y62kTmj5uQXIg7BWeLNzU,35,0.0592,0.648,243907,0.715,0.0,C,0.0459,-6.115,1,0.03,144.908,4/4,0.824,,
Reggae,Vybz Kartel,Half On A Baby,1reFeB9C9FQRRAqSf1WnSy,42,0.0972,0.782,218550,0.723,0.0,C,0.323,-5.045,1,0.0704,117.004,4/4,0.693,,
Reggae,La Secta AllStar,Dame Lo Que Quieras,4vU8MGw9ZFpSuSuSvaPvLE,37,0.000117,0.605,234200,0.83,0.000123,E,0.0819,-4.117,1,0.0632,130.034,4/4,0.742,,
Reggae,Damian Marley,Move!,2tPBlCbDGbzZZrNQRQXvsE,40,0.126,0.932,224320,0.796,0.0,B,0.132,-5.472,1,0.274,122.429,4/4,0.784,,
Reggae,The Holdup,Summertime Baby,7iNjQ7xJGQ5ETbh2lEDwim,34,0.0281,0.735,223735,0.796,0.0,G,0.0886,-3.637,1,0.0364,150.023,4/4,0.964,,
Reggae,Israel Vibration,Natty Dread,43qO2aHEZ8Awz0hcmfbK3U,47,0.0225,0.916,256080,0.666,0.0,G,0.0826,-6.183,1,0.185,136.02,4/4,0.756,,
Reggae,Ballyhoo!,This Chick Is Wack,3f0u1RG1gULGUNJJBIDcX0,36,0.225,0.732,224143,0.738,0.0,G,0.396,-6.186,1,0.0547,140.052,4/4,0.887,,
Reggae,Third World,96°Degrees In The Shade,2xeipY0O2GEo8CBOWT3GNp,41,0.0193,0.815,289667,0.755,0.0,G,0.099,-5.727,1,0.074,139.93,4/4,0.939,,
Reggae,Mike Love,Barbershop,5Rje3oqWWASd9xJq4GLejw,43,0.392,0.868,352800,0.698,0.0012,A,0.0914,-6.488,1,0.0641,143.117,4/4,0.953,,
Reggae,Vybz Kartel,She Say,3y7ZgGEsAxnldKX1LUs4fI,42,0.267,0.846,158551,0.845,0.0,C#,0.0422,-4.937,1,0.207,105.993,4/4,0.584,,
Reggae,Snoop Lion,Remedy,1fC0C3CZmF8A8cTKhhfwp4,46,0.000557,0.578,180333,0.76,0.000259,C#,0.119,-6.826,1,0.0631,156.882,4/4,0.724,,
Reggae,Aidonia,I Like Her - Radio Edit,6GMocJVJtxQG4jEYssMGlP,1,0.683,0.885,257567,0.916,0.0325,F,0.307,-4.831,1,0.223,121.005,4/4,0.791,,
Reggae,Spawnbreezie,Fangai Lupe,5uc1sYD4KtlM5FP05zg4rC,44,0.347,0.74,220800,0.676,0.0,D#,0.207,-6.205,1,0.0674,150.16,4/4,0.921,,
Reggae,Passafire,Fireside,78p61K1QqoKRYKPD5fcMt2,35,0.0331,0.666,262384,0.76,2.46e-05,F,0.0731,-6.011,1,0.0342,156.301,4/4,0.764,,
Reggae,Wailing Souls,Fire House Rock,7hnayhSRyYdRGr3YjMpLJb,42,0.225,0.813,255440,0.615,0.000533,A,0.0753,-5.838,1,0.0423,130.206,4/4,0.923,,
Reggae,Iya Terra,Life Goes On (feat. The Simpkin Project),2oiNtnif9Vp4rlhIotd5UZ,36,0.334,0.879,274233,0.614,5.09e-05,F#,0.307,-6.097,1,0.0422,122.029,4/4,0.911,,
Reggae,Rebelution,Lazy Afternoon - Live,0allQooLfNj8zDpAuqTUO6,35,0.0445,0.598,112043,0.798,0.00419,G,0.352,-5.265,1,0.034,144.411,4/4,0.585,,
Reggae,Vybz Kartel,Pandora - RD Mix,7aoIu5Je1FY1pFygN6C80d,45,0.0621,0.594,201509,0.827,0.0,F#,0.284,-3.812,1,0.182,105.969,4/4,0.649,,
Reggae,Tarrus Riley,Just The Way You Are,1tlfIEb75f7YfsqqG4QdxW,42,0.325,0.694,191890,0.711,0.0,F#,0.268,-5.812,1,0.21,172.027,4/4,0.787,,
Reggae,Stephen Marley,Music Is Alive,6zSUD10iPfeqYgXfFXis4H,40,0.13,0.761,213453,0.829,0.0,F,0.217,-5.305,1,0.0792,113.009,4/4,0.895,,
Reggae,Zona Ganjah,Algo Mejor,68gpEjXas61xmdZin01DcQ,54,0.077,0.944,238718,0.599,0.0,C,0.0766,-6.338,1,0.0447,116.983,4/4,0.94,,
Reggae,Matisyahu,Confidence,7MKqDp6SNM5OgX0USOfUjP,33,0.153,0.749,237560,0.682,0.0,G,0.0823,-5.375,1,0.0928,140.041,4/4,0.599,,
Reggae,Wookiefoot,Be Fearless And Play,3oj2eVpE0SIYfqbACcTPJK,35,0.155,0.704,220653,0.733,0.0,A,0.391,-5.863,1,0.172,159.947,4/4,0.654,,
Reggae,The Expanders,Top Shelf,2nu6ByzI2RBkdat0AZYhU7,34,0.0113,0.816,235693,0.72,2.18e-06,C#,0.0534,-5.663,1,0.0356,135.863,4/4,0.942,,
Reggae,The Green,Mama Roots (feat. J Boog),4tXZwd3VMZVx4tVRAM2WHl,35,0.055,0.687,231757,0.689,0.0,G,0.304,-4.469,1,0.186,149.922,4/4,0.727,,
Reggae,The Cat Empire,Still Young,4q7klA9ggWknZDhHhz9XYp,54,0.00727,0.613,258573,0.762,0.0,B,0.188,-4.679,1,0.0359,149.225,4/4,0.743,,
Reggae,HIRIE,Boom Fire,61vo9Q4zBwHGsbEHhwDWrP,35,0.297,0.643,189960,0.737,0.0,F#,0.246,-6.556,1,0.156,159.033,4/4,0.782,,
Reggae,Fortunate Youth,Dial My Number (feat. Kumar Bent),6ybHTBbiCxjUpVQbiRg46P,35,0.0814,0.72,200927,0.688,3.86e-06,A,0.0557,-3.936,1,0.0418,147.957,4/4,0.872,,
Reggae,I-Octane,Friend Killa,6eEXDYRODcsGT5MSUsJBt4,43,0.431,0.578,199467,0.754,0.0,A#,0.0901,-4.688,1,0.237,129.235,5/4,0.643,,
Reggae,The Maytals,Monkey Man,4g4BE9VeeQwPOvQ5sJTpj2,37,0.197,0.888,225080,0.562,1.26e-05,F,0.077,-6.684,1,0.0516,126.792,4/4,0.842,,
Reggae,Sizzla,(Dry Cry) Just One of Those Days,6QxfEP6lLniP5LxS2y1HNu,39,0.0586,0.703,208600,0.574,0.0,C,0.0519,-5.71,1,0.171,147.829,4/4,0.579,,
Reggae,Matisyahu,Got No Water,5w7Z08d1DIQBrf1OLCnxuV,38,0.0611,0.664,353653,0.689,0.000374,C#,0.132,-5.69,1,0.206,169.924,4/4,0.74,,
Reggae,Santaferia,La espina,7Jt7x2PyxQTZ3RjO3qIdOZ,62,0.146,0.566,230400,0.619,1.15e-06,G,0.0785,-6.879,1,0.0419,177.97,4/4,0.791,,
Reggae,The Cat Empire,Hello,1pXtUVmSS3Aky3j6nQ4sQT,54,0.333,0.716,224133,0.748,6.54e-06,A,0.0899,-6.426,1,0.151,110.015,4/4,0.76,,
Reggae,Sara Lugo,Really Like You,21HsvKIyvp2HtVIqg4LHQH,50,0.142,0.683,226040,0.574,0.0,F,0.146,-6.288,1,0.0641,169.948,4/4,0.809,,
Reggae,Bob Marley & The Wailers,"Ride Natty Ride - 12"" Mix",1Gb2wkjjyJBPFBnF0Cl5Ni,42,0.129,0.881,383333,0.733,0.000112,A#,0.0371,-6.434,1,0.0371,125.988,4/4,0.943,,
Reggae,Giant Panda Guerilla Dub Squad,Mr. Cop,3ilxRTKrUE98AE5heP75S0,33,0.143,0.837,243264,0.641,0.011,A,0.335,-6.409,1,0.0484,125.627,4/4,0.938,,
Reggae,Pepper,Reckless,0rK4kRE7uG3T6cev8SLrd9,34,0.00324,0.785,196227,0.718,3.11e-06,F,0.062,-6.26,1,0.0409,133.078,4/4,0.869,,
Reggae,Tribal Seeds,Surrender,1Zw0EYeTIy20g4amBMIMec,33,0.118,0.696,219659,0.776,0.0,G,0.395,-6.255,1,0.0514,142.966,4/4,0.867,,
Reggae,SOJA,Gone Today,2bBH73znPwx8Icyq8R9vQN,43,0.0589,0.642,238253,0.626,0.0,C,0.191,-5.324,1,0.0453,158.081,4/4,0.665,,
Reggae,Roots Radics,Dance Of The Vampires,1vexvgYQCSVjT8yPB5ZFcx,38,0.0441,0.794,205787,0.784,0.716,D,0.335,-6.72,1,0.189,137.023,4/4,0.737,,
Reggae,The Expanders,Turtle Racing (feat. Jah Faith),5Qyy8W1Ol72tTk5WUG08tJ,33,0.0208,0.751,267533,0.646,1.11e-06,A#,0.344,-6.597,1,0.0746,137.2,4/4,0.746,,
Reggae,Iration,The End,1aTTAxGY8koS3MxMYI8cwW,33,0.0133,0.65,229493,0.686,0.0,A#,0.107,-6.984,1,0.0266,137.989,4/4,0.626,,
Reggae,House Of Shem,Anything You Ask For,0OpSuQroFFam4VyjxzjAGf,46,0.395,0.577,275149,0.728,0.0,G,0.378,-5.577,1,0.321,166.211,4/4,0.589,,
Reggae,Long Beach Dub Allstars,My Own Life,0J7dUDxby6RWd9BJiDDjdn,34,0.0123,0.561,177493,0.692,2.6e-05,A,0.715,-5.157,1,0.114,185.53,4/4,0.671,,
Reggae,The Beautiful Girls,10:10,0bpLGc8T0gh87QzoxAhJTF,32,0.136,0.585,199213,0.751,3.79e-06,C,0.177,-5.303,1,0.0988,177.986,4/4,0.799,,
Reggae,Mike Love,Movin' On,1VCcWoCazFUZFwN6UfOXYR,41,0.276,0.622,265773,0.593,0.000165,A,0.232,-6.656,1,0.0972,170.092,4/4,0.884,,
Reggae,Slightly Stoopid,Waiting,45B3YgylVwyolzsvM7ouig,32,0.351,0.787,174960,0.934,1.02e-05,D,0.124,-3.657,1,0.0504,105.568,4/4,0.969,,
Reggae,Matisyahu,Indestructible,7GdyD8AZf2loGARXoYo6sg,36,0.147,0.915,248947,0.719,0.0,A,0.0785,-6.677,1,0.16,109.016,4/4,0.884,,
Reggae,Fortunate Youth,Things,1Z7pc8uROlWPfjhzwBBtie,34,0.194,0.751,284545,0.675,0.000225,D,0.327,-4.584,1,0.0308,132.065,4/4,0.629,,
Reggae,John Brown's Body,Plantation,4VSztR5CF6N5WyDOnoFluv,31,0.00908,0.681,354187,0.77,8.62e-05,C#,0.128,-5.118,1,0.0451,115.963,4/4,0.713,,
Reggae,The Wailers,All Day All Night - Jamaican Version,4xuxMiCpES8B2AuVjfEnr8,40,0.067,0.687,209000,0.654,1.41e-06,D,0.0455,-6.13,1,0.147,139.081,4/4,0.814,,
Reggae,Cultura Profética,La Complicidad,5c5GpG4v4N5Q9rno9KQRUj,53,0.342,0.564,372160,0.875,0.0,A,0.639,-4.002,1,0.0589,132.387,4/4,0.657,,
Reggae,Elephant Man,Willie Bounce,0pjbztKqMcjVZpDYokMBhI,42,0.239,0.594,250520,0.84,0.0,A,0.0987,-5.901,1,0.207,114.42,4/4,0.729,,
Reggae,Pepper,Higher Ground,4o27zJ5l1inpepWeSkNx5t,31,0.125,0.895,198440,0.705,2.19e-06,C,0.158,-6.088,1,0.0581,118.041,4/4,0.83,,
Reggae,Roots of Creation,Oh Lord,2OVd4C2y23u3yq0V29LPtK,34,0.00563,0.723,254547,0.673,0.0,A,0.0879,-4.961,1,0.0906,147.039,4/4,0.688,,
Reggae,Clinton Fearon,Dutty Gun,17LGkKnn2CvfV0jJcKbPSb,41,0.0762,0.847,290600,0.614,8.37e-05,A#,0.107,-6.596,1,0.0894,150.154,4/4,0.753,,
Reggae,SOJA,I Believe - feat. Michael Franti and Nahko,0o4L7uefaIcN7KTeU31hkb,37,0.0165,0.591,202856,0.861,0.0,C,0.289,-3.504,1,0.0529,172.012,4/4,0.799,,
Reggae,Popcaan,Naughty Girl,6c3cDl67xbXXQa5H2knVS0,39,0.3,0.56,212741,0.696,0.0,C#,0.21,-5.841,1,0.401,115.799,5/4,0.554,,
Reggae,Kiko Bun,Stay Bless,3m7oq6mI87137pdj4MUS9i,46,0.0398,0.637,207463,0.823,0.0,B,0.852,-4.484,1,0.164,148.456,4/4,0.806,,
Reggae,Mavado,Settle Down (Destiny),3No90yqhFHg1vcFCHrCR6b,43,0.272,0.692,189813,0.854,0.0,D#,0.0773,-5.722,1,0.238,199.88,4/4,0.924,,
Reggae,Israel Vibration,Herb Is The Healing,3tY6QzZAdlghPNfhlgtLIg,44,0.0431,0.922,271307,0.64,0.00029,G,0.351,-6.109,1,0.169,129.861,4/4,0.81,,
Reggae,Hours Eastly,Lost,2RPhwLuJxbqGTXkfZlpyZS,32,0.00266,0.736,234408,0.755,0.000122,C,0.078,-6.533,1,0.03,134.045,4/4,0.638,,
Reggae,Pj Sin Suela,Lamento Borincano,0h6MOUdV9lfF8d2LJZ07Eh,34,0.3,0.784,231337,0.641,0.0,G#,0.0964,-6.217,1,0.0883,125.95,4/4,0.652,,
Reggae,Beenie Man,Rum & Redbull,2MJof9aFrAmLyQjyEp4VXR,42,0.102,0.751,135640,0.853,0.0,D,0.212,-2.553,1,0.11,133.374,5/4,0.861,,
Reggae,The Holdup,Don't Talk Serious,7oVyEr40724bedEHT9lou7,31,0.189,0.751,240747,0.684,0.0,G#,0.184,-5.343,1,0.0326,125.039,4/4,0.742,,
Reggae,Popcaan,Number One Freak,3CmDACS3gUX5jDcz2qhkS4,39,0.363,0.559,194801,0.757,0.0,C,0.373,-4.483,1,0.257,130.403,5/4,0.557,,
Reggae,Dread Mar I,Vuela Alto,19gdhBkLwu5Vhq9QztcZOq,53,0.279,0.922,224120,0.767,1.88e-05,G,0.043,-4.957,1,0.131,139.998,4/4,0.831,,
Reggae,Lutan Fyah,Serious Times,50pRUaA8T7SobryzmvR3Q9,0,0.00299,0.583,231157,0.819,0.0,A,0.0789,-3.326,1,0.227,146.7,4/4,0.563,,
Reggae,The Holdup,The Moon and the Stars,4UP8HEiXCnr6CHYAKg14U4,31,0.136,0.797,255875,0.85,0.000172,E,0.0887,-5.964,1,0.0285,119.002,4/4,0.976,,
Reggae,Ballyhoo!,Jameson & Ginger,1P5NiIbh33XrKCkibYjMTB,33,0.00118,0.557,187796,0.939,0.000376,C,0.331,-5.972,1,0.0545,160.144,4/4,0.809,,
Reggae,Slightly Stoopid,Hold It Down,4samampSXPVMPRc8fwiM0C,33,0.234,0.701,195573,0.845,0.000452,C,0.127,-5.434,1,0.029,147.204,4/4,0.97,,
Reggae,Quique Neira,Pensando En Ti,5XORpyys9dvyjJWpTYeame,54,0.00346,0.732,249907,0.837,0.000176,D,0.104,-5.577,1,0.063,163.954,4/4,0.778,,
Reggae,Ballyhoo!,Marijuana Laws,6YxtHGYPojJubKqhdGg8M5,33,0.0419,0.677,226184,0.756,0.0,A,0.126,-4.814,1,0.028,151.902,4/4,0.844,,
Reggae,The Holdup,Still the same,0fbsM8jG8D2rxIuqvQy8JP,31,0.0172,0.681,253491,0.826,0.0,A#,0.23,-5.072,1,0.04,150.019,4/4,0.967,,
Reggae,311,Speak Easy,6RlrkauU1xTw23aIHPbAZP,38,0.0174,0.625,206747,0.867,1.28e-05,G,0.0806,-6.761,1,0.0685,174.602,4/4,0.591,,
Reggae,One Drop,One More Night,5CAQxKcWyoNZ4xucpnDrSP,33,0.448,0.756,231840,0.564,0.0,C,0.099,-5.987,1,0.0318,144.04,4/4,0.666,,
Reggae,Tropidelic,Dollar Saved,6T6lctEMLSqoCx23zpmTEJ,32,0.0974,0.719,214933,0.875,0.0,E,0.112,-6.6,1,0.0365,109.956,4/4,0.964,,
Reggae,311,Extension,4zJgPxa4FSAjBSH7dGdsCT,39,0.106,0.59,171947,0.881,0.0,G#,0.378,-6.805,1,0.0433,162.12,4/4,0.809,,
Reggae,Desmond Dekker,Intensified '68,4v6iaARbqmHtyaiP7wazRr,34,0.69,0.761,165067,0.614,0.000896,A#,0.0776,-6.785,1,0.114,164.31,4/4,0.904,,
Reggae,The Supervillains,Drinkin' Tonight,2uIHbGPZtzNwHbj20lc1ZD,41,0.036,0.724,185893,0.67,0.0,C,0.121,-4.686,1,0.0419,149.92,4/4,0.905,,
Reggae,SOJA,Let You Go,638wPim9Xh5QSK2fCIEFzg,40,0.122,0.654,219507,0.676,0.0,F,0.165,-5.274,1,0.0297,150.024,4/4,0.789,,
Reggae,Popcaan,World Cup,5ha6GYXh9VvYDYtUybKf6F,38,0.326,0.623,206038,0.845,0.0,B,0.209,-4.602,1,0.206,105.609,4/4,0.75,,
Reggae,Kash'd Out,On and Off,69HITEcT73Bd9kDsY7mW9Y,31,0.177,0.567,252864,0.778,0.0,A,0.0867,-5.11,1,0.036,149.983,4/4,0.716,,
Reggae,Pato Banton,Baby Come Back,1MkcvwNhKiE5vyrw73xZtY,46,2.93e-05,0.854,233867,0.797,0.00801,G,0.0832,-6.004,1,0.0331,124.879,4/4,0.817,,
Reggae,SOJA,Tear It Down,3TtFoc3rv9DIb1LzNx5A0p,36,0.0468,0.63,248724,0.782,0.0,C,0.0922,-4.799,1,0.0335,149.975,4/4,0.747,,
Reggae,311,Two Drops In The Ocean,66FYmIiiQeybfECuFfa4vv,38,0.144,0.56,227333,0.719,0.0,C,0.136,-6.333,1,0.0302,161.987,4/4,0.657,,
Reggae,Tropidelic,Bad Cookie,2NDmBXII8x1j9tyzWvhVAF,31,0.0501,0.679,253131,0.811,0.0,C,0.0781,-6.837,1,0.0343,150.013,4/4,0.966,,
Reggae,Popcaan,The System,0TtFEHcOhEmipYMOFn65GO,39,0.0857,0.696,182239,0.889,0.0,D,0.141,-2.778,1,0.381,119.012,4/4,0.67,,
Reggae,SOJA,Wait,0D2gb1LgOfvXiYiJPa5tfs,37,0.0665,0.796,218864,0.747,0.0,F,0.289,-4.726,1,0.0276,118.022,4/4,0.786,,
Reggae,Michael Franti & Spearhead,Let It Go,2HypwKDzWtFGRh632qMUB8,32,0.197,0.729,220062,0.811,0.0,C,0.413,-5.646,1,0.0778,108.013,4/4,0.717,,
Reggae,Michael Franti & Spearhead,"Nobody Right, Nobody Wrong",2UHMuXy8TgvrxHq5Ez6CLT,32,0.0488,0.66,233187,0.697,1.87e-05,D,0.0829,-6.093,1,0.0421,152.078,4/4,0.586,,
Reggae,Gregory Isaacs,The Border,2aq2R0MByCci2vSBg9CqRk,37,0.314,0.733,550924,0.664,5.2e-06,G,0.192,-6.214,1,0.074,144.536,4/4,0.884,,
Reggae,Ziggy Marley,This Train - Feat. Willie Nelson,6XjWDbCY9iWDMHY2H4Zm7T,34,0.108,0.612,218787,0.748,0.0,G,0.109,-5.505,1,0.186,168.216,4/4,0.894,,
Reggae,Dread Mar I,Entre Tus Brazos,2hn9yIxbqLYTFkkX0sk6ZO,53,0.275,0.73,199373,0.617,0.0,A#,0.0832,-4.45,1,0.0758,170.017,4/4,0.73,,
Reggae,Elephant Man,Shake Remix,0c4fObSuGVUXAfReZuLmeA,34,0.307,0.82,253853,0.768,0.0,C#,0.33,-6.491,1,0.343,118.118,4/4,0.832,,
Reggae,Stephen Marley,Pale Moonlight (How Many Times),6NlR4U1EMSXvHeFZO6s1VB,35,0.244,0.644,203160,0.648,0.0,C,0.081,-4.703,1,0.129,150.684,4/4,0.666,,
Reggae,Easy Star All-Stars,The Great Gig In The Sky,3QqQmA4Cu63Sw1ZTOPTlfP,40,0.365,0.787,265067,0.73,0.835,F,0.0917,-5.792,1,0.0357,126.366,4/4,0.646,,
Reggae,Sticky Fingers,Show No Shade,2s4ytMQpApTqARUFH8xXvw,47,0.0177,0.593,220075,0.823,0.000135,C#,0.105,-6.113,1,0.0398,146.002,4/4,0.719,,
Reggae,Ziggy Marley,High on Life,3zl3mTwJonSYWfHNFp9JXm,31,0.235,0.735,184992,0.729,0.0,A,0.301,-6.505,1,0.137,159.893,4/4,0.923,,
Reggae,The Black Seeds,One By One,2PHY2L4f6bn4p3112ltUaq,35,0.227,0.697,232920,0.648,0.000138,G,0.105,-5.997,1,0.0487,125.896,4/4,0.735,,
Reggae,Simplified,Wake N Bake,5J2jOzF2h9d4Pi6dO8xiRQ,31,0.0512,0.612,313613,0.704,0.000628,G#,0.113,-5.968,1,0.0535,167.947,4/4,0.587,,
Reggae,Kash'd Out,Give Back,7HUuJIHRvIgRdg4M1op5Yh,31,0.376,0.682,190788,0.775,0.00014,B,0.102,-6.844,1,0.0452,160.089,4/4,0.879,,
Reggae,Stick Figure,Gone,0kJuBYvNu68dQLgTv4VsNS,32,0.0646,0.728,212827,0.73,0.871,E,0.0976,-6.901,1,0.0487,151.611,4/4,0.847,,
Reggae,The Expanders,Snow Beast,3uZ53IXe5QmIFN8dXt7roB,32,0.0119,0.83,293707,0.778,0.0819,C#,0.06,-5.474,1,0.0404,134.675,4/4,0.898,,
Reggae,Popcaan,Rup Rup (Bad Inna Real Life),14DQvqZvLuXmu04Wyo2ALH,37,0.463,0.648,146099,0.74,0.0,C,0.29,-5.242,1,0.374,132.764,5/4,0.698,,
Reggae,K'NAAN,In The Beginning,4Ecy6oIsiDSDfbTotaQgSO,32,0.335,0.711,201667,0.843,0.0,C,0.104,-5.139,1,0.195,105.86,4/4,0.682,,
Reggae,Pepper,Like Your Style,5mVczYvVe4GYFy8ux0aCoD,30,0.0692,0.832,223053,0.555,0.000483,G,0.0651,-6.269,1,0.109,157.982,4/4,0.92,,
Reggae,Mavado,Beat & Teach,3xXFpqIR4rcbOzkdjdBHY3,39,0.0772,0.745,175152,0.747,0.0,A#,0.0756,-5.557,1,0.264,129.809,5/4,0.715,,
Reggae,Ana Tijoux,Somos Sur,7Ke2pX91o8sYw220ZY0whv,52,0.0666,0.646,226923,0.826,0.000741,C#,0.11,-6.951,1,0.213,179.996,4/4,0.684,,
Reggae,Anthony B,Fight,4fOaHy19AsEyJpmpZI9BDI,0,0.311,0.676,225347,0.8,0.0,E,0.811,-5.275,1,0.106,137.366,4/4,0.738,,
Reggae,Fortunate Youth,My Love,6qvWPWnv43V14b2rToG4J4,32,0.0189,0.777,207213,0.802,0.000626,C,0.0856,-4.567,1,0.0429,136.005,4/4,0.769,,
Reggae,Anthony B,Keep The Faith,3ZeMleeGFEnjGp1CWpv8zY,0,0.223,0.577,250985,0.878,0.0,F#,0.114,-3.884,1,0.275,144.379,4/4,0.641,,
Reggae,Vybz Kartel,Turn & Wine (Raw),5vB6xi3skXIvcTRQCXx3FD,38,0.0954,0.688,185688,0.743,0.0,A,0.239,-4.516,1,0.421,106.629,4/4,0.96,,
Reggae,Lucky Dube,The Way it Is,1a9RTnTb7nujdxilpHLrpY,40,0.381,0.692,249320,0.762,0.000298,A,0.0887,-5.883,1,0.0483,157.062,4/4,0.875,,
Reggae,George Nooks,God Is Standing By,0r5f1PTkkgLPIKngTYPy43,41,0.0439,0.695,259107,0.612,3.57e-06,A,0.0611,-4.332,1,0.082,175.944,4/4,0.828,,
Reggae,Mavado,Never Believe You,4tOeiJqj6vhXjkckN6T3X5,44,0.0849,0.953,231933,0.685,0.0,C#,0.206,-4.904,1,0.145,120.071,4/4,0.657,,
Reggae,Slightly Stoopid,Comb 4 My Dome,5krhLrOQMdMLTH8N29tIRT,31,0.427,0.738,89720,0.8,0.00543,D,0.094,-6.051,1,0.0986,115.175,4/4,0.925,,
Reggae,Bob Marley & The Wailers,"So Much Things To Say - Live At Rainbow Theatre, London / 1977",3zVMgmCaoqT3Dn5IlHezTV,39,0.386,0.865,265147,0.599,4.75e-05,A#,0.0856,-6.894,1,0.113,123.83,4/4,0.824,,
Reggae,Juan Pablo Vega,Nada personal (feat. Catalina García),7xl1AlU9UcgnKUpkHhtP8G,55,0.731,0.695,281960,0.729,0.000347,E,0.226,-5.648,1,0.0351,114.93,4/4,0.56,,
Reggae,Fortunate Youth,Be Strong,52FuHh6IMbkULnVyNuC91o,33,0.0426,0.687,188600,0.875,0.0,C#,0.227,-3.732,1,0.0359,150.005,1/4,0.76,,
