genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Hip-Hop,Yaga & Mackie,Aparentemente,5RCcvZz5i0rckjbCTSPL1s,65,0.0827,0.86,303543,0.699,0.00197,D#,0.26,-6.415,0,0.0974,93.992,4/4,0.871,6.0,fearful
Hip-Hop,Joey Bada$$,World Domination,1W4qc7UnAuRmT93W8Ad1t1,54,0.174,0.451,162761,0.943,0.455,C#,0.151,-1.598,1,0.273,79.394,4/4,0.911,9.0,fearful
Hip-Hop,Joey Bada$$,Waves,3AM2ihc5RFzbC47eCpTg2I,55,0.223,0.733,211631,0.912,0.0,G#,0.206,-3.239,0,0.223,89.947,4/4,0.888,6.0,fearful
Hip-Hop,Token,Mom Would Agree,0O6tvorR62M48urcemPxxP,55,0.152,0.704,167595,0.558,0.0,C,0.285,-6.142,1,0.375,85.325,4/4,0.388,9.0,fearful
Hip-Hop,A$AP Mob,Coziest,3aovO5W4cvJxV6MEUOYtnM,54,0.169,0.884,166440,0.709,0.0,D#,0.136,-6.258,1,0.418,75.027,4/4,0.495,9.0,fearful
Hip-Hop,Shoreline Mafia,Intro,7vf7RssgxjORkZd8iJvRDY,54,0.108,0.887,87273,0.372,3.69e-05,C#,0.137,-10.552,1,0.488,82.518,4/4,0.487,9.0,fearful
Hip-Hop,Denzel Curry,Zenith,67T0J1IDGgRwNMp3vWYaVb,55,0.0871,0.594,242890,0.705,0.0,D#,0.154,-5.276,0,0.0966,91.715,4/4,0.21,3.0,fearful
Hip-Hop,Meek Mill,Traumatized,3MhauDni0SoCRSfv3eSrts,55,0.164,0.452,250467,0.68,0.0,C#,0.0796,-5.99,0,0.349,75.684,1/4,0.316,3.0,fearful
Hip-Hop,R.K.M & Ken-Y,Igual Que Ayer,2WHctubxf8LzrGr62cLz3d,65,0.0225,0.788,232560,0.735,0.0,A#,0.0427,-7.171,0,0.0433,94.004,4/4,0.399,6.0,fearful
Hip-Hop,Nas,I Can,2NPxL1QqPrD1a7OLHjVcAP,61,0.103,0.837,253720,0.885,0.0,F#,0.0666,-3.914,0,0.182,95.313,4/4,0.694,6.0,fearful
Hip-Hop,Canserbero,Jeremías 17-5,1nSPlJY53DG3avK6UfpDpZ,68,0.157,0.644,318328,0.791,0.0,F,0.314,-4.587,1,0.273,91.753,4/4,0.408,9.0,fearful
Hip-Hop,Eminem,Bad Meets Evil,7kQ0miyexmevMwUDqTomIN,56,0.0328,0.664,253067,0.903,0.0,B,0.863,-4.449,0,0.473,94.667,4/4,0.608,0.0,fearful
Hip-Hop,Hi-Rez,3 Foot Tall,0AMg7Zy6l3JJ2kj1Q4L5JW,60,0.0592,0.832,229297,0.585,0.0,C#,0.112,-7.266,0,0.288,75.877,4/4,0.235,3.0,fearful
Hip-Hop,Webbie,Six 12's (feat. Mouse On Tha Track),4lzxZnxRLgyheIqHfJ4YRk,57,0.0276,0.667,241040,0.703,0.0,E,0.268,-5.347,0,0.152,85.476,4/4,0.518,6.0,fearful
Hip-Hop,2Pac,Ratha Be Ya N____,6EVKzzNM0ZhEvJTBk2SACX,61,0.204,0.733,253973,0.558,0.0,B,0.695,-5.56,0,0.278,84.577,4/4,0.566,0.0,fearful
Hip-Hop,Joey Bada$$,Righteous Minds,7dFGkZbmm6cVlI28bfMaWE,55,0.262,0.809,224043,0.638,0.0,G#,0.453,-5.646,0,0.28,94.893,4/4,0.608,6.0,fearful
Hip-Hop,Russ,I'm Here,2fJAWYNc9P53oowjkpkYbh,55,0.328,0.629,239467,0.694,0.0,C#,0.284,-6.89,0,0.285,83.801,4/4,0.511,6.0,fearful
Hip-Hop,Yo Gotti,Standing in the Kitchen,7lHJqMP5W8nvJb4oekhKlf,53,0.0944,0.674,199375,0.58,0.0,B,0.194,-6.216,1,0.0548,75.033,4/4,0.265,9.0,fearful
Hip-Hop,Tyga,Mercedes Baby (feat. 24 Hrs),76uNbv0OgUwbsfux0v9QXR,60,0.352,0.795,224889,0.445,0.0,C,0.0983,-7.166,1,0.0473,84.971,4/4,0.347,9.0,fearful
Hip-Hop,Kendrick Lamar,untitled 06 | 06.30.2014.,4M2t7bP4Mq87mGMn0PObUX,57,0.0992,0.667,208013,0.558,6.89e-06,E,0.225,-11.341,0,0.0433,89.179,4/4,0.647,6.0,fearful
Hip-Hop,WizKid,Fever,5mN3xSyvCmFy1jkdA98IfS,64,0.544,0.755,252245,0.806,0.000114,C,0.0908,-4.618,0,0.0479,98.008,4/4,0.892,6.0,fearful
Hip-Hop,BROCKHAMPTON,ALASKA,7tI8c0zPTCulElXIw9aSbg,57,0.12,0.721,199195,0.603,0.0,A,0.936,-6.705,1,0.272,75.018,4/4,0.405,0.0,fearful
Hip-Hop,Tony Kakkar,"Coca Cola (From ""Luka Chuppi"")",352wEkChkiClswqwDoM0nj,61,0.121,0.722,179225,0.867,0.0052,C,0.123,-3.652,0,0.0904,102.009,4/4,0.893,6.0,fearful
Hip-Hop,Lil Pump,Next (feat. Rich the Kid),1xjX4vrqHG1BWk2d91FUvq,59,0.1,0.755,148320,0.56,0.0,C#,0.0778,-5.497,1,0.157,78.033,4/4,0.587,9.0,fearful
Hip-Hop,Ugly God,Leave A Tip (feat. Splash Drexler),4UhK82HlEBrBKw5RLOmnru,54,0.0172,0.781,164490,0.459,1.06e-06,C#,0.346,-8.618,1,0.361,83.456,4/4,0.511,9.0,fearful
Hip-Hop,"Tyler, The Creator",Tron Cat,5NBwUkF6megAVibpshbj4H,51,0.0302,0.632,253747,0.634,0.0,G#,0.153,-8.415,1,0.274,81.0,4/4,0.388,9.0,fearful
Hip-Hop,Guru Randhawa,"Morni Banke (From ""Badhaai Ho"")",2Wu9PNpLUCBl3W1GaPqkhl,58,0.178,0.816,198026,0.922,0.0,B,0.373,-2.963,0,0.149,95.006,4/4,0.887,6.0,fearful
Hip-Hop,Rick Ross,I Think She Like Me,5V1QsNSEDF7YmNBhSKhE75,55,0.0084,0.629,242373,0.7,0.0,D,0.118,-6.212,1,0.264,85.814,4/4,0.153,9.0,fearful
Hip-Hop,Childish Gambino,You See Me,6Rs79BpoJYdQpbMXP41I3B,51,0.048,0.672,195373,0.804,0.0,D,0.0831,-6.685,1,0.534,69.748,4/4,0.686,9.0,fearful
Hip-Hop,Flatbush Zombies,U&I (feat. Dia),3DiCcOpGyqBzd2MDoUnD6K,54,0.00664,0.496,316004,0.554,0.0,C#,0.111,-8.487,1,0.365,80.0,4/4,0.328,9.0,fearful
Hip-Hop,NAV,Interlude,0lO8ceoBq4lLLKjTAMtFsW,53,0.115,0.406,116573,0.351,0.0577,E,0.147,-12.168,0,0.0789,88.149,1/4,0.0542,3.0,fearful
Hip-Hop,Jermaine Dupri,Welcome to Atlanta,19VTqucnxJuH6kilNdweTh,52,0.0126,0.751,200840,0.786,0.0,D#,0.107,-7.441,0,0.383,95.989,4/4,0.679,6.0,fearful
Hip-Hop,Shyne,Bad Boyz (feat. Barrington Levy),2MNQMtZbOb7rBWli3TSok0,55,0.0249,0.788,228907,0.594,1.65e-05,F#,0.0534,-4.864,0,0.336,83.84,4/4,0.691,6.0,fearful
Hip-Hop,Oliver Francis,Headphones,1npAUoLKDnpqpjyDDHmI1j,56,0.275,0.389,223412,0.559,0.000389,E,0.0929,-9.53,0,0.126,77.868,4/4,0.0686,3.0,fearful
Hip-Hop,Childish Gambino,I. Flight of the Navigator,5k8eNtmqlKe21qjIFIp1Du,51,0.0539,0.304,344143,0.668,0.141,C#,0.128,-10.739,0,0.0439,79.319,4/4,0.166,3.0,fearful
Hip-Hop,Lil Wayne,President Carter,0h6sfKXFb641F2E13rY4f2,54,0.689,0.676,255373,0.618,0.00821,D,0.127,-7.495,0,0.196,79.799,4/4,0.466,3.0,fearful
Hip-Hop,BROCKHAMPTON,TAPE,60srrpZaXm72T4i3ZAoT5w,57,0.255,0.566,209387,0.898,0.0,G,0.189,-4.999,0,0.298,80.583,4/4,0.382,6.0,fearful
Hip-Hop,Harrdy Sandhu,Kya Baat Ay,1ZaeaGLhFSckG8sv1y7AWk,60,0.632,0.849,179444,0.592,2.39e-06,F#,0.108,-4.309,0,0.102,89.966,4/4,0.652,6.0,fearful
Hip-Hop,Wiz Khalifa,Bootsy Bellows,1TFsOckh4vFv092jOS0SHj,56,0.443,0.795,204591,0.485,1.47e-06,B,0.349,-7.365,0,0.293,77.572,4/4,0.6,6.0,fearful
Hip-Hop,Joyner Lucas,FYM (feat. Mystikal),0nhT3I75Bdxqyakdk3n55N,55,0.448,0.729,288854,0.795,0.0,G#,0.182,-6.422,0,0.522,92.83,4/4,0.369,6.0,fearful
Hip-Hop,Tha Dogg Pound,Let's Play House,4cgJF9rKas2H5AC8FnNts0,57,0.0919,0.822,204440,0.702,0.00559,A#,0.191,-4.759,0,0.0755,91.37,4/4,0.804,6.0,fearful
Hip-Hop,Russ,Act Now,1CmDHKA6LLC6LIhw9brYKV,55,0.184,0.595,189427,0.657,0.0,G#,0.107,-5.635,0,0.469,83.192,4/4,0.474,6.0,fearful
Hip-Hop,Jack Harlow,SYLVIA (feat. 2forwOyNE),1AVm6MTy8qpaFi0gAa7Hlw,52,0.0235,0.837,225882,0.64,3.62e-05,E,0.112,-7.819,0,0.0464,85.0,4/4,0.387,6.0,fearful
Hip-Hop,Xzibit,X,5stZnlPMYz3Ba8Hbo3ajlP,53,0.0795,0.936,255640,0.678,0.0,E,0.0838,-3.012,0,0.21,96.911,4/4,0.822,6.0,fearful
Hip-Hop,Eminem,Remember Me?,7996f9NZeypc4jqfc6hJUa,56,0.00319,0.807,218840,0.885,0.0,G#,0.305,-3.328,0,0.35,89.962,4/4,0.73,6.0,fearful
Hip-Hop,MC Magic,All My Life,2B4oDTNdmVGVplWTFoSwbx,51,0.557,0.796,223240,0.477,0.0,A,0.105,-6.929,1,0.192,76.026,4/4,0.82,9.0,fearful
Hip-Hop,Rae Sremmurd,Touchscreen Navigation - From Swaecation,20NeQXq8WWCG89ul5nH4BP,56,0.518,0.729,197652,0.523,1.05e-06,F#,0.104,-6.348,0,0.102,87.999,4/4,0.0791,3.0,fearful
Hip-Hop,Method Man,I'll Be There For You/You're All I Need To Get By,2k431Ect1b8BW0oTvHEU5R,51,0.172,0.728,309773,0.677,1.56e-05,E,0.326,-8.55,0,0.0574,95.01,4/4,0.641,6.0,fearful
Hip-Hop,N.W.A.,Express Yourself - Remix,6NLLIPKjqFRnbCorRNTEHe,61,0.00204,0.852,261400,0.803,0.0,F#,0.121,-6.929,0,0.264,96.2,4/4,0.752,6.0,fearful
Hip-Hop,Mac Miller,I'll Be There,6eLtze68aoRMmcOnl8uyxC,53,0.138,0.777,191773,0.761,0.0,G#,0.0864,-5.935,1,0.0502,82.998,4/4,0.711,9.0,fearful
Hip-Hop,City Morgue,Sk8 Head,07miQb315ezd5obb3PPzQB,58,0.186,0.638,151107,0.946,0.0,A#,0.399,-3.685,0,0.315,85.015,4/4,0.583,6.0,fearful
Hip-Hop,Tech N9ne,Einstein Tech N9ne,4VoqFg8TeyDh9spKtW3e0z,52,0.00279,0.922,237267,0.635,5.3e-06,B,0.0435,-4.763,0,0.171,96.994,4/4,0.715,6.0,fearful
Hip-Hop,Pusha T,Nosetalgia,5c7yH6ivcTqyHcMkHWTiFY,51,0.0243,0.484,216053,0.793,0.0,F,0.146,-3.891,1,0.327,83.143,4/4,0.742,9.0,fearful
Hip-Hop,Joey Bada$$,Killuminati (feat. Capital STEEZ),2PxwwqB4f9x72jbw6AgR1s,54,0.435,0.607,153740,0.838,0.0,B,0.113,-3.064,0,0.141,87.15,4/4,0.877,6.0,fearful
Hip-Hop,$uicideBoy$,Chariot Of Fire,6IaQbSPciJ5iOTD1JNd3DG,58,0.423,0.469,130978,0.717,0.00147,E,0.128,-4.972,0,0.187,81.992,4/4,0.272,3.0,fearful
Hip-Hop,Dizzy Wright,Flatline,6puuZHK2g0TTRymXXoQj1U,53,0.141,0.651,207897,0.441,0.000182,C#,0.0804,-9.361,1,0.309,84.96,4/4,0.23,9.0,fearful
Hip-Hop,Eminem,"8 Mile - From ""8 Mile"" Soundtrack",5NmL2zxnlt9GiTB2TQbvFM,52,0.125,0.766,359400,0.95,7.19e-05,A,0.142,-4.1,1,0.249,89.996,4/4,0.395,9.0,fearful
Hip-Hop,Rich Brian,Kitty,7dhRZ7wOikJEN3kr9nVWQO,54,0.177,0.926,165861,0.614,0.0,G#,0.152,-9.608,1,0.251,92.998,4/4,0.663,9.0,fearful
Hip-Hop,Baby Boy Da Prince,The Way I Live - Main Explicit,68Zq7PMcPIQE8ol1x3gAqw,53,0.0176,0.876,324907,0.448,0.0,C,0.0862,-8.303,1,0.267,90.019,4/4,0.72,9.0,fearful
Hip-Hop,Snoop Dogg,Beautiful,4675yUu8AUbE72T94BkLCD,65,0.299,0.893,299147,0.74,0.0,B,0.0881,-4.936,0,0.132,101.025,4/4,0.963,6.0,fearful
Hip-Hop,Eminem,Amityville,0erTM8A9ro5kzcNc962jHd,56,0.0191,0.73,254773,0.923,0.0,D,0.3,-3.323,0,0.258,80.06,4/4,0.659,6.0,fearful
Hip-Hop,Warren G,Party We Will Throw Now!,0KbIwqCAHmXWu7hrszXY6j,64,0.0476,0.934,209413,0.562,1.31e-06,E,0.0608,-4.609,0,0.24,96.792,4/4,0.712,6.0,fearful
Hip-Hop,Young Scooter,Used to Ballin',5l0VBKnxoohSAd8RPH4AhK,58,0.00764,0.711,185835,0.57,0.0,F,0.124,-7.353,0,0.101,76.358,4/4,0.236,3.0,fearful
Hip-Hop,Arizona Zervas,Living Facts,0R0HIKmOvqy0hvbXiO4puw,55,0.138,0.745,164985,0.784,0.0,F,0.0818,-4.224,1,0.138,77.099,4/4,0.337,9.0,fearful
Hip-Hop,Ryan Caraveo,Grim Reaper,5Re82GrvHDJQs0EHgpJDcn,57,0.244,0.787,231602,0.544,0.0,C#,0.213,-7.108,1,0.192,85.003,4/4,0.4,9.0,fearful
Hip-Hop,Rick Ross,In Vein,3JVYnKW43PB7aO1X9kSDxH,56,0.281,0.706,261853,0.497,0.0,D#,0.252,-7.216,0,0.0369,96.988,4/4,0.635,6.0,fearful
Hip-Hop,Aminé,Blinds,366DLDHAnvMnHP5ECYt4N7,54,0.0463,0.817,86507,0.45,0.0,F#,0.0774,-5.557,1,0.21,90.104,4/4,0.769,9.0,fearful
Hip-Hop,Lost Boyz,Renee,71mNLAZsr1frFhpCa3JI8G,51,0.0541,0.78,293867,0.456,0.0,E,0.14,-10.016,0,0.187,91.997,4/4,0.515,3.0,fearful
Hip-Hop,Kevin Gates,Thought I Heard (Bread Winners' Anthem),0zG0ZeNkaoDxytigYwdt1G,51,0.0486,0.842,204387,0.717,0.0,B,0.292,-4.158,0,0.241,81.495,4/4,0.552,6.0,fearful
Hip-Hop,Aminé,Money,7sdqtgsO9zxvKdrrVDpaNu,53,0.757,0.502,256267,0.466,0.0,G,0.127,-7.357,0,0.369,82.393,4/4,0.742,3.0,fearful
Hip-Hop,Wiz Khalifa,Karate (feat. Chevy Woods) / Never Hesitate (feat. Darrius Willrich),0Q2NCvFuP8T788y2bzv9Qs,55,0.115,0.573,330553,0.652,0.0,F,0.161,-5.828,1,0.4,82.023,4/4,0.81,9.0,fearful
Hip-Hop,Kodak Black,Why You Always Gotta Go,4AfNO2UVU4N33AJT4lBmY2,55,0.726,0.681,200592,0.551,0.0,F,0.184,-5.408,0,0.0513,74.023,4/4,0.392,3.0,fearful
Hip-Hop,Fukkit,Flash Bang,4svrshpdIytbEI2RSt0ctO,57,0.0138,0.812,145625,0.71,0.0,A#,0.132,-6.321,0,0.327,84.963,4/4,0.805,6.0,fearful
Hip-Hop,Joey Bada$$,Hardknock (feat. CJ Fly),3QbsrWxq3JyNov94VzbNdB,55,0.0892,0.639,318375,0.894,0.0,G,0.881,-2.047,0,0.272,81.97,4/4,0.535,0.0,fearful
Hip-Hop,Scarface,Guess Who's Back,27dUo79lgLEy4Rk5w3UvSL,53,0.00961,0.742,241573,0.788,0.105,C#,0.0864,-9.197,1,0.31,85.835,4/4,0.848,9.0,fearful
Hip-Hop,Childish Gambino,Fire Fly,2Wd1jxXCTPhDCy2GMPC9fB,51,0.146,0.673,203053,0.887,0.0,B,0.272,-4.121,0,0.22,87.484,4/4,0.484,6.0,fearful
Hip-Hop,Mac Miller,Time Flies (feat. Lil B),613sTvP8USXm8SEKWsqCuv,54,0.585,0.527,173013,0.807,0.0,A,0.34,-5.472,0,0.394,79.788,4/4,0.72,6.0,fearful
Hip-Hop,Nas,White Label,5JoUwqXt9IPLbiJ6pXwarL,54,0.475,0.565,178027,0.717,0.0,B,0.193,-4.455,0,0.331,75.505,4/4,0.341,3.0,fearful
Hip-Hop,Geko,6:30,6lU7kJ6k1oUew36PbPl15E,69,0.149,0.757,213000,0.579,0.0,C#,0.0543,-3.827,0,0.0809,99.968,4/4,0.56,6.0,fearful
Hip-Hop,Rowlan,Hold It Down,2XZ2kKKVr8Ni2k24jPsD7K,56,0.28,0.713,199091,0.598,0.0,B,0.0735,-6.503,1,0.31,87.998,4/4,0.204,9.0,fearful
Hip-Hop,Wiz Khalifa,B Ok,5OcQkWk3CDI4uXnhwbflqt,56,0.0995,0.804,282776,0.583,0.0,C#,0.112,-4.437,1,0.224,74.993,4/4,0.281,9.0,fearful
Hip-Hop,Mike Stud,This Feeling,5SECgk6Gf1TVMy2FApJmSO,57,0.411,0.715,191765,0.672,0.000459,A,0.152,-8.155,1,0.127,92.085,4/4,0.361,9.0,fearful
Hip-Hop,Eminem,I'm Shady,3j3XiRDNkaUfINMB99hphS,55,0.0315,0.841,211960,0.718,1.92e-06,F#,0.122,-7.098,0,0.277,92.879,4/4,0.728,6.0,fearful
Hip-Hop,Flatbush Zombies,The Goddess (feat. Dave B.),352gVtB5hVJFWzjLfRsAJy,53,0.245,0.73,240307,0.629,0.0,G,0.0863,-10.329,0,0.371,80.045,4/4,0.686,6.0,fearful
Hip-Hop,David Banner,Play,5CWyE2OcZI1HVnHBh4RrKF,53,0.000235,0.834,230133,0.652,0.0933,C#,0.206,-7.899,0,0.18,95.015,4/4,0.548,6.0,fearful
Hip-Hop,Token,Somewhere In Between,0enbGiZkoZlHhfRaAVqjrf,53,0.224,0.547,276016,0.732,1.23e-06,D,0.334,-7.205,1,0.379,78.978,4/4,0.163,9.0,fearful
Hip-Hop,Hopsin,Fly,5K9oZBPBiUTzB8A54ujOUp,52,0.756,0.488,300187,0.583,0.0,D#,0.197,-11.469,1,0.374,89.833,4/4,0.144,1.0,fearful
Hip-Hop,Nas,Made You Look,3qRPc4QpHGNwKFAzCdqwxA,54,0.172,0.658,203000,0.936,0.0,F,0.321,-5.105,0,0.3,95.439,4/4,0.711,6.0,fearful
Hip-Hop,Mac Miller,Two Matches (feat. Ab-Soul),5dhYmSVGhAVVSf5uTwj7hv,54,0.204,0.622,276387,0.873,0.0,D,0.572,-4.995,1,0.298,79.715,4/4,0.492,0.0,fearful
Hip-Hop,Joyner Lucas,Happy Birthday,21LtMrtDpfQvQE2fhAjkKc,54,0.256,0.586,237437,0.825,0.0,A#,0.108,-5.14,0,0.319,91.702,4/4,0.629,6.0,fearful
Hip-Hop,Kevin Gates,The Truth,3U9uz6rqqN68P2ZfuYs9RI,51,0.0154,0.626,210160,0.741,0.0,D,0.741,-6.031,1,0.922,78.683,3/4,0.766,4.0,fearful
Hip-Hop,Belly,Immigrant,7xV2KiZcW7oUCUyYWzrxnC,54,0.556,0.698,232853,0.835,0.0,C#,0.209,-4.847,0,0.414,89.11,4/4,0.646,6.0,fearful
Hip-Hop,Pouya,Real Street Migo,3lVd3OiYla0qk0BEjSETqf,54,0.12,0.823,168000,0.815,0.0,C,0.216,-3.375,1,0.138,79.992,4/4,0.949,9.0,fearful
Hip-Hop,Night Lovell,Live Television,5YZRZqEkrteLmxvseHnQ2K,56,0.00211,0.838,163514,0.626,5.93e-05,C,0.0221,-4.214,1,0.0396,97.994,4/4,0.108,9.0,fearful
Hip-Hop,Dr. Dre,Fuck You,4FI0rdztOAYJZMupujL5Gp,60,0.264,0.879,205453,0.567,0.0,A,0.119,-3.923,0,0.416,92.17,4/4,0.759,6.0,fearful
Hip-Hop,Wiz Khalifa,Rain (feat. PARTYNEXTDOOR),5XPNicWoJnVfrwjQnIs1p6,56,0.0613,0.636,153123,0.435,0.0,G#,0.289,-7.577,1,0.0292,94.025,4/4,0.083,9.0,fearful
Hip-Hop,Waka Flocka Flame,Chris Paul John Wall (feat. Jimmy Rocket & Leiffy Luciano),7AyUTunRfriSxK45FV5afF,54,0.0702,0.777,213626,0.558,0.0,C#,0.092,-8.838,1,0.198,90.996,4/4,0.407,9.0,fearful
Hip-Hop,G-Eazy,Downtown Love,5lffpGkK5A4SAQdJSfTJso,56,0.217,0.544,326813,0.557,0.000125,G,0.0771,-10.554,1,0.0765,87.97,4/4,0.105,9.0,fearful
Hip-Hop,De La Ghetto,"Fronteamos Porque Podemos (feat. Daddy Yankee, Yandel & Nengo Flow)",0LQsM0KYkSyCdN6TCo63vp,64,0.26,0.714,315440,0.626,0.0,F,0.284,-4.655,0,0.423,76.625,4/4,0.512,6.0,fearful
Hip-Hop,Machine Gun Kelly,Hold On (Shut Up),2yItQevApTE8hMYPFirqcs,51,0.0157,0.658,210693,0.7,2.55e-06,A#,0.0332,-5.212,0,0.258,73.606,4/4,0.188,3.0,fearful
Hip-Hop,Nigga,Te Quiero,59HWEr0or9XkgRaWvnxc6g,62,0.00533,0.609,198947,0.743,0.0,C#,0.32,-5.603,1,0.032,83.969,4/4,0.493,9.0,fearful
Hip-Hop,Young Money,EveryGirl In The World,1EjzkhMFJgl08Qkn2uDV1d,52,0.0038,0.515,313400,0.748,0.0,E,0.228,-5.532,0,0.314,87.858,5/4,0.785,6.0,fearful
Hip-Hop,Social Club Misfits,Tuyo,1wdx2wktHSsZFItDRAEILL,51,0.256,0.699,230413,0.779,0.0,D,0.0982,-3.888,0,0.0505,93.015,4/4,0.457,6.0,fearful
Hip-Hop,Ball Greezy,Nice & Slow (feat. Lil Dred),3XUjRWmImtzsaBwCnkORRZ,50,0.214,0.657,207432,0.614,0.0,E,0.109,-5.478,1,0.0554,68.692,5/4,0.191,9.0,fearful
Hip-Hop,Childish Gambino,Sunrise,79wnZenDjYupQIDHLtHRue,51,0.011,0.546,219840,0.695,0.0,G,0.0713,-6.374,1,0.0454,79.932,4/4,0.182,9.0,fearful
Hip-Hop,French Montana,Unforgettable - Latin Remix,4zii9cq9ZgxYJFnaxM3Tul,59,0.0714,0.749,214000,0.784,0.00102,G#,0.101,-5.271,0,0.171,97.985,4/4,0.655,6.0,fearful
Hip-Hop,Eminem,So Far...,0nzsCN9rtXdugPoiIT49Kj,56,0.202,0.852,317581,0.934,0.0,B,0.223,-3.497,0,0.365,98.016,4/4,0.708,6.0,fearful
Hip-Hop,MC Magic,Lies,0gwjaX1FMyVvHDEzq0yNOZ,51,0.628,0.687,221520,0.475,0.0,A#,0.113,-5.724,0,0.258,79.937,4/4,0.55,3.0,fearful
Hip-Hop,Jaden Smith,The Passion,2Ih5xNFMnO5WvEXRf1xCCX,57,0.339,0.43,269702,0.732,0.0,G#,0.117,-4.413,1,0.428,69.873,3/4,0.0761,9.0,fearful
Hip-Hop,The Notorious B.I.G.,Notorious B.I.G. (feat. Lil' Kim & Puff Daddy),1YQ7BbJR8HqAolfprvxGKu,57,0.0531,0.904,191600,0.826,0.0,C#,0.214,-2.372,0,0.272,101.35,4/4,0.824,6.0,fearful
Hip-Hop,Eminem,Puke,5F94xbz85nE6wfZGHqOMCG,51,0.139,0.77,247827,0.789,0.0,E,0.0558,-4.648,0,0.23,81.969,4/4,0.49,6.0,fearful
Hip-Hop,Cartel De Santa,Mucha Marihuana,1pKuoNmq0282BNd7NRSJ9M,64,0.107,0.724,228827,0.638,0.0,A,0.078,-4.721,0,0.0344,92.671,4/4,0.623,6.0,fearful
Hip-Hop,Jez Dior,Old No. 7,1rYz2U8gIcdvseCWAWotoN,54,8.29e-05,0.561,223948,0.597,3.47e-05,E,0.107,-9.221,0,0.0464,90.079,4/4,0.0902,3.0,fearful
Hip-Hop,Xzibit,My Name (feat. Eminem & Nate Dogg),24S7rWWB6ohk2j5ABrm5DJ,51,0.151,0.841,272507,0.739,5.9e-05,B,0.0897,-5.111,0,0.206,85.891,4/4,0.571,6.0,fearful
Hip-Hop,Lupe Fiasco,Kill (feat. Ty Dolla $ign and Victoria Monet),5LUkItW2c9cK2HotM1pEAC,53,0.0844,0.638,430328,0.653,0.0,E,0.0758,-6.936,0,0.112,74.964,4/4,0.342,3.0,fearful
Hip-Hop,Big Pun,Still Not a Player (feat. Joe),2ntj6zoYOXfdQDzxo2kHrD,53,0.19,0.902,236120,0.653,0.000983,E,0.0895,-5.425,0,0.284,94.069,4/4,0.863,6.0,fearful
Hip-Hop,Mac Miller,Oy Vey,7B3chUwV6zZFOpgbVJ3SgS,52,0.0281,0.766,208124,0.831,0.0,C#,0.14,-5.734,1,0.171,75.995,4/4,0.497,9.0,fearful
Hip-Hop,Jeezy,Cold Summer (feat. Tee Grizzley),1ePdxyyF6tntoUAf8PZQuF,52,0.0322,0.698,181347,0.73,0.0,E,0.384,-4.54,1,0.223,90.001,4/4,0.323,9.0,fearful
Hip-Hop,Kevin Roldan,Estrella,5sU7NsHPwHF991Gir4ovn5,55,0.0385,0.843,205400,0.442,0.0048,D,0.0669,-5.445,1,0.0733,96.003,4/4,0.657,9.0,fearful
Hip-Hop,Eminem,Drips,7io19rjxOFu3pGuZgBI6Pk,58,0.0349,0.81,285600,0.692,0.0,G#,0.096,-4.859,1,0.303,83.984,4/4,0.644,9.0,fearful
Hip-Hop,50 Cent,"Wanksta - From ""8 Mile"" Soundtrack",6rpNe6gSkmiYW6BfSFATi5,53,0.0224,0.81,219400,0.868,0.0,C#,0.145,-3.521,1,0.156,81.018,4/4,0.884,9.0,fearful
Hip-Hop,Bas,Charles De Gaulle To JFK,3s9jPtOqkK1py1haxECjJv,50,0.0968,0.729,189787,0.681,0.0,A#,0.121,-7.523,0,0.168,93.028,4/4,0.157,3.0,fearful
Hip-Hop,The Diplomats,I'm Ready,1Z5kIJ1ZKzVFSJXG1Y5zFb,53,0.0296,0.356,281427,0.909,0.0,G#,0.336,-2.83,0,0.191,79.508,4/4,0.592,6.0,fearful
Hip-Hop,Jeezy,My President,4Onlx3t98YDeu8bM7wRS5K,53,0.051,0.595,329813,0.773,0.0,F#,0.318,-6.503,0,0.101,76.035,4/4,0.566,6.0,fearful
Hip-Hop,50 Cent,When It Rains It Pours,1cA2LExLTdhHLL0FmXoc57,61,0.0156,0.726,242227,0.735,0.0,D,0.304,-3.407,1,0.177,82.0,4/4,0.236,9.0,fearful
Hip-Hop,DJ Nelson,"Esta Noche de Travesuras (feat. Héctor ""El Father"")",2QNRG78xcJZpLyXYX4JmhD,64,0.457,0.828,212533,0.666,0.0,A,0.0834,-7.454,1,0.152,91.961,4/4,0.44,9.0,fearful
Hip-Hop,Joey Bada$$,Like Me,78kHHBanEhDPeKuWj4eP0s,50,0.534,0.731,266382,0.71,0.0,C,0.112,-4.997,0,0.29,90.892,4/4,0.757,6.0,fearful
Hip-Hop,Jez Dior,Heroin,7JxtHwJgzJJ44xV3TJtY7x,54,0.00429,0.662,259791,0.656,0.0,E,0.0985,-6.244,1,0.0634,89.998,4/4,0.146,9.0,fearful
Hip-Hop,bbno$,jurassic,24IrNdNgyBa4X0UH7dCjlk,55,0.127,0.921,166957,0.567,0.0,A#,0.306,-7.911,0,0.301,91.993,4/4,0.641,6.0,fearful
