genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Anime,Shinya Kiyozuka,"Baby, God Bless You - TBS系 金曜ドラマ「コウノドリ」(2015)メインテーマ",2kRpKqkq1yYpEZeIjileCb,28,0.976,0.428,339693,0.143,0.932,C#,0.069,-19.652,1,0.0424,136.252,3/4,0.113,5.0,surprised
Anime,Yuji Ohno & Lupintic Five,THEME FROM LUPIN Ⅲ [2013 cool ver.],2ikahBZkMtxeZxaY5Dj140,19,0.76,0.677,442253,0.394,0.409,C#,0.088,-9.853,1,0.0282,129.963,4/4,0.421,1.0,surprised
Anime,Do As Infinity,誓い,7nBrK8TJcIMLvtyC8VGCZT,18,0.971,0.491,302973,0.256,0.0,E,0.178,-11.667,1,0.046,135.541,1/4,0.284,1.0,surprised
Anime,Masakatsu Takagi,Nijiko (Live),4NayHtloowODCJdKLt6T7i,12,0.507,0.322,308194,0.475,0.873,F#,0.121,-9.161,1,0.0296,133.375,3/4,0.257,7.0,surprised
Anime,Capcom Sound Team,The City of Ruin,4hVr6ImQ87VmRtPZGx6B0a,15,0.652,0.151,154627,0.114,0.937,C,0.108,-21.38,1,0.0423,138.161,4/4,0.0345,5.0,surprised
Anime,Capcom Sound Team,尋問 〜アレグロ 2001,2tZzovy8PzHWRBzpjBwrBr,14,0.0346,0.516,127560,0.806,0.821,D,0.15,-8.648,1,0.0297,133.368,4/4,0.547,7.0,surprised
Anime,Capcom Sound Team,シャーロック・ホームズ 〜霧の街の大探偵,2ErBIOtapzyRHxF34RNOVb,13,0.00734,0.604,166947,0.493,0.851,C#,0.273,-11.959,0,0.0321,129.9,4/4,0.794,7.0,surprised
Anime,Capcom Sound Team,STONE MAN STAGE,1SDwTa3Dr3jH8j2R03WI9x,11,0.000301,0.505,93760,0.701,0.751,F#,0.103,-9.604,1,0.0636,128.292,4/4,0.904,7.0,surprised
Anime,Bruce Faulconer,Vegeta's In Spaceship,6qaTcw4CT4Mm5jPE5WysfQ,8,0.297,0.306,42200,0.798,0.915,G#,0.153,-8.989,1,0.0426,130.252,4/4,0.0509,7.0,surprised
Anime,L'Arc-en-Ciel,My Heart Draws a Dream - 25th L'Anniversary Live,4hNLbQjFRUyt4ZZwgxAjH8,25,0.00496,0.271,512707,0.641,0.00124,D,0.689,-8.254,1,0.0451,131.994,4/4,0.034,0.0,surprised
Electronic,Nicola Cruz,Puente Roto,4ImTdpmFurlvm9lfVVpaPc,40,0.77,0.867,233036,0.631,0.658,G,0.0655,-7.764,0,0.0919,134.01,4/4,0.781,7.0,surprised
Electronic,Boards of Canada,Slow This Bird Down,3htO9aATRyGh3SC72v91hW,37,0.635,0.581,369147,0.374,0.937,B,0.368,-13.496,0,0.0312,133.676,4/4,0.0399,7.0,surprised
Electronic,LCD Soundsystem,tonite - Recorded at Electric Lady Studios NYC,5hSTBY6xBkx60qPVseOKFX,39,0.00555,0.701,344667,0.707,0.0778,E,0.0416,-7.716,0,0.0388,131.323,4/4,0.837,6.0,surprised
Electronic,808 State,Pacific 707,2riROGFV3u0vtPnUT1z9Sc,45,0.00972,0.564,233907,0.849,0.784,G#,0.108,-8.352,1,0.0595,128.68,4/4,0.503,7.0,surprised
Electronic,Little Dragon,Sway Daisy,1bGeuAW0yMQmzHPd2Y2rvM,34,0.427,0.581,227573,0.5,7.98e-05,E,0.111,-8.272,0,0.0313,129.05,4/4,0.272,3.0,surprised
Electronic,Underworld,Two Months Off,4zI0wuANmj9DNkBOgXU5Wh,44,0.00223,0.581,548560,0.897,0.748,A#,0.0237,-9.151,0,0.0635,134.997,4/4,0.677,7.0,surprised
Electronic,Metronomy,Hang Me Out To Dry (With Robyn),2gZ004qCMK82mKtOyJsdCC,44,0.4,0.381,230173,0.423,0.0289,C#,0.149,-12.356,1,0.0517,130.07,4/4,0.24,2.0,surprised
Electronic,A-Trak,Jumbo,5HAUSh1b6YUOe8ya5WDANm,33,0.00974,0.671,256500,0.926,0.824,A#,0.0889,-8.737,0,0.0593,128.024,4/4,0.464,7.0,surprised
Electronic,Jamiroquai,Vitamin,73qoIc8xbwNbRAEncejvpd,41,0.0792,0.758,266880,0.651,0.156,C#,0.0432,-8.87,1,0.114,133.991,4/4,0.425,9.0,surprised
Electronic,Seven Lions,Tyven,4Pfdy5uPfhTTAR6XqcjVwu,32,0.0199,0.67,378353,0.777,0.00286,G,0.628,-7.608,1,0.0645,130.002,4/4,0.274,0.0,surprised
Electronic,Aphex Twin,Goon Gumpas,72tmERTlZn90IJ0px2B38Q,34,0.841,0.389,122467,0.261,0.905,C,0.101,-13.449,1,0.032,135.039,4/4,0.365,5.0,surprised
Electronic,Aphex Twin,On,4UYW3jllzFyWdaxob0UVMr,36,0.0336,0.596,432893,0.95,0.858,F#,0.138,-12.759,1,0.0462,134.982,4/4,0.434,7.0,surprised
Electronic,Air,Another day,2FGdBK6nsnjJnK9v2Mw2x0,38,0.397,0.527,200880,0.429,0.801,A,0.0951,-10.327,0,0.0282,130.071,4/4,0.167,7.0,surprised
Electronic,Bent,King Wisp,3RD9jGjKvVSgswGedmmq6m,37,0.148,0.341,310267,0.462,0.768,C#,0.442,-11.557,1,0.0365,130.93,4/4,0.097,7.0,surprised
Electronic,Underworld,Low Burn,5NTsABt49BzCCB1NiqMEgp,38,0.0656,0.597,404507,0.807,0.827,B,0.0657,-10.621,1,0.0305,127.999,3/4,0.32,7.0,surprised
Electronic,Ganja White Night,Devil's Seed,3ZtR1LNQFwHD1g9Ru2BrQP,27,0.103,0.716,447617,0.598,0.252,B,0.105,-7.58,1,0.0485,133.095,4/4,0.228,2.0,surprised
Electronic,Flunk,Tmttuot,2A1Y3N5pURVXLUpzBBMV5b,38,0.129,0.649,278335,0.366,0.882,F#,0.198,-13.178,1,0.0321,130.979,4/4,0.281,7.0,surprised
Electronic,Paul Oakenfold,Southern Sun - Extended Mix,7hIozrYsFYuuz6mLbnOMsV,33,0.0511,0.553,417533,0.726,0.147,E,0.103,-9.798,0,0.0299,132.006,4/4,0.517,8.0,surprised
Electronic,Lusine,Witness,2EYw1867TIkTOHLWXYh7r4,36,0.127,0.704,263842,0.735,0.0196,A#,0.101,-10.74,0,0.162,132.251,4/4,0.37,3.0,surprised
Electronic,Simian Mobile Disco,Defender,27fAPtqJwbTOrb1qzeJfYU,32,0.00448,0.608,444853,0.729,0.151,F,0.0806,-10.314,0,0.0475,132.044,4/4,0.519,8.0,surprised
Electronic,Charlotte de Witte,The Healer,0c4ThdRTb9wxMM2RmF4Bs9,27,0.00503,0.77,477252,0.718,0.921,C#,0.109,-10.824,1,0.0429,131.015,4/4,0.0395,7.0,surprised
Electronic,Gaullin,Where R U,4gxBd6G8swrRoOeWPnNFie,44,0.0203,0.838,155664,0.619,0.000256,D#,0.174,-9.338,0,0.0627,128.061,4/4,0.0986,3.0,surprised
Electronic,UZ,Million Dollar Bills,3oY6zbZ5ryPA7ZLOHkjjQc,30,0.272,0.62,221000,0.553,1.83e-06,G,0.446,-7.168,1,0.274,130.373,4/4,0.0855,2.0,surprised
Electronic,Paul Oakenfold,Deep Space,6umtZDWvbg9i1p0m1Nnxhv,31,0.00268,0.705,430754,0.842,0.753,C#,0.51,-7.882,1,0.042,130.001,4/4,0.119,7.0,surprised
Electronic,Gaullin,Wonder,0XwqQVQa5FtszANrM2Oyeo,43,0.0907,0.54,219855,0.601,0.000104,C,0.0905,-8.627,1,0.192,129.144,4/4,0.133,2.0,surprised
Electronic,Metronomy,Black Eye/Burnt Thumb,09vGJOcKY9ZH7twxMA8eCN,37,0.136,0.731,283040,0.542,0.929,B,0.122,-9.168,1,0.0662,129.055,4/4,0.651,7.0,surprised
Electronic,Zero 7,This World,4UijJWXNl0hjhOxNmqARiG,39,0.214,0.261,336933,0.455,0.481,C#,0.104,-8.857,0,0.0415,133.917,4/4,0.0499,7.0,surprised
Electronic,The Field,Everyday,5374s45gAQkMpLKW3Lh7rg,37,0.00544,0.664,419187,0.808,0.93,A,0.0522,-11.068,1,0.0447,129.021,4/4,0.356,7.0,surprised
Electronic,Moksi,Set Me Free,5K9Ki4si0xG98oQGyVFXwY,36,0.00311,0.942,201333,0.623,0.0935,F,0.0412,-8.887,0,0.206,135.074,4/4,0.337,3.0,surprised
Electronic,Nicola Cruz,Cocha Runa,4eGUJjegfrgjqrv6TpjSZm,38,0.245,0.646,220996,0.487,0.0288,E,0.0895,-11.319,1,0.103,129.983,4/4,0.386,2.0,surprised
Electronic,Blockhead,Triptych Pt. 1,6Ymi2XTpUMG2fuMY2YPynG,34,0.325,0.801,243800,0.449,0.662,C#,0.576,-7.614,1,0.0561,134.043,4/4,0.128,7.0,surprised
Electronic,Portishead,Half Day Closing - Live,1tEISFd1wvxmGrsLzRSURp,35,0.0288,0.285,252400,0.665,0.0128,G#,0.42,-7.51,1,0.0469,132.443,4/4,0.0981,2.0,surprised
Electronic,Paul Oakenfold,Broken - Mick Parks & Danny Stubbs Remix,7yZRIS03td3pw4fvstPM9X,30,0.0607,0.613,451074,0.815,0.314,C,0.471,-8.671,0,0.0359,130.001,4/4,0.79,8.0,surprised
Electronic,Mount Kimbie,Southgate - DJ-Kicks,4UVMKhTKVjbTFTMavyGfiR,38,0.599,0.604,164531,0.655,0.842,A,0.0793,-13.655,0,0.0332,134.2,4/4,0.421,7.0,surprised
Electronic,Pendulum,Still Grey - DJ Seinfeld Remix,6AhstwE4bGW1gaSKpRDktB,37,0.00283,0.649,311008,0.605,0.875,A,0.334,-10.229,0,0.0413,130.011,4/4,0.544,7.0,surprised
Electronic,Caribou,Can't Do Without You (Tale of Us & Mano Le Tough Remix),5pNgnQa5Qn9EpL0GxuP6LB,35,0.208,0.62,456979,0.574,0.82,A,0.0649,-9.756,0,0.0368,128.056,4/4,0.226,7.0,surprised
Electronic,Modeselektor,I Am Your God - Single Version,173QxtKJu2p6v7EsyG88f2,42,0.0111,0.692,316643,0.866,0.912,F#,0.123,-11.873,0,0.0528,133.004,3/4,0.031,7.0,surprised
Electronic,Mount Kimbie,"Meter, Pale, Tone (feat. King Krule)",0ZxqWhiK6r7wc8XNQJllT1,38,0.61,0.696,213653,0.793,0.819,A,0.121,-9.912,0,0.098,130.016,4/4,0.36,7.0,surprised
Electronic,aYia,Sparkle,0QuHlomGmLfg2ZayHr6hMO,30,0.0421,0.375,278413,0.479,0.318,E,0.171,-9.127,0,0.038,130.97,1/4,0.0642,3.0,surprised
Electronic,Shlump,Arabian Acid,559RWGlFOr9Jyk0doRJwn9,23,0.0831,0.559,218445,0.744,0.202,E,0.116,-7.899,0,0.116,129.98,4/4,0.14,3.0,surprised
Electronic,Blockhead,You'll Get over It,5HUsSAnJJMiX5tY5BxBXON,32,0.002,0.655,391387,0.515,0.813,F,0.56,-10.048,0,0.0348,130.031,4/4,0.226,7.0,surprised
Electronic,Mo' Horizons,Dance Naked Under Palmtrees,5i1dLP1EZG6rnET7dDMZ1g,39,0.131,0.708,212893,0.453,0.571,C,0.333,-10.827,1,0.0323,131.031,4/4,0.342,7.0,surprised
Electronic,Faithless,Salva Mea 2.0 (Above & Beyond Remix),70gbrRRt9ioHv8b5OCudWK,40,0.00153,0.609,422008,0.629,0.88,A#,0.0803,-9.093,0,0.0465,128.007,4/4,0.121,7.0,surprised
Electronic,Röyksopp,Circuit Breaker,1sj0tCwc2vH6AwCSADtn7c,28,0.000156,0.637,324661,0.925,0.677,A#,0.0904,-6.84,0,0.0548,132.976,4/4,0.715,7.0,surprised
Electronic,Cut Copy,Tied To The Weather,2e9UkVDmbl0wTLBlNofcyz,35,0.166,0.483,272947,0.405,7.96e-05,D,0.297,-8.937,0,0.0263,135.074,4/4,0.0543,3.0,surprised
Electronic,Leftfield,Phat Planet,3cR4v4R9tl8vZkOAgqiMQh,44,0.0836,0.73,323893,0.949,0.871,F#,0.123,-9.442,1,0.0562,135.001,4/4,0.861,7.0,surprised
Electronic,Metronomy,Love Underlined,0A45qiGiGMK3ZB69Iz4KR3,41,0.0161,0.689,357973,0.679,0.894,G#,0.0985,-10.673,1,0.0407,134.945,4/4,0.556,7.0,surprised
Electronic,The Chemical Brothers,Hold Tight London,42b5rRruNIvPcknHfUkkRn,42,0.194,0.705,360147,0.761,0.845,B,0.15,-6.85,0,0.0318,132.975,4/4,0.826,7.0,surprised
Electronic,Morcheeba,Diggin' A Watery Grave,07Fmt5ElIEv5MdvGqFzoc1,21,0.611,0.236,96040,0.377,4.88e-05,B,0.11,-10.449,1,0.0322,130.228,1/4,0.0385,1.0,surprised
Electronic,Kraftwerk,Computer World 2 - 2009 Remastered Version,0oCcNpc7ZwFlRrvHPBungL,27,0.691,0.513,204667,0.818,0.0581,E,0.332,-11.358,0,0.0965,129.075,4/4,0.775,8.0,surprised
Electronic,Zeds Dead,Ruckus The Jam - Original Mix,5zhypOwMDvHFFEPJdxRdog,28,0.00408,0.809,327979,0.706,0.182,C,0.0804,-7.239,0,0.192,132.02,4/4,0.43,6.0,surprised
Electronic,Bonobo,Prelude - Lapalux's Finger on the Tape Remix,1A9ZPjSyk9mvcGxe5bfBQl,32,0.377,0.216,258467,0.539,0.101,F,0.128,-7.258,0,0.0386,130.316,4/4,0.0785,3.0,surprised
Electronic,Hucci,Flight,1Upoh8ydxjuOltzaaGFFIs,28,0.208,0.656,232960,0.397,0.615,E,0.118,-9.36,0,0.0314,134.019,4/4,0.0894,7.0,surprised
Electronic,Buttechno,Dubber Funk,3eKZqnv9sNJNez8DAutlsj,30,0.0123,0.909,292642,0.434,0.635,G,0.0885,-11.868,1,0.163,129.052,4/4,0.568,7.0,surprised
Electronic,Faithless,Not Going Home 2.0 - Eric Prydz Remix [Remastered],4TRDz7SZPt2fimsGx4ooMs,39,0.00113,0.621,536265,0.784,0.89,C,0.526,-8.755,1,0.0399,127.982,4/4,0.436,7.0,surprised
Electronic,Tosca,Hausner,5fa9I0BZdhjFjLdUsKNEWy,37,0.13,0.775,359282,0.506,0.78,F#,0.0912,-9.229,1,0.0309,128.001,4/4,0.619,7.0,surprised
Electronic,Moby,Go,1Wd5WtUpNDdeGAui5kN4qB,27,0.00028,0.616,239733,0.737,0.91,E,0.0624,-9.482,0,0.0473,134.028,4/4,0.653,7.0,surprised
Electronic,Baauer,Make it Bang,4Mn8pKcW9WPAQ28Gc2QRZp,31,0.0733,0.78,200107,0.796,0.113,B,0.12,-7.621,0,0.181,130.036,4/4,0.355,6.0,surprised
Electronic,Fatboy Slim,Acid 8000,75eW26Op1lBB4aqHLMC2gs,23,0.166,0.604,450147,0.967,0.752,B,0.509,-10.964,1,0.078,129.666,4/4,0.182,7.0,surprised
Electronic,Blockhead,Be Safe,5noKjzpyhSRdwv3lEd4szU,31,0.149,0.736,204706,0.394,1.54e-05,E,0.0858,-15.184,1,0.421,135.907,4/4,0.283,2.0,surprised
Electronic,Ganja White Night,Scotch,43Wh9t0Us0CNTBufR2cd1c,24,0.0217,0.508,336660,0.691,0.924,F#,0.126,-9.522,0,0.0382,133.022,4/4,0.116,7.0,surprised
Electronic,Jean du Voyage,Temple,07hSCImGi0GMSKKRCgP8A5,33,0.289,0.69,129298,0.34,0.724,F#,0.325,-12.566,0,0.048,130.018,4/4,0.0485,7.0,surprised
Electronic,Blue States,Metro Sound,4qI0y8tnQ7HlOg1lyPIVf3,24,0.293,0.557,280653,0.564,0.743,A,0.127,-11.338,1,0.0268,129.96,4/4,0.353,7.0,surprised
Electronic,BT,Every Other Way - Armin van Buuren Radio Edit,24dukmos3yYukxBfjC6T56,27,0.0282,0.565,241040,0.688,0.0878,A,0.153,-8.197,1,0.0648,131.055,4/4,0.408,2.0,surprised
Electronic,Underworld,Bird 1,5opyNgOYUjQ5k9hHXbrNcn,36,0.0775,0.732,410973,0.46,0.905,D,0.106,-10.989,1,0.0517,135.015,3/4,0.116,7.0,surprised
Electronic,Air,Left Bank,5O3fsEG10OEvVAVMVlJkJu,32,0.932,0.434,247187,0.277,0.708,A,0.0832,-16.148,1,0.0417,133.298,5/4,0.26,5.0,surprised
Electronic,Stooki Sound,Uppers - QUIX Remix,3T7FOymfO9hWb0t4GHp2fX,25,0.0638,0.575,216010,0.831,0.93,G#,0.556,-9.835,1,0.45,129.982,4/4,0.288,7.0,surprised
Electronic,Quantic,Not So Blue,1GbMzWZZS09vRWqgFyixXw,27,0.072,0.733,306733,0.774,0.924,A#,0.138,-7.477,0,0.0485,130.016,4/4,0.749,7.0,surprised
Electronic,Skee Mask,Dial 274,5lT8D4uf23CMT9E9QhuSeF,38,0.000321,0.648,366093,0.708,0.806,F#,0.673,-9.083,0,0.0397,132.005,4/4,0.253,7.0,surprised
Electronic,Bonobo,Towers - Live,6W7pV0pC9wKSsbLBgP33qf,34,0.568,0.43,365493,0.376,0.0808,A,0.0874,-10.567,0,0.0358,134.997,4/4,0.518,3.0,surprised
Electronic,Jean du Voyage,Hara,35paNBH84zGk9PtpL2kWo0,35,0.508,0.58,194887,0.473,0.903,G,0.0971,-12.535,1,0.0321,132.919,4/4,0.0393,7.0,surprised
Electronic,LCD Soundsystem,Great Release,4xJrlkbNajNQ5v7jEc4VbU,33,0.167,0.602,395120,0.85,0.952,G,0.0985,-10.843,1,0.054,131.991,4/4,0.0885,7.0,surprised
Electronic,Underworld,Cups,2jX3LIqfrXmJSznCL5x5aW,35,0.0485,0.501,704707,0.716,0.903,G#,0.18,-9.773,1,0.0403,130.106,4/4,0.693,7.0,surprised
Electronic,Plump DJs,Yes Yes - Hybrid Theory Remix,6a2RV1MR0FWP0QCUKmuuxk,36,0.00557,0.861,303750,0.644,0.897,G#,0.0913,-8.659,0,0.0572,128.002,4/4,0.739,7.0,surprised
Electronic,Bjarki,I Wanna Go Bang - Original Mix,55CPt0iX8f2IZvWeGNt0YH,44,0.00098,0.797,295915,0.693,0.926,D,0.106,-7.949,1,0.0599,130.013,1/4,0.114,7.0,surprised
Electronic,Björk,Courtship,3BTFDG5WXYZtJmQIK5S3Xp,29,0.805,0.383,284640,0.48,0.000102,C#,0.169,-7.644,0,0.098,132.38,4/4,0.287,3.0,surprised
Electronic,Lemon Jelly,Experiment Number Six,671vhLXS5TOBsmIM9KvZHy,33,0.438,0.728,354000,0.707,0.765,F,0.13,-8.015,0,0.0522,133.386,4/4,0.641,7.0,surprised
Electronic,Air,Parade,5T1T87ldQEw7dif20Juzpy,35,0.00707,0.499,152751,0.92,0.898,A#,0.109,-7.769,1,0.0421,133.898,4/4,0.359,7.0,surprised
Electronic,The Chemical Brothers,Container Park,2IIOqmkYowQXUsLA5DHbij,31,0.228,0.553,225467,0.825,0.159,F#,0.375,-8.631,1,0.045,128.003,4/4,0.0373,2.0,surprised
Electronic,Paul Oakenfold,Hypnotised,3aJLZUehK1nWeUoASMYP7c,27,0.0994,0.577,394067,0.595,0.0186,C,0.107,-9.867,1,0.0303,132.012,4/4,0.157,2.0,surprised
Electronic,Aphex Twin,Logan Rock Witch,6y8jQsfUEPZuhcxpHzk0zn,31,0.176,0.577,213707,0.649,0.00902,C,0.0738,-9.798,1,0.0615,132.066,4/4,0.258,2.0,surprised
Electronic,Luna,"Мальчик, ты снег",2WhjLs9tjb4anbAorxhdR8,33,0.562,0.765,226313,0.31,8.83e-06,C#,0.119,-10.509,1,0.0365,130.08,4/4,0.302,1.0,surprised
Electronic,Bicep,Opal,5b8yttQjXgh03MjFQDxO1c,44,0.02,0.847,271002,0.5,0.632,A,0.148,-10.185,0,0.113,130.155,4/4,0.64,7.0,surprised
Electronic,Apparat,Useless Information,0s2qx1JIHxTbAsu1MvDazF,34,0.002,0.537,244173,0.643,0.867,C#,0.0918,-7.445,0,0.0285,130.052,4/4,0.522,7.0,surprised
Electronic,Four Tet,Kool FM,4cOh2zxZHeltmzVDFC3Nyn,34,0.00811,0.781,309269,0.44,0.101,C#,0.0807,-11.28,1,0.114,130.981,4/4,0.0805,2.0,surprised
Electronic,Yael Meyer,The Hunt,1VJxu7z5OkiED6GhcAndbN,27,0.279,0.431,227370,0.537,0.895,G#,0.12,-8.978,1,0.0329,129.874,4/4,0.0563,7.0,surprised
Electronic,Adam Beyer,Teach Me - Amelie Lens Main Mix,2HPeTDcsRgHHwG70TGlhRF,44,9.07e-05,0.586,384000,0.773,0.917,C,0.272,-7.539,1,0.0379,129.999,4/4,0.0398,7.0,surprised
Electronic,Todd Terje,Oh Joy,07Wr8BA8v4hsvczK43fZw4,35,0.00303,0.549,429320,0.895,0.245,C,0.0875,-10.532,1,0.0341,129.994,4/4,0.523,2.0,surprised
Electronic,Leftfield,Afrika Shox,3NjcydwQvpQIBQgfXNIpYw,36,0.0063,0.635,336733,0.819,0.214,G#,0.984,-9.416,1,0.0423,130.009,4/4,0.277,0.0,surprised
Electronic,Tangerine Dream,North Yankton Memories,4Rqxtl1vUNoEjOntqRRLzm,33,0.00886,0.564,242660,0.598,0.786,C,0.0904,-9.65,1,0.0301,129.998,4/4,0.374,7.0,surprised
Electronic,New Order,Senses - 2015 Remaster,7gtRfBtNgat1RFIgMgjSkk,35,0.00465,0.595,286907,0.887,0.775,C,0.112,-9.58,0,0.0672,133.811,4/4,0.677,7.0,surprised
Electronic,Mnogoznaal,Z-Pam,6yeHTrngsFb8eT26oDTi1W,28,0.186,0.693,171692,0.633,0.0199,G#,0.203,-7.494,1,0.0419,129.945,4/4,0.239,2.0,surprised
Electronic,Timo Maas,The Hunted (feat. James Lavelle),57X6qUXORDYGmVUM0gVylh,30,0.0227,0.654,313813,0.634,0.914,B,0.111,-9.254,1,0.0339,131.011,4/4,0.512,7.0,surprised
Electronic,Caribou,Can't Do Without You (Extended Mix),2a7hLBYXyhaR6bWnj2FI2p,30,0.405,0.746,393573,0.431,0.657,C,0.0482,-8.425,1,0.0423,128.033,4/4,0.395,7.0,surprised
Electronic,Air,The Duelist (feat. Jarvis Cocker & Charlotte Gainsbourg),3iZIcRQVm75itjZFHgpzRu,35,0.335,0.646,280613,0.395,0.361,D,0.0951,-11.892,1,0.0317,130.002,4/4,0.174,2.0,surprised
Electronic,Burial,Loner,35LdZvQ8K0hdb1g7tFD9aJ,26,0.8,0.611,448315,0.9,0.872,C#,0.19,-10.026,1,0.0593,129.729,4/4,0.302,7.0,surprised
Electronic,Sumthin Sumthin,Moves,686jhnDs1je8nrDoZzodH3,28,0.132,0.47,163859,0.723,0.0,B,0.267,-9.815,1,0.378,129.766,4/4,0.0881,2.0,surprised
Electronic,Bonobo,Emkay - Live,5WGayNvXFie3ARLxuWGGgY,34,0.7,0.374,237709,0.658,0.407,B,0.745,-8.024,0,0.0339,129.956,4/4,0.158,0.0,surprised
Electronic,Daft Punk,Face to Face - Demon Remix,1dyoTxPBYJOlhD0DRn29Ly,27,0.000146,0.907,419853,0.479,0.838,A,0.0443,-8.268,1,0.187,130.855,4/4,0.47,7.0,surprised
Electronic,Drexciya,Andreaen Sand Dunes,4r0YHR3zvwXER5yrZuKDfP,36,0.00218,0.649,376680,0.617,0.754,F#,0.116,-8.965,0,0.0628,132.831,4/4,0.496,7.0,surprised
Electronic,Yellow Claw,Down on Love - Moksi Remix,5VWkdc313QwuaC94in44vo,34,0.00102,0.723,281818,0.853,0.0438,B,0.035,-7.34,0,0.063,131.98,4/4,0.327,6.0,surprised
Electronic,Four Tet,Ribbons,0p4R51QcydeEdRlPQdDMSU,33,0.00063,0.687,322682,0.75,0.00329,A#,0.0805,-11.466,0,0.0557,131.992,4/4,0.662,6.0,surprised
Electronic,Sjana Rut,Your Words Don't Mean A Thing,3KCZw2i3vUN6YANFhSdTbZ,26,0.23,0.733,312010,0.514,9.36e-05,A,0.112,-8.37,0,0.0464,129.984,4/4,0.154,3.0,surprised
Electronic,Floex,Wednesday (Is The New Friday),6KuGO4LFuJEzleW2uWryMK,31,0.353,0.602,341253,0.556,0.892,A#,0.113,-11.19,1,0.0326,130.019,5/4,0.218,7.0,surprised
Electronic,The Crystal Method,It Hertz,4IBDWwwlDMKdNRlgEQsdqb,23,0.00209,0.689,317533,0.874,0.913,C,0.0854,-9.383,1,0.0395,129.989,4/4,0.608,7.0,surprised
Electronic,Aleksi Perälä,NL-L56-18-07442,4In9Z3dsyGohgYNAEnelPn,32,3.14e-06,0.73,344926,0.712,0.885,G,0.0965,-16.034,1,0.0426,133.596,4/4,0.0418,7.0,surprised
Electronic,New Order,Paradise,0vNeV6bl2TyXjKKJRwnVrG,33,0.0209,0.517,232627,0.943,0.811,B,0.15,-8.398,0,0.0418,134.463,4/4,0.952,7.0,surprised
Electronic,BT,All These Wounds,3T4amFco8Ex2gjaadgyAiw,27,0.000448,0.56,372080,0.813,0.0568,E,0.109,-8.16,0,0.0721,128.998,4/4,0.17,3.0,surprised
Electronic,Hybrid,Dogstar,72PdMgbmuRCsZPSov6sojx,30,0.000707,0.542,481446,0.824,0.0889,G,0.352,-8.873,1,0.0345,132.501,4/4,0.147,2.0,surprised
Electronic,Juno Reactor,Immaculate Crucifixion,5gkjQmmMIqSTd5vHk2eTTm,22,0.00495,0.415,460707,0.803,0.784,F,0.102,-8.477,0,0.0487,134.885,4/4,0.156,7.0,surprised
Electronic,Hybrid,Disappear Here,5H6Xz0yLjIrkEGRR8Gu1ET,30,0.0321,0.608,356053,0.582,0.488,D#,0.104,-9.681,0,0.0269,128.511,4/4,0.256,7.0,surprised
Electronic,Gaullin,We Can,3IXZ4eMEa7M9oI7hRvYkgu,37,0.0165,0.746,158442,0.747,0.147,A#,0.0894,-8.398,0,0.0514,128.021,4/4,0.323,3.0,surprised
Electronic,The Crystal Method,Bad Ass (Rogue Element Mix),3cP4QAZZM0YGsOMbSONBNj,23,0.000463,0.655,324813,0.968,0.204,F#,0.0692,-8.162,0,0.0817,133.031,4/4,0.201,8.0,surprised
Electronic,The Crystal Method,Do It (Dub Pistols Mix),3WSyQ22hXGZnY3nthYIIGY,23,0.00345,0.731,324240,0.583,0.885,C,0.0912,-9.348,1,0.0523,130.051,4/4,0.446,7.0,surprised
Electronic,Moloko,The Time Is Now - Bambino Casino Mix,3B1nT3FuOosp4sZMNQxYmG,31,0.0873,0.563,428800,0.288,0.000685,A,0.4,-9.938,0,0.0607,128.109,4/4,0.308,3.0,surprised
Electronic,Leftfield,Snake Blood,6lykZhSBo661d61zEwTvza,36,0.000764,0.445,338853,0.684,0.506,B,0.132,-11.22,0,0.0625,134.999,4/4,0.133,7.0,surprised
Electronic,Bonobo,Know You - Live,06vkfGk32JjIIisw3du6Lv,32,0.012,0.595,320440,0.789,0.935,F#,0.16,-7.869,1,0.0321,130.007,4/4,0.0347,7.0,surprised
Folk,Blanco White,Olalla,4d4OJTq2Yl7TyiuGMLxa1h,74,0.662,0.572,247373,0.409,0.296,D#,0.125,-11.384,1,0.0377,129.983,4/4,0.351,1.0,surprised
Folk,Yusuf / Cat Stevens,Father And Son,19slC7k8bsPOAKDjHYLU2W,75,0.61,0.495,221000,0.343,9.45e-05,G,0.101,-11.549,1,0.0355,135.882,4/4,0.453,1.0,surprised
Folk,Steely Dan,Reelin' In The Years,1I7zHEdDx8Ny5RxzYPqsU2,70,0.133,0.523,277267,0.758,0.0,D,0.0952,-9.81,1,0.0403,135.437,4/4,0.766,9.0,surprised
Folk,Ben Howard,Old Pine,3CAX47TnPqTujLIQTw8nwI,72,0.45,0.401,328507,0.364,0.0503,F,0.162,-10.836,1,0.033,129.568,4/4,0.224,2.0,surprised
Folk,America,Ventura Highway,4IU1RL4BKvFyXtbTwaHAvW,70,0.223,0.673,211387,0.581,0.000206,D,0.063,-10.205,1,0.029,130.771,4/4,0.818,9.0,surprised
Folk,The Lumineers,Angela,5bodDpPolC3xlame0SVcDY,63,0.649,0.668,201786,0.563,0.000347,E,0.11,-8.23,1,0.0305,130.366,4/4,0.289,2.0,surprised
