genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Soundtrack,Bear McCreary,Baroque Chess Match,1CYZarG6S0WDMOYReo54IY,26,0.595,0.152,183507,0.131,0.945,G,0.0919,-18.535,1,0.0369,74.402,4/4,0.152,,
Soundtrack,Hans Zimmer,Growing Up,2l8Zo15sl44l4eWAaRVhc3,21,0.928,0.125,257453,0.0887,0.757,E,0.146,-20.387,0,0.0328,83.293,4/4,0.0352,,
Soundtrack,Hans Zimmer,We've Gone Respectable,2mhwbubxb5YXAPpMkkH7a1,28,0.982,0.0886,184760,0.0162,0.967,D,0.115,-26.445,0,0.0386,85.324,4/4,0.0329,,
Soundtrack,Alexandre Desplat,L'abandon,277wWqf2VPh6SnNLzO8Zev,31,0.986,0.426,246840,0.0208,0.845,A#,0.0876,-29.235,1,0.0286,87.96,4/4,0.0672,,
Soundtrack,Hans Zimmer,Ad Arcana,7bFZy83vdfjCHl5tEwE36o,32,0.875,0.152,367160,0.0411,0.873,D,0.0789,-28.552,0,0.0478,89.902,4/4,0.0349,,
Soundtrack,Elliot Goldenthal,Still Life,53SjZHQNVipqh2EWRZqhq2,31,0.992,0.391,91600,0.00521,0.844,G,0.0968,-24.739,0,0.0378,71.349,5/4,0.426,,
Soundtrack,Lorne Balfe,Sofia Sartor,1mSWUNtjHYCB0CTY2ENL8K,29,0.789,0.173,43387,0.122,0.961,B,0.0879,-22.34,0,0.0373,78.247,5/4,0.0823,,
Soundtrack,Ennio Morricone,"Rosita (From ""The Big Gundown - La Resa dei Conti"")",6z8CcxSlgPdOiCwPF5FEEl,28,0.948,0.609,143427,0.253,0.924,A,0.115,-13.051,1,0.0409,65.827,3/4,0.0914,,
Soundtrack,Sarah Schachner,Nomads of the White Desert,3ATBKK03AP6mRqd4sUVvHW,33,0.966,0.214,174440,0.218,0.918,A,0.101,-21.803,0,0.0373,73.855,3/4,0.0693,,
Soundtrack,Steve Jablonsky,Matrix of Leadership,1EZ9pkVV8LML7iaGEmPwRu,33,0.621,0.0902,230000,0.277,0.938,F,0.193,-16.465,0,0.04,80.36,4/4,0.0383,,
Soundtrack,Tyler Bates,Santiago de Compostela,7Io5OI1ZLzs8phZ8rggUuT,26,0.825,0.385,265493,0.224,0.78,E,0.097,-12.037,0,0.0291,67.961,3/4,0.119,,
Soundtrack,Patrick Doyle,A New King,64Kgo3PbODpdXKvrpZD1Mi,24,0.817,0.187,181213,0.0774,0.89,D,0.101,-21.79,0,0.0338,60.475,4/4,0.0383,,
Soundtrack,Nicholas Britell,The War In Afghanistan / His Magnum Opus,1p1YPZrhxFyA1uRMhdzQYO,28,0.933,0.443,154880,0.29,0.875,D,0.109,-14.489,0,0.0545,72.485,4/4,0.246,,
Soundtrack,James Newton Howard,White Hart,5MdJ4cCOHT7EzzUIEyQydE,29,0.302,0.0955,397280,0.222,0.776,F,0.119,-15.291,0,0.0393,76.054,4/4,0.0388,,
Soundtrack,Trent Reznor and Atticus Ross,Sleep Deprivation,5M7oG2AkWKwz3BqdwdWDDI,26,0.987,0.377,300012,0.119,0.868,C,0.208,-22.713,0,0.0319,58.114,3/4,0.0344,,
Soundtrack,Dan Romer,The Fate of the World,1c5aSqdUt4RWNssSQsLqTV,28,0.467,0.17,110640,0.152,0.794,D#,0.0986,-19.84,0,0.0509,88.25,4/4,0.0398,,
Soundtrack,John Williams,Main Titles - Soundtrack Reissue (2002),3ay2IFWfsv73PkbzFGTubG,28,0.991,0.175,66595,0.00492,0.921,G,0.134,-44.161,0,0.0463,65.59,3/4,0.0276,,
Soundtrack,Murray Gold,The Wedding Of River Song (feat. The BBC National Orchestra of Wales),2iSgk5mr1YoCq0kuJm9a0Z,23,0.648,0.095,332267,0.303,0.834,D,0.113,-12.848,0,0.0329,87.501,4/4,0.0333,,
Soundtrack,Jerry Goldsmith,A New Life,3hfzKPRcP6uHRe6rv2sy6x,31,0.568,0.135,293307,0.0293,0.381,A#,0.0806,-22.418,1,0.0459,83.702,4/4,0.0329,,
Soundtrack,Trent Reznor,Something Disposable,3TjZYE36fVTokrKdgdI2rJ,27,0.936,0.206,268720,0.147,0.897,F,0.117,-19.092,1,0.0322,68.8,4/4,0.0382,,
Soundtrack,Rob Simonsen,A Near Miss,215j0ziNp9NIeaoGwqKloo,28,0.933,0.136,174827,0.0458,0.811,D#,0.0868,-29.704,0,0.04,43.412,4/4,0.0379,,
Soundtrack,John Williams,X Marks the Spot,3ONoTNIdk62ens2zsrTMti,26,0.877,0.0975,191173,0.146,0.855,G,0.194,-16.769,1,0.0378,83.3,4/4,0.0344,,
Soundtrack,Cliff Martinez,Are We Having A Party,0d3TbgK0p1XEMUcxcfpxQk,25,0.835,0.489,321244,0.224,0.882,F,0.096,-15.825,1,0.0287,74.985,4/4,0.0381,,
Soundtrack,James Horner,To the Boys,0qGdRlk4vNHRxbEbdR9HlU,29,0.819,0.189,168507,0.191,0.874,D,0.256,-19.195,0,0.0305,85.347,4/4,0.0666,,
Soundtrack,Thomas Newman,Refugees,6dAqG9PYzRe1EIFotXxPkd,30,0.319,0.0822,274227,0.0512,0.808,D,0.111,-24.298,1,0.0402,76.694,5/4,0.0398,,
Soundtrack,Rob Simonsen,"January 1st, 1908",1Knck2zWbdXwz8h75nw8ss,26,0.756,0.196,236013,0.139,0.732,D,0.0946,-21.219,1,0.037,60.035,4/4,0.0314,,
Soundtrack,Carter Burwell,Datebook,0mrqpQXvX1FCgxMpeAy0XZ,31,0.989,0.299,52987,0.0526,0.928,E,0.11,-20.132,0,0.0397,84.696,3/4,0.097,,
Soundtrack,Alexandre Desplat,The Light Between Oceans,0iwJmWDqwOS0d1i2mwuBlN,22,0.977,0.117,242653,0.197,0.958,A#,0.122,-18.295,1,0.0349,80.187,3/4,0.105,,
Soundtrack,Marcelo Zarvos,Gabriel's Trumpet,3qhAMZGhdT3JCQkVAGJ0RL,34,0.986,0.148,196280,0.0439,0.906,C,0.0744,-23.335,0,0.0324,72.942,4/4,0.052,,
Soundtrack,Mark Isham,Ruth and Ira,48Rf4lhtsqcme6N2bJQ0RF,23,0.963,0.196,112617,0.0396,0.262,C,0.104,-27.858,1,0.036,79.148,4/4,0.111,,
Soundtrack,Patrick Doyle,Odin Confesses,0aUaLUiWBe4emE1SJ436iu,24,0.858,0.0627,163333,0.0379,0.982,C,0.204,-24.509,0,0.0454,66.178,3/4,0.0323,,
Soundtrack,Hans Zimmer,Farewell,2OaGJYdXwVKNLHHc0s4Zan,21,0.982,0.207,118827,0.0836,0.899,C,0.224,-24.297,1,0.0376,73.127,4/4,0.037,,
Soundtrack,Bill Conti,Lane's Theme,3kpgzILhZxHmviaAc6BPiw,25,0.995,0.472,217440,0.0124,0.89,G,0.106,-26.265,1,0.0562,72.358,4/4,0.199,,
Soundtrack,Martin Phipps,Give Thanks,1gPIiZ9NJUuNK9ayGsg9tg,31,0.935,0.144,168682,0.0895,0.949,G#,0.11,-21.239,1,0.0389,88.391,3/4,0.113,,
Soundtrack,Hans Zimmer,Hold The Ice - Score,2OOqPF1dYGnzM2uoEueoEw,24,0.728,0.0632,340500,0.206,0.904,D,0.0818,-16.801,0,0.0563,67.581,3/4,0.0334,,
Soundtrack,Elmer Bernstein,Main Title,2ytpWEwACgVnyOwWrsIxlW,24,0.984,0.3,201067,0.0446,0.847,A,0.0995,-18.29,1,0.0392,63.154,4/4,0.0555,,
Soundtrack,Rachel Portman,Rose Rose Is Pregnant - Instrumental,0EwE0LL4lrrpVmhDDH9dNA,26,0.985,0.21,76267,0.00364,0.88,C,0.116,-28.85,1,0.0497,66.584,3/4,0.0442,,
Soundtrack,Ludwig Goransson,You Can See The Whole Town From Here,1ayN45QJI28oOvQbWlSY7r,22,0.977,0.261,131269,0.00588,0.877,D,0.126,-30.419,0,0.0416,67.184,3/4,0.143,,
Soundtrack,Danny Elfman,Farewell....,1lfOR9WL5d0uhUReEeoNXo,28,0.839,0.179,165667,0.0262,0.811,D,0.104,-24.516,0,0.0407,76.548,1/4,0.036,,
Soundtrack,Gustavo Santaolalla,Between Two Poles,1uySOOdW8MEMcj1dTMzyzc,31,0.984,0.144,486539,0.19,0.944,E,0.0836,-18.943,0,0.0409,74.456,4/4,0.0398,,
Soundtrack,Clint Mansell,Life Eternal,4Pao52cLRh5J6M7gWEsC54,30,0.949,0.228,138447,0.0538,0.97,F,0.0566,-28.791,1,0.0379,74.715,5/4,0.0505,,
Soundtrack,Thomas Bergersen,In Paradisum,2oXPvFOUxQEsanY6q2LgPj,34,0.926,0.131,330307,0.106,0.938,D,0.126,-19.729,1,0.0409,83.375,1/4,0.0332,,
Soundtrack,Alan Silvestri,I Had A Destiny,0dAuYPmfiGbguGL94CUO4I,32,0.914,0.137,76933,0.00616,0.525,A#,0.15,-37.186,1,0.04,60.578,5/4,0.141,,
Soundtrack,John Paesano,Markus' Speech - Markus,2Bf0UczIw1I1E22dGxWycX,30,0.894,0.187,105211,0.228,0.954,D#,0.0977,-17.064,0,0.0386,77.55,4/4,0.0339,,
Soundtrack,John Powell,Last Tune,5OZb5z1om2tmDBcp716g3S,29,0.845,0.112,50267,0.0469,0.887,C,0.101,-26.309,1,0.0477,64.393,5/4,0.404,,
Soundtrack,Fernando Velázquez,Valse sur une berceuse anglaise,2gZYJ67hW8EjWbrTaEbgMU,29,0.835,0.269,78987,0.232,0.848,A#,0.104,-11.656,1,0.0532,66.201,4/4,0.341,,
Soundtrack,Nino Rota,"Love Theme - From ""Romeo And Juliet""",1z3M8psG6pcH8X2q9E1lvO,24,0.812,0.16,230067,0.22,0.838,G,0.132,-14.118,0,0.0371,86.988,4/4,0.108,,
Soundtrack,David Arnold & Michael Price,Prepared to do Anything,06g3ZDqZAjcp59elQ9FEnS,23,0.59,0.084,257240,0.189,0.789,G,0.108,-19.387,0,0.044,83.011,3/4,0.039,,
Soundtrack,Lesley Barber,Manchester By The Sea Chorale,592O0Wcjn101sUdK9SQGoO,23,0.983,0.151,140040,0.116,0.957,A,0.122,-16.182,1,0.0389,64.29,3/4,0.173,,
Soundtrack,Theodore Shapiro,Pub Decision,4xndz1yHX0E6ZaYuNcJ51y,26,0.982,0.363,53307,0.0216,0.888,A#,0.0886,-27.075,1,0.0403,66.332,4/4,0.0762,,
Soundtrack,Thomas Newman,Crystalline,0uGHXfkRF1io0KIiWAFtvP,31,0.956,0.065,247827,0.0175,0.935,F#,0.105,-25.402,0,0.0417,66.62,4/4,0.0338,,
Soundtrack,Mark McKenzie,Prayer Changes Everything,0v04e4LhVvlAxlV4FtqtaZ,24,0.827,0.0866,347160,0.228,0.934,C,0.0843,-13.258,1,0.0359,84.251,4/4,0.0382,,
Soundtrack,John Williams,"Finding Private Ryan - From ""Saving Private Ryan"" Soundtrack",0kf3X5Si4rCB1vFZQxy6Fa,26,0.84,0.0601,277400,0.049,0.786,E,0.107,-30.744,1,0.0467,58.819,5/4,0.0394,,
Soundtrack,Theodore Shapiro,Wallet,7EUJrVHry9RNL8hVyWyfbx,27,0.973,0.204,43160,0.0124,0.98,A,0.0813,-26.669,0,0.0476,69.616,4/4,0.0367,,
Soundtrack,Tyler Bates,Quiet Reflection,4TmvsKF4yq76haZH72p5AO,35,0.866,0.202,104253,0.133,0.843,E,0.0923,-22.36,1,0.037,81.844,1/4,0.036,,
Soundtrack,Jon Brion,Hope?,1fN6Ik61BUjr3kn8m8Rpjo,26,0.863,0.192,40773,0.027,0.86,A,0.118,-24.261,1,0.0399,84.637,5/4,0.0366,,
Soundtrack,Bear McCreary,Versailles,55YBgFuQ39xT9i6coBsKl7,26,0.395,0.287,173027,0.304,0.95,D,0.0592,-12.983,1,0.0421,79.905,3/4,0.24,,
Soundtrack,Alan Silvestri,Cosmos Main Title,0ULyPCxoU9yrQvbhAra9IP,31,0.87,0.114,98116,0.056,0.158,G,0.144,-21.1,1,0.0406,75.221,4/4,0.0387,,
Soundtrack,The City of Prague Philharmonic Orchestra,"Suite (From ""Jurassic Park"")",3JlVZURC2GBxNl6VeG25KD,24,0.824,0.146,360547,0.253,0.485,A#,0.136,-11.588,1,0.0342,78.647,4/4,0.0909,,
Soundtrack,Michael Giacchino,Monumental Meltdown,7teeTwJfT07K7UyyrwT7Tv,29,0.358,0.377,323227,0.317,0.909,F,0.436,-13.386,1,0.0441,74.962,4/4,0.0376,,
Soundtrack,The City of Prague Philharmonic Orchestra,"Phascination Phase (From ""Twilight"")",5ycsB09n1E0SOo0syFAa9K,24,0.919,0.523,125653,0.141,0.944,A,0.077,-19.818,1,0.0319,78.695,4/4,0.356,,
Soundtrack,Jóhann Jóhannsson,Temple,5bmPqGiZ2MCvTnNXr0IX6Z,29,0.317,0.103,179893,0.301,0.837,F,0.105,-14.762,1,0.0399,82.861,4/4,0.0388,,
Soundtrack,Dustin O'Halloran,A Voyage Begins,55wZi8kAOHttzy927WdDeE,29,0.938,0.0813,311360,0.0127,0.946,D,0.078,-29.964,0,0.0467,81.838,4/4,0.0382,,
Soundtrack,John Ottman,They'll Remember You,4WN4dCBtK8LR3inKdw36ds,33,0.951,0.104,259787,0.144,0.862,A,0.338,-20.909,1,0.0485,78.953,4/4,0.0357,,
Soundtrack,Nick Cave & Warren Ellis,Snow Wolf,39SLfksSQq7dCsjl6OQQON,29,0.955,0.123,128083,0.193,0.936,F,0.295,-14.467,1,0.0443,82.892,4/4,0.0833,,
Soundtrack,Hans Zimmer,"Free Us, Save Us",2kgoUJG7eC3Y9YJHEB8NWb,22,0.536,0.178,148213,0.136,0.911,A,0.107,-21.969,0,0.0507,73.307,1/4,0.0303,,
Soundtrack,Stephen Warbeck,"Pelagia's Song - From ""Captain Corelli's Mandolin""",5sVSnGw6jIGS8IyAD4JsBk,33,0.712,0.0843,235387,0.168,0.817,C,0.122,-17.699,1,0.0361,83.633,4/4,0.0891,,
Soundtrack,Hans Zimmer,That Is My Curse - Shadows – Pt. 1,6CyDcgrs9b8PRJZAMHXU7T,21,0.827,0.0604,111973,0.0106,0.946,F#,0.104,-29.171,1,0.0389,66.211,4/4,0.177,,
Soundtrack,Hans Zimmer,Nightfall On Okinawa,34o07PaANB4o1jQjsZQdLW,28,0.898,0.205,101547,0.0176,0.868,G,0.0961,-30.634,1,0.0384,67.738,4/4,0.0344,,
Soundtrack,Hans Zimmer,The Coral Atoll,5fCzoyEoEWlvFSJjUn2Mb0,31,0.895,0.062,480096,0.0706,0.895,E,0.113,-26.935,0,0.0329,67.419,3/4,0.04,,
Soundtrack,Two Steps from Hell,Rapture,4pijhBK1imIJjIeqxTzU1R,33,0.928,0.205,73913,0.256,0.857,A,0.16,-10.542,0,0.0353,37.191,3/4,0.189,,
Soundtrack,Sam Hulick,A Future That Many Will Never See,73WF3v8YCLAMOhaGvlhAaO,30,0.362,0.0796,93440,0.322,0.947,D#,0.0821,-13.527,0,0.033,81.486,4/4,0.0502,,
Soundtrack,James Horner,All Systems Go - The Launch,5ConZyKg1IGNrp6FE0bvSb,27,0.752,0.0682,603533,0.0779,0.865,D,0.105,-22.905,1,0.041,71.911,4/4,0.0398,,
Soundtrack,James Newton Howard,The Bad Color - Score,0i8tDW10eVJ5Ra94uiUn9R,25,0.583,0.0672,237293,0.103,0.967,D#,0.146,-27.015,1,0.0443,69.401,4/4,0.0321,,
Soundtrack,James Horner,Closing Credits - A Beautiful Mind/Soundtrack Version,0bDShLotGZHqk9J1ceV5bw,23,0.964,0.059,288707,0.0461,0.927,F,0.102,-25.142,1,0.0408,62.687,4/4,0.0289,,
Soundtrack,James Newton Howard,District 8 Hospital,3qAghMzyR3L4CFspnSwkWv,32,0.553,0.0763,127413,0.0464,0.886,D,0.0991,-26.046,1,0.0365,65.023,3/4,0.0347,,
Soundtrack,The City of Prague Philharmonic Orchestra,"Main Theme (From ""Lonesome Dove"")",2ZEQhIK7vBJLcWNpQHSTp0,24,0.658,0.108,376800,0.188,0.908,D#,0.0873,-12.693,1,0.0339,88.846,4/4,0.0402,,
Soundtrack,Howard Shore,First Kiss,53Wp0LF4fYtJn7Amrl1ahm,23,0.909,0.175,120093,0.113,0.974,A,0.106,-18.386,0,0.0406,65.899,4/4,0.0368,,
Soundtrack,Lorne Balfe,The Mentors Return,318VrFAJLxrlIpkD80CnDH,28,0.401,0.0714,115587,0.287,0.938,G#,0.108,-20.037,1,0.0399,78.037,4/4,0.064,,
Soundtrack,Rob Simonsen,Constellations,6J0dYGvn9clBJ2ajKMKQiS,27,0.894,0.182,129573,0.0366,0.888,C,0.0595,-28.319,1,0.0459,75.595,5/4,0.0356,,
Soundtrack,Dan Romer,Death Bed,1jZwIUak5uyvQ3t0kFnuqO,26,0.989,0.315,61404,0.000412,0.966,D#,0.107,-35.094,1,0.0435,82.967,5/4,0.0404,,
Soundtrack,Deborah Lurie,No Safer Place,2dsbt4tHPSe5slDCTQzbEp,25,0.969,0.254,176028,0.00745,0.436,A,0.106,-26.847,0,0.0354,84.253,4/4,0.039,,
Soundtrack,Junkie XL,Sacrifice,6SnWInseZ0OkegHyn5oAY1,23,0.917,0.109,260573,0.203,0.622,C,0.115,-15.64,0,0.0367,74.801,4/4,0.0351,,
Soundtrack,Trent Reznor and Atticus Ross,Parallel Timeline With Alternate Outcome,2wgK2I4HWA1NvR1VENAbEq,22,0.983,0.122,392576,0.036,0.922,C,0.089,-19.264,1,0.0399,61.909,3/4,0.0332,,
Soundtrack,Bear McCreary,The Apothecary,4m8iiTfLZgEkOMcCeIPcNr,26,0.508,0.23,189840,0.129,0.198,A#,0.0893,-17.538,1,0.0336,78.074,4/4,0.0369,,
Soundtrack,Javier Navarrete,A Book Of Blood,1Q17eznkOrVQd7vttn0Zvi,23,0.668,0.152,229360,0.2,0.501,F,0.0814,-16.164,1,0.0361,78.154,4/4,0.0377,,
Soundtrack,David Arnold,The East Wind,6iVnfxOvRn8svCjixoZFJI,22,0.435,0.0883,240773,0.178,0.938,A,0.107,-18.746,0,0.0376,80.938,4/4,0.0327,,
Soundtrack,Hans Zimmer,Memories Of Sherlock,6hhZHxpAZCO9NdYtOptXBH,21,0.9,0.22,131547,0.0126,0.951,B,0.194,-33.01,1,0.0323,69.409,3/4,0.0379,,
Soundtrack,Javier Navarrete,Three Trails,1AaDAh0qmwGr8NuHXLuIlJ,24,0.849,0.166,127093,0.177,0.894,D,0.353,-12.831,1,0.0348,72.175,4/4,0.0399,,
Soundtrack,Elliot Goldenthal,Portrait Of Lupe,2vqVTpVFsTmwTggnd6uXvu,32,0.933,0.306,133693,0.176,0.868,F,0.0652,-13.594,1,0.0412,69.415,3/4,0.0977,,
Soundtrack,Alexandre Desplat,Argo,19L3DSl6lYxuXw1HUvNFel,25,0.799,0.163,218027,0.0427,0.827,C,0.0896,-24.959,1,0.0388,80.13,3/4,0.0379,,
Soundtrack,Stephen Warbeck,Alone,1UUOU2HNLklGfh7Dczqhmk,29,0.78,0.116,70314,0.0661,0.972,D,0.134,-22.805,1,0.0396,88.051,4/4,0.137,,
Soundtrack,Hans Zimmer,Hope,4ukkEmujyxW52sURvlJ55m,22,0.936,0.174,142333,0.141,0.952,A,0.0947,-21.627,1,0.0434,78.038,5/4,0.0273,,
Soundtrack,Max Richter,The Inexorable Advance Of Mr. Delaney,7yuTp2jOCN1dTxCSt68TUe,34,0.347,0.0737,176039,0.169,0.816,G,0.0822,-17.615,0,0.0343,48.194,4/4,0.0301,,
Soundtrack,Max Richter,"Europe, After the Rain",7tOIv5PuK2FgcbaO2d91ni,26,0.694,0.0712,373307,0.0479,0.889,C,0.367,-28.363,1,0.0388,76.145,4/4,0.0357,,
Soundtrack,Andrea Guerra,Happyness,1tImhFFpfc5wRSe306MEgc,30,0.97,0.101,230840,0.0727,0.941,A,0.118,-25.312,1,0.0372,77.152,3/4,0.129,,
Soundtrack,Kevin Kiner,Jedi Master Luminara,69nzyxwXTwILlSRCQG5sQC,30,0.592,0.0757,126787,0.196,0.883,G,0.111,-9.056,0,0.0403,79.991,4/4,0.0371,,
Soundtrack,Harry Gregson-Williams,Rise a Knight,1QT8m0cN1w4vI4xmSeTFmq,33,0.473,0.275,162787,0.124,0.865,E,0.0746,-20.978,1,0.0337,74.977,4/4,0.0395,,
Soundtrack,Aaron Zigman,Hearts Open Wide,4wjO5aiqot7CWg4NeGlPFb,26,0.953,0.0689,301587,0.0436,0.935,G#,0.147,-26.521,1,0.0416,74.337,3/4,0.0384,,
Soundtrack,Marco Beltrami,Horse Healer,0YiFDIJDMxJgdht67fTioY,31,0.977,0.13,85520,0.0386,0.981,D,0.0914,-27.208,0,0.0545,68.648,5/4,0.0367,,
Soundtrack,Marc Streitenfeld,Alpha,3tDfBzg1VZBL3MkEm6bbIp,30,0.969,0.102,136027,0.15,0.95,C,0.0688,-22.262,1,0.0349,72.551,4/4,0.062,,
Soundtrack,Danny Elfman,Finale,0KRVTyHMryzFllioVmdKcQ,27,0.898,0.177,106800,0.125,0.376,G#,0.291,-15.997,1,0.0366,87.291,3/4,0.172,,
Soundtrack,Nick Glennie-Smith,Telegrams,2CIlwlxZSEhLg5Hk2kUlCg,26,0.549,0.0816,81400,0.0819,0.928,G,0.0972,-25.306,1,0.0417,81.814,5/4,0.0378,,
Soundtrack,Murray Gold,Remember Me,107teBrRq4Fz6Z9YdTdUUK,22,0.934,0.205,183987,0.2,0.236,C,0.0751,-16.847,1,0.0379,79.058,4/4,0.0786,,
Soundtrack,Harry Gregson-Williams,"Transformation / The End - From ""Shrek""",5PByJTj8Zqfz6Qs2iwXNAL,32,0.635,0.0614,206653,0.203,0.636,G,0.0963,-15.916,1,0.039,51.426,5/4,0.0362,,
Soundtrack,Blake Neely,Fate Of My Dad,0gQvD6NDImH2BN25RJxUKK,28,0.989,0.308,128893,0.00827,0.914,F#,0.0835,-30.212,0,0.0348,62.483,4/4,0.0383,,
Soundtrack,Mychael Danna,"Arlo's Vision - From ""The Good Dinosaur"" Score",5mn28USbPhZKfWUyBna34v,27,0.915,0.216,95653,0.0175,0.598,C,0.114,-30.345,1,0.0374,79.503,4/4,0.0356,,
Soundtrack,Ennio Morricone,"Gabriel's Oboe (From ""The Mission"")",6pyYgwTqMQNSjoBVi5Wai6,35,0.926,0.065,137067,0.0334,0.823,D,0.0845,-29.998,1,0.0472,60.973,3/4,0.0382,,
Soundtrack,Jon Brion,Down The Drain - Score,4rKT68qpqdb69KlJUHnQtn,23,0.887,0.342,54573,0.0429,0.888,D,0.105,-22.448,1,0.0337,80.926,4/4,0.0369,,
Soundtrack,Theodore Shapiro,Cup Reminders,26IWBrpLlkAnZdIuwQqSIW,26,0.964,0.15,283373,0.00666,0.817,C,0.0614,-31.812,1,0.0472,79.928,4/4,0.0332,,
Soundtrack,Brian Tyler,Zoey's Theme,58oojC3qnJ8Uuh0eNNLa0H,41,0.953,0.0844,165320,0.0405,0.95,G,0.0759,-25.788,1,0.0399,79.965,1/4,0.0393,,
Soundtrack,Junkie XL,Remember This,3ako5axp5nDbp5KD0d4POK,34,0.978,0.152,206120,0.0379,0.973,C,0.0808,-25.366,0,0.0453,61.776,4/4,0.0316,,
Soundtrack,Alan Silvestri,Passage of Time,5OxIjMY23Dhk6YmwM0oDN1,24,0.807,0.119,94653,0.133,0.957,D,0.223,-18.918,1,0.0388,84.151,4/4,0.0381,,
Soundtrack,James Newton Howard,Maleficent Suite,0x5OFwaIy6cOQE2nT95YFw,30,0.748,0.0996,398520,0.0597,0.909,A,0.11,-20.4,1,0.0366,89.482,3/4,0.0339,,
Soundtrack,Luis Bacalov,"The Grand Duel - Parte VII (From ""The Grand Duel - ll Grande Duello"")",0AOUpEF7hSdYdlIInf3Isw,27,0.967,0.169,146893,0.0752,0.884,A,0.114,-24.349,0,0.0374,77.616,4/4,0.0711,,
Soundtrack,John Carpenter,Michael Kills Judith,17dS5iy1iXUJLfcYmFysd1,24,0.618,0.274,191007,0.191,0.901,F#,0.189,-13.439,1,0.0365,73.045,4/4,0.0302,,
Soundtrack,Hans Zimmer,Memories Of Home,6nHjh9Qi1P2LrMY76KEK5i,27,0.958,0.0869,152680,0.0237,0.98,F,0.124,-27.689,0,0.0494,86.247,3/4,0.0336,,
Soundtrack,Antonio Pinto,Gule Wamkulu,1AyJJXCBuYq4VqmVmaozYQ,6,0.835,0.211,84200,0.118,0.202,D,0.0979,-13.912,0,0.0431,60.626,3/4,0.0341,,
Soundtrack,Rachel Portman,July 15th,2Qim68Qn5wyhJiTS15f0c7,23,0.987,0.2,97360,0.137,0.874,C,0.119,-18.064,1,0.0437,75.422,3/4,0.0249,,
Soundtrack,Craig Armstrong,Will's Wish,38sToWJHNek5uQQzwnDEFk,28,0.977,0.143,117773,0.0234,0.694,F,0.153,-26.491,0,0.0399,62.986,4/4,0.0491,,
Soundtrack,Antonio Pinto,"A Long, Hungry Season",4vzl7psIX6CIb4A7iAgTGe,4,0.795,0.114,74787,0.0332,0.866,C#,0.0979,-27.41,1,0.0499,60.411,3/4,0.039,,
Soundtrack,Antonio Pinto,They’re Supposed to Come,603Qz7516f5Ik1hwGi8AYy,3,0.984,0.182,94640,0.0784,0.835,C,0.0791,-24.354,1,0.0401,78.418,4/4,0.0373,,
Soundtrack,Bear McCreary,A Car Accident,5AL4tzAbBhqDniLXBlLZzj,27,0.88,0.096,206653,0.0304,0.929,D,0.0737,-23.528,1,0.0466,89.75,3/4,0.0345,,
Soundtrack,Michael Giacchino,Letting Go,3SjOQb8tBN72cKigntooAf,24,0.967,0.0649,317973,0.218,0.789,F,0.107,-14.551,1,0.0415,67.323,4/4,0.0391,,
Soundtrack,Marco Beltrami,Goodnight Moon,69Ooz7ALgzDgY4ZcVxj4fM,24,0.866,0.107,115533,0.00764,0.536,D,0.111,-35.411,0,0.0441,69.52,3/4,0.0476,,
Soundtrack,Antonio Pinto,At First Sight,7sEPYP2xfl27GXBdfWA9AM,6,0.666,0.205,88893,0.316,0.525,D,0.13,-14.587,0,0.041,61.363,4/4,0.0345,,
Soundtrack,Hans Zimmer,Trapped Stars,4ec99yM7KhRetsFQsK5K0W,21,0.931,0.186,240267,0.0588,0.769,D,0.103,-25.535,0,0.0344,75.129,3/4,0.0398,,
Soundtrack,John Lunn,Goodbye,0OylrYGdeyF2waMlAopyl0,26,0.911,0.206,156373,0.133,0.821,G,0.113,-17.014,0,0.035,81.535,3/4,0.0434,,
Soundtrack,Antonio Pinto,Hunger,3Gm7r2yWlhJg26fuKN1qPG,3,0.886,0.185,89987,0.124,0.893,B,0.119,-23.887,1,0.0366,74.811,4/4,0.0329,,
Soundtrack,Dario Marianelli,Love Letters,2x1hL61jbVzuWuepjHV8Li,30,0.978,0.166,189680,0.17,0.96,A,0.0941,-18.646,0,0.0386,67.792,3/4,0.0445,,
Soundtrack,Henry Jackman,"Cupcake Breakout - From ""Wreck-It Ralph""/Score",76BgVDZAXqJh8AA66Tat6a,24,0.746,0.286,72307,0.183,0.655,C,0.109,-13.59,0,0.0391,82.144,4/4,0.0621,,
Soundtrack,Trevor Morris,The Angel of Death,3oeeALeaVWdYb7ZYBLau1F,33,0.822,0.117,121533,0.0156,0.937,G,0.0749,-35.613,1,0.0395,87.766,4/4,0.0329,,
Soundtrack,Two Steps from Hell,Eyes Closing,53BWOqABWm9MlGs0VfhEZ7,32,0.943,0.147,192434,0.117,0.96,F,0.106,-14.166,1,0.0338,62.535,4/4,0.0379,,
Soundtrack,Nick Cave,Texas Midlands,0YZTGVUAGaD4jHkrN9hR5Z,23,0.48,0.12,122799,0.193,0.937,A,0.105,-14.5,0,0.0344,80.826,4/4,0.0306,,
